profile,actor,DPS,increase,
algethar-fort,Mechagnome,111917,1.29%,
algethar-fort,Human,111558,0.96%,
algethar-fort,Gnome,111526,0.93%,
algethar-fort,Goblin,111501,0.91%,
algethar-fort,Night_Elf_Haste,111482,0.90%,
algethar-fort,Draenei,111439,0.86%,
algethar-fort,Orc,111328,0.76%,
algethar-fort,Kul_Tiran,111304,0.73%,
algethar-fort,Highmountain_Tauren,111278,0.71%,
algethar-fort,Nightborne,111269,0.70%,
algethar-fort,Zandalari_Troll_Paku,111235,0.67%,
algethar-fort,Void_Elf,111174,0.62%,
algethar-fort,Dark_Iron_Dwarf,111166,0.61%,
algethar-fort,Worgen,111160,0.60%,
algethar-fort,Blood_Elf,111154,0.60%,
algethar-fort,Night_Elf_Crit,111126,0.57%,
algethar-fort,Panda_Fortune_Cookie,111116,0.56%,
algethar-fort,Dwarf,111069,0.52%,
algethar-fort,Tauren,111058,0.51%,
algethar-fort,Troll,111014,0.47%,
algethar-fort,Maghar_Orc,110834,0.31%,
algethar-fort,Lightforged_Draenei,110760,0.24%,
algethar-fort,Panda_Haste,110742,0.23%,
algethar-fort,Undead,110728,0.21%,
algethar-fort,Zandalari_Troll_Bwonsamdi,110725,0.21%,
algethar-fort,Panda_Vers,110715,0.20%,
algethar-fort,Zandalari_Troll_Kimbul,110693,0.18%,
algethar-fort,Panda_Mastery,110691,0.18%,
algethar-fort,Panda_Crit,110653,0.14%,
algethar-fort,Vulpera,110517,0.02%,
algethar-fort,Base,110493,0.00%,
