profile,actor,DPS,increase,
smbg-fort,Mechagnome,111646,1.38%,
smbg-fort,Human,111606,1.35%,
smbg-fort,Gnome,111481,1.23%,
smbg-fort,Night_Elf_Haste,111461,1.22%,
smbg-fort,Goblin,111453,1.21%,
smbg-fort,Void_Elf,111101,0.89%,
smbg-fort,Draenei,111099,0.89%,
smbg-fort,Orc,111076,0.87%,
smbg-fort,Blood_Elf,111067,0.86%,
smbg-fort,Night_Elf_Crit,111059,0.85%,
smbg-fort,Nightborne,111046,0.84%,
smbg-fort,Kul_Tiran,111039,0.83%,
smbg-fort,Troll,111031,0.83%,
smbg-fort,Highmountain_Tauren,111030,0.82%,
smbg-fort,Worgen,111016,0.81%,
smbg-fort,Zandalari_Troll_Paku,111014,0.81%,
smbg-fort,Dark_Iron_Dwarf,110948,0.75%,
smbg-fort,Panda_Fortune_Cookie,110800,0.62%,
smbg-fort,Dwarf,110749,0.57%,
smbg-fort,Tauren,110747,0.57%,
smbg-fort,Maghar_Orc,110641,0.47%,
smbg-fort,Panda_Haste,110626,0.46%,
smbg-fort,Panda_Crit,110555,0.39%,
smbg-fort,Panda_Mastery,110517,0.36%,
smbg-fort,Panda_Vers,110454,0.30%,
smbg-fort,Zandalari_Troll_Bwonsamdi,110404,0.26%,
smbg-fort,Zandalari_Troll_Kimbul,110393,0.25%,
smbg-fort,Undead,110383,0.24%,
smbg-fort,Vulpera,110242,0.11%,
smbg-fort,Lightforged_Draenei,110210,0.08%,
smbg-fort,Base,110122,0.00%,
