profile,actor,DPS,increase,
cos-tyran,Mechagnome,93276,1.30%,
cos-tyran,Human,93146,1.15%,
cos-tyran,Goblin,93013,1.01%,
cos-tyran,Gnome,92968,0.96%,
cos-tyran,Night_Elf_Haste,92952,0.94%,
cos-tyran,Troll,92893,0.88%,
cos-tyran,Orc,92891,0.88%,
cos-tyran,Draenei,92832,0.81%,
cos-tyran,Dark_Iron_Dwarf,92794,0.77%,
cos-tyran,Kul_Tiran,92779,0.76%,
cos-tyran,Highmountain_Tauren,92768,0.74%,
cos-tyran,Nightborne,92767,0.74%,
cos-tyran,Void_Elf,92757,0.73%,
cos-tyran,Blood_Elf,92751,0.73%,
cos-tyran,Zandalari_Troll_Paku,92731,0.70%,
cos-tyran,Night_Elf_Crit,92690,0.66%,
cos-tyran,Worgen,92674,0.64%,
cos-tyran,Dwarf,92600,0.56%,
cos-tyran,Tauren,92595,0.56%,
cos-tyran,Panda_Fortune_Cookie,92579,0.54%,
cos-tyran,Maghar_Orc,92437,0.38%,
cos-tyran,Panda_Mastery,92397,0.34%,
cos-tyran,Panda_Crit,92289,0.22%,
cos-tyran,Panda_Haste,92275,0.21%,
cos-tyran,Panda_Vers,92275,0.21%,
cos-tyran,Zandalari_Troll_Bwonsamdi,92251,0.18%,
cos-tyran,Zandalari_Troll_Kimbul,92242,0.17%,
cos-tyran,Undead,92194,0.12%,
cos-tyran,Base,92083,0.00%,
cos-tyran,Vulpera,92046,-0.04%,
cos-tyran,Lightforged_Draenei,92035,-0.05%,
