profile,actor,DPS,increase,
cos-fort,Mechagnome,76350,0.94%,
cos-fort,Human,76136,0.65%,
cos-fort,Gnome,76089,0.59%,
cos-fort,Night_Elf_Haste,76071,0.57%,
cos-fort,Goblin,76062,0.56%,
cos-fort,Draenei,76049,0.54%,
cos-fort,Void_Elf,76043,0.53%,
cos-fort,Orc,76025,0.51%,
cos-fort,Nightborne,76016,0.50%,
cos-fort,Zandalari_Troll_Paku,75995,0.47%,
cos-fort,Highmountain_Tauren,75982,0.45%,
cos-fort,Kul_Tiran,75970,0.43%,
cos-fort,Night_Elf_Crit,75965,0.43%,
cos-fort,Troll,75961,0.42%,
cos-fort,Blood_Elf,75958,0.42%,
cos-fort,Panda_Fortune_Cookie,75925,0.38%,
cos-fort,Worgen,75904,0.35%,
cos-fort,Dark_Iron_Dwarf,75865,0.30%,
cos-fort,Dwarf,75854,0.28%,
cos-fort,Tauren,75821,0.24%,
cos-fort,Maghar_Orc,75802,0.21%,
cos-fort,Panda_Haste,75768,0.17%,
cos-fort,Undead,75763,0.16%,
cos-fort,Zandalari_Troll_Bwonsamdi,75756,0.15%,
cos-fort,Panda_Vers,75736,0.13%,
cos-fort,Panda_Mastery,75734,0.12%,
cos-fort,Panda_Crit,75731,0.12%,
cos-fort,Zandalari_Troll_Kimbul,75728,0.12%,
cos-fort,Vulpera,75686,0.06%,
cos-fort,Lightforged_Draenei,75646,0.01%,
cos-fort,Base,75641,0.00%,
