profile,actor,DPS,increase,
cos-tyran,Human,62671,0.80%,
cos-tyran,Goblin,62644,0.76%,
cos-tyran,Gnome,62641,0.75%,
cos-tyran,Draenei,62621,0.72%,
cos-tyran,Night_Elf_Haste,62621,0.72%,
cos-tyran,Highmountain_Tauren,62551,0.61%,
cos-tyran,Nightborne,62549,0.60%,
cos-tyran,Kul_Tiran,62545,0.60%,
cos-tyran,Void_Elf,62506,0.53%,
cos-tyran,Zandalari_Troll_Paku,62506,0.53%,
cos-tyran,Night_Elf_Crit,62496,0.52%,
cos-tyran,Worgen,62493,0.51%,
cos-tyran,Blood_Elf,62477,0.49%,
cos-tyran,Panda_Fortune_Cookie,62475,0.48%,
cos-tyran,Dwarf,62415,0.39%,
cos-tyran,Tauren,62400,0.36%,
cos-tyran,Mechagnome,62324,0.24%,
cos-tyran,Zandalari_Troll_Bwonsamdi,62300,0.20%,
cos-tyran,Zandalari_Troll_Kimbul,62283,0.18%,
cos-tyran,Undead,62277,0.17%,
cos-tyran,Panda_Haste,62270,0.15%,
cos-tyran,Lightforged_Draenei,62259,0.14%,
cos-tyran,Panda_Mastery,62233,0.09%,
cos-tyran,Panda_Vers,62228,0.09%,
cos-tyran,Orc,62207,0.05%,
cos-tyran,Panda_Crit,62207,0.05%,
cos-tyran,Base,62174,0.00%,
cos-tyran,Vulpera,62163,-0.02%,
cos-tyran,Dark_Iron_Dwarf,62154,-0.03%,
cos-tyran,Maghar_Orc,62145,-0.05%,
cos-tyran,Troll,62117,-0.09%,
