profile,actor,DPS,increase,
freehold-tyran,Mechagnome,158500,1.13%,
freehold-tyran,Human,158320,1.02%,
freehold-tyran,Gnome,158163,0.92%,
freehold-tyran,Goblin,158163,0.92%,
freehold-tyran,Night_Elf_Haste,158150,0.91%,
freehold-tyran,Void_Elf,157988,0.81%,
freehold-tyran,Nightborne,157893,0.75%,
freehold-tyran,Kul_Tiran,157855,0.72%,
freehold-tyran,Zandalari_Troll_Paku,157824,0.70%,
freehold-tyran,Draenei,157802,0.69%,
freehold-tyran,Blood_Elf,157790,0.68%,
freehold-tyran,Worgen,157785,0.68%,
freehold-tyran,Highmountain_Tauren,157768,0.67%,
freehold-tyran,Night_Elf_Crit,157768,0.67%,
freehold-tyran,Dwarf,157716,0.63%,
freehold-tyran,Orc,157652,0.59%,
freehold-tyran,Tauren,157651,0.59%,
freehold-tyran,Dark_Iron_Dwarf,157600,0.56%,
freehold-tyran,Panda_Fortune_Cookie,157438,0.46%,
freehold-tyran,Panda_Crit,157262,0.34%,
freehold-tyran,Maghar_Orc,157233,0.33%,
freehold-tyran,Troll,157231,0.32%,
freehold-tyran,Panda_Mastery,157213,0.31%,
freehold-tyran,Panda_Haste,157089,0.23%,
freehold-tyran,Panda_Vers,157020,0.19%,
freehold-tyran,Zandalari_Troll_Bwonsamdi,156925,0.13%,
freehold-tyran,Zandalari_Troll_Kimbul,156843,0.08%,
freehold-tyran,Undead,156807,0.05%,
freehold-tyran,Vulpera,156726,0.00%,
freehold-tyran,Base,156723,0.00%,
freehold-tyran,Lightforged_Draenei,156659,-0.04%,
