profile,actor,DPS,increase,
nokhud-tyran,Mechagnome,97054,1.57%,
nokhud-tyran,Gnome,96615,1.11%,
nokhud-tyran,Goblin,96608,1.10%,
nokhud-tyran,Night_Elf_Haste,96558,1.05%,
nokhud-tyran,Draenei,96534,1.02%,
nokhud-tyran,Human,96506,0.99%,
nokhud-tyran,Highmountain_Tauren,96280,0.76%,
nokhud-tyran,Kul_Tiran,96278,0.76%,
nokhud-tyran,Nightborne,96260,0.74%,
nokhud-tyran,Troll,96255,0.73%,
nokhud-tyran,Zandalari_Troll_Paku,96227,0.70%,
nokhud-tyran,Worgen,96226,0.70%,
nokhud-tyran,Orc,96219,0.69%,
nokhud-tyran,Night_Elf_Crit,96218,0.69%,
nokhud-tyran,Blood_Elf,96217,0.69%,
nokhud-tyran,Panda_Fortune_Cookie,96212,0.69%,
nokhud-tyran,Void_Elf,96152,0.62%,
nokhud-tyran,Dark_Iron_Dwarf,96058,0.53%,
nokhud-tyran,Dwarf,95968,0.43%,
nokhud-tyran,Tauren,95958,0.42%,
nokhud-tyran,Maghar_Orc,95888,0.35%,
nokhud-tyran,Panda_Haste,95830,0.29%,
nokhud-tyran,Lightforged_Draenei,95742,0.19%,
nokhud-tyran,Panda_Mastery,95717,0.17%,
nokhud-tyran,Panda_Crit,95698,0.15%,
nokhud-tyran,Zandalari_Troll_Kimbul,95693,0.14%,
nokhud-tyran,Zandalari_Troll_Bwonsamdi,95687,0.14%,
nokhud-tyran,Undead,95667,0.12%,
nokhud-tyran,Panda_Vers,95663,0.11%,
nokhud-tyran,Vulpera,95581,0.03%,
nokhud-tyran,Base,95556,0.00%,
