profile,actor,DPS,increase,
ulda-tyran,Mechagnome,135314,0.94%,
ulda-tyran,Human,135250,0.90%,
ulda-tyran,Gnome,135217,0.87%,
ulda-tyran,Night_Elf_Haste,135213,0.87%,
ulda-tyran,Goblin,135166,0.83%,
ulda-tyran,Kul_Tiran,134905,0.64%,
ulda-tyran,Blood_Elf,134890,0.63%,
ulda-tyran,Troll,134890,0.63%,
ulda-tyran,Night_Elf_Crit,134887,0.62%,
ulda-tyran,Nightborne,134865,0.61%,
ulda-tyran,Draenei,134846,0.59%,
ulda-tyran,Void_Elf,134828,0.58%,
ulda-tyran,Highmountain_Tauren,134808,0.57%,
ulda-tyran,Zandalari_Troll_Paku,134778,0.54%,
ulda-tyran,Orc,134775,0.54%,
ulda-tyran,Worgen,134766,0.53%,
ulda-tyran,Dark_Iron_Dwarf,134681,0.47%,
ulda-tyran,Panda_Fortune_Cookie,134657,0.45%,
ulda-tyran,Dwarf,134637,0.44%,
ulda-tyran,Tauren,134633,0.43%,
ulda-tyran,Panda_Mastery,134481,0.32%,
ulda-tyran,Panda_Haste,134462,0.31%,
ulda-tyran,Maghar_Orc,134446,0.30%,
ulda-tyran,Panda_Crit,134405,0.26%,
ulda-tyran,Panda_Vers,134314,0.20%,
ulda-tyran,Zandalari_Troll_Bwonsamdi,134246,0.15%,
ulda-tyran,Undead,134225,0.13%,
ulda-tyran,Zandalari_Troll_Kimbul,134203,0.11%,
ulda-tyran,Vulpera,134053,0.00%,
ulda-tyran,Base,134050,0.00%,
ulda-tyran,Lightforged_Draenei,134006,-0.03%,
