profile,actor,DPS,increase,
temple-tyran,Mechagnome,76185,1.38%,
temple-tyran,Draenei,75860,0.95%,
temple-tyran,Human,75857,0.95%,
temple-tyran,Night_Elf_Haste,75853,0.94%,
temple-tyran,Gnome,75835,0.92%,
temple-tyran,Goblin,75795,0.86%,
temple-tyran,Highmountain_Tauren,75718,0.76%,
temple-tyran,Kul_Tiran,75717,0.76%,
temple-tyran,Nightborne,75709,0.75%,
temple-tyran,Orc,75651,0.67%,
temple-tyran,Blood_Elf,75644,0.66%,
temple-tyran,Panda_Fortune_Cookie,75641,0.66%,
temple-tyran,Worgen,75640,0.66%,
temple-tyran,Zandalari_Troll_Paku,75629,0.64%,
temple-tyran,Night_Elf_Crit,75603,0.61%,
temple-tyran,Void_Elf,75588,0.59%,
temple-tyran,Dwarf,75563,0.56%,
temple-tyran,Tauren,75559,0.55%,
temple-tyran,Dark_Iron_Dwarf,75547,0.53%,
temple-tyran,Troll,75497,0.47%,
temple-tyran,Maghar_Orc,75371,0.30%,
temple-tyran,Lightforged_Draenei,75330,0.25%,
temple-tyran,Zandalari_Troll_Bwonsamdi,75318,0.23%,
temple-tyran,Undead,75317,0.23%,
temple-tyran,Zandalari_Troll_Kimbul,75313,0.22%,
temple-tyran,Panda_Mastery,75307,0.22%,
temple-tyran,Panda_Haste,75306,0.21%,
temple-tyran,Panda_Vers,75305,0.21%,
temple-tyran,Panda_Crit,75302,0.21%,
temple-tyran,Vulpera,75158,0.02%,
temple-tyran,Base,75145,0.00%,
