profile,actor,DPS,increase,
temple-fort,Mechagnome,82666,1.38%,
temple-fort,Goblin,82287,0.92%,
temple-fort,Human,82271,0.90%,
temple-fort,Gnome,82255,0.88%,
temple-fort,Night_Elf_Haste,82236,0.86%,
temple-fort,Draenei,82233,0.85%,
temple-fort,Nightborne,82117,0.71%,
temple-fort,Highmountain_Tauren,82094,0.68%,
temple-fort,Kul_Tiran,82090,0.68%,
temple-fort,Zandalari_Troll_Paku,82072,0.65%,
temple-fort,Troll,82062,0.64%,
temple-fort,Void_Elf,82056,0.64%,
temple-fort,Orc,82053,0.63%,
temple-fort,Blood_Elf,82043,0.62%,
temple-fort,Panda_Fortune_Cookie,82012,0.58%,
temple-fort,Night_Elf_Crit,82009,0.58%,
temple-fort,Worgen,82000,0.57%,
temple-fort,Dark_Iron_Dwarf,81950,0.51%,
temple-fort,Tauren,81836,0.37%,
temple-fort,Dwarf,81805,0.33%,
temple-fort,Maghar_Orc,81802,0.32%,
temple-fort,Zandalari_Troll_Bwonsamdi,81712,0.21%,
temple-fort,Undead,81698,0.20%,
temple-fort,Panda_Mastery,81662,0.15%,
temple-fort,Panda_Haste,81658,0.15%,
temple-fort,Panda_Crit,81650,0.14%,
temple-fort,Lightforged_Draenei,81649,0.14%,
temple-fort,Zandalari_Troll_Kimbul,81643,0.13%,
temple-fort,Panda_Vers,81602,0.08%,
temple-fort,Base,81538,0.00%,
temple-fort,Vulpera,81514,-0.03%,
