profile,actor,DPS,increase,
ulda-fort,Mechagnome,147914,1.14%,
ulda-fort,Gnome,147613,0.93%,
ulda-fort,Human,147596,0.92%,
ulda-fort,Goblin,147560,0.90%,
ulda-fort,Night_Elf_Haste,147482,0.84%,
ulda-fort,Draenei,147358,0.76%,
ulda-fort,Dwarf,147332,0.74%,
ulda-fort,Orc,147312,0.73%,
ulda-fort,Kul_Tiran,147305,0.72%,
ulda-fort,Zandalari_Troll_Paku,147302,0.72%,
ulda-fort,Tauren,147296,0.72%,
ulda-fort,Highmountain_Tauren,147293,0.71%,
ulda-fort,Void_Elf,147263,0.69%,
ulda-fort,Nightborne,147260,0.69%,
ulda-fort,Blood_Elf,147203,0.65%,
ulda-fort,Worgen,147165,0.63%,
ulda-fort,Night_Elf_Crit,147162,0.62%,
ulda-fort,Troll,147145,0.61%,
ulda-fort,Dark_Iron_Dwarf,147035,0.54%,
ulda-fort,Panda_Fortune_Cookie,146976,0.50%,
ulda-fort,Maghar_Orc,146742,0.34%,
ulda-fort,Panda_Mastery,146736,0.33%,
ulda-fort,Panda_Vers,146618,0.25%,
ulda-fort,Panda_Crit,146560,0.21%,
ulda-fort,Undead,146518,0.18%,
ulda-fort,Zandalari_Troll_Kimbul,146432,0.13%,
ulda-fort,Zandalari_Troll_Bwonsamdi,146415,0.11%,
ulda-fort,Vulpera,146353,0.07%,
ulda-fort,Panda_Haste,146351,0.07%,
ulda-fort,Lightforged_Draenei,146285,0.03%,
ulda-fort,Base,146248,0.00%,
