profile,actor,DPS,increase,
vtp-fort,Mechagnome,130323,1.17%,
vtp-fort,Human,130102,1.00%,
vtp-fort,Goblin,130053,0.96%,
vtp-fort,Night_Elf_Haste,130031,0.95%,
vtp-fort,Gnome,130029,0.95%,
vtp-fort,Nightborne,129771,0.75%,
vtp-fort,Dwarf,129758,0.74%,
vtp-fort,Zandalari_Troll_Paku,129749,0.73%,
vtp-fort,Kul_Tiran,129741,0.72%,
vtp-fort,Draenei,129724,0.71%,
vtp-fort,Void_Elf,129722,0.71%,
vtp-fort,Tauren,129720,0.71%,
vtp-fort,Highmountain_Tauren,129697,0.69%,
vtp-fort,Blood_Elf,129666,0.66%,
vtp-fort,Orc,129652,0.65%,
vtp-fort,Night_Elf_Crit,129629,0.64%,
vtp-fort,Dark_Iron_Dwarf,129597,0.61%,
vtp-fort,Worgen,129597,0.61%,
vtp-fort,Panda_Fortune_Cookie,129457,0.50%,
vtp-fort,Troll,129436,0.49%,
vtp-fort,Panda_Mastery,129191,0.30%,
vtp-fort,Panda_Crit,129184,0.29%,
vtp-fort,Maghar_Orc,129183,0.29%,
vtp-fort,Panda_Vers,129136,0.25%,
vtp-fort,Zandalari_Troll_Bwonsamdi,129013,0.16%,
vtp-fort,Zandalari_Troll_Kimbul,128979,0.13%,
vtp-fort,Panda_Haste,128964,0.12%,
vtp-fort,Undead,128944,0.10%,
vtp-fort,Vulpera,128882,0.06%,
vtp-fort,Lightforged_Draenei,128837,0.02%,
vtp-fort,Base,128810,0.00%,
