profile,actor,DPS,increase,
algethar-tyran,Mechagnome,99944,1.62%,
algethar-tyran,Night_Elf_Haste,99465,1.14%,
algethar-tyran,Gnome,99462,1.13%,
algethar-tyran,Goblin,99452,1.12%,
algethar-tyran,Human,99347,1.02%,
algethar-tyran,Draenei,99298,0.97%,
algethar-tyran,Kul_Tiran,99164,0.83%,
algethar-tyran,Highmountain_Tauren,99121,0.79%,
algethar-tyran,Nightborne,99108,0.77%,
algethar-tyran,Void_Elf,99101,0.77%,
algethar-tyran,Zandalari_Troll_Paku,99089,0.76%,
algethar-tyran,Orc,99081,0.75%,
algethar-tyran,Blood_Elf,99058,0.72%,
algethar-tyran,Night_Elf_Crit,99041,0.71%,
algethar-tyran,Panda_Fortune_Cookie,99014,0.68%,
algethar-tyran,Worgen,99009,0.67%,
algethar-tyran,Troll,98977,0.64%,
algethar-tyran,Dark_Iron_Dwarf,98795,0.46%,
algethar-tyran,Tauren,98746,0.41%,
algethar-tyran,Dwarf,98737,0.40%,
algethar-tyran,Panda_Haste,98693,0.35%,
algethar-tyran,Maghar_Orc,98677,0.34%,
algethar-tyran,Undead,98569,0.23%,
algethar-tyran,Zandalari_Troll_Bwonsamdi,98561,0.22%,
algethar-tyran,Zandalari_Troll_Kimbul,98546,0.20%,
algethar-tyran,Panda_Vers,98543,0.20%,
algethar-tyran,Panda_Crit,98541,0.20%,
algethar-tyran,Panda_Mastery,98541,0.20%,
algethar-tyran,Lightforged_Draenei,98386,0.04%,
algethar-tyran,Vulpera,98373,0.03%,
algethar-tyran,Base,98346,0.00%,
