profile,actor,DPS,increase,
cos-tyran,Mechagnome,68094,1.27%,
cos-tyran,Gnome,67783,0.80%,
cos-tyran,Draenei,67773,0.79%,
cos-tyran,Human,67769,0.78%,
cos-tyran,Night_Elf_Haste,67768,0.78%,
cos-tyran,Goblin,67752,0.76%,
cos-tyran,Void_Elf,67685,0.66%,
cos-tyran,Nightborne,67673,0.64%,
cos-tyran,Highmountain_Tauren,67654,0.61%,
cos-tyran,Kul_Tiran,67631,0.58%,
cos-tyran,Zandalari_Troll_Paku,67626,0.57%,
cos-tyran,Blood_Elf,67614,0.55%,
cos-tyran,Worgen,67581,0.50%,
cos-tyran,Night_Elf_Crit,67579,0.50%,
cos-tyran,Orc,67576,0.50%,
cos-tyran,Panda_Fortune_Cookie,67562,0.47%,
cos-tyran,Troll,67526,0.42%,
cos-tyran,Dark_Iron_Dwarf,67513,0.40%,
cos-tyran,Tauren,67464,0.33%,
cos-tyran,Dwarf,67455,0.32%,
cos-tyran,Maghar_Orc,67379,0.20%,
cos-tyran,Undead,67374,0.19%,
cos-tyran,Zandalari_Troll_Kimbul,67374,0.19%,
cos-tyran,Panda_Haste,67372,0.19%,
cos-tyran,Zandalari_Troll_Bwonsamdi,67368,0.19%,
cos-tyran,Panda_Mastery,67325,0.12%,
cos-tyran,Panda_Crit,67313,0.10%,
cos-tyran,Lightforged_Draenei,67294,0.08%,
cos-tyran,Panda_Vers,67293,0.07%,
cos-tyran,Vulpera,67258,0.02%,
cos-tyran,Base,67243,0.00%,
