profile,actor,DPS,increase,
ur-fort,Goblin,128825,1.55%,
ur-fort,Human,128816,1.55%,
ur-fort,Gnome,128792,1.53%,
ur-fort,Night_Elf_Haste,128752,1.50%,
ur-fort,Mechagnome,128485,1.28%,
ur-fort,Highmountain_Tauren,127943,0.86%,
ur-fort,Zandalari_Troll_Paku,127900,0.82%,
ur-fort,Draenei,127868,0.80%,
ur-fort,Orc,127864,0.80%,
ur-fort,Kul_Tiran,127861,0.79%,
ur-fort,Void_Elf,127845,0.78%,
ur-fort,Blood_Elf,127806,0.75%,
ur-fort,Troll,127804,0.75%,
ur-fort,Nightborne,127803,0.75%,
ur-fort,Night_Elf_Crit,127763,0.72%,
ur-fort,Panda_Haste,127699,0.67%,
ur-fort,Worgen,127698,0.66%,
ur-fort,Dwarf,127648,0.63%,
ur-fort,Tauren,127623,0.61%,
ur-fort,Panda_Fortune_Cookie,127589,0.58%,
ur-fort,Dark_Iron_Dwarf,127573,0.57%,
ur-fort,Maghar_Orc,127338,0.38%,
ur-fort,Panda_Mastery,127330,0.37%,
ur-fort,Panda_Crit,127231,0.30%,
ur-fort,Panda_Vers,127214,0.28%,
ur-fort,Undead,127128,0.22%,
ur-fort,Zandalari_Troll_Bwonsamdi,127109,0.20%,
ur-fort,Zandalari_Troll_Kimbul,127060,0.16%,
ur-fort,Vulpera,126872,0.01%,
ur-fort,Base,126855,0.00%,
ur-fort,Lightforged_Draenei,126834,-0.02%,
