profile,actor,DPS,increase,
bhh-fort,Human,157650,1.45%,
bhh-fort,Gnome,157589,1.42%,
bhh-fort,Goblin,157583,1.41%,
bhh-fort,Night_Elf_Haste,157558,1.40%,
bhh-fort,Mechagnome,157525,1.37%,
bhh-fort,Zandalari_Troll_Paku,156756,0.88%,
bhh-fort,Kul_Tiran,156661,0.82%,
bhh-fort,Night_Elf_Crit,156657,0.82%,
bhh-fort,Highmountain_Tauren,156642,0.81%,
bhh-fort,Troll,156625,0.79%,
bhh-fort,Draenei,156621,0.79%,
bhh-fort,Void_Elf,156612,0.79%,
bhh-fort,Blood_Elf,156570,0.76%,
bhh-fort,Nightborne,156557,0.75%,
bhh-fort,Orc,156459,0.69%,
bhh-fort,Worgen,156433,0.67%,
bhh-fort,Dwarf,156313,0.59%,
bhh-fort,Tauren,156285,0.58%,
bhh-fort,Panda_Fortune_Cookie,156245,0.55%,
bhh-fort,Dark_Iron_Dwarf,156222,0.54%,
bhh-fort,Panda_Haste,156093,0.45%,
bhh-fort,Panda_Mastery,155939,0.35%,
bhh-fort,Maghar_Orc,155886,0.32%,
bhh-fort,Panda_Crit,155886,0.32%,
bhh-fort,Panda_Vers,155776,0.25%,
bhh-fort,Zandalari_Troll_Bwonsamdi,155616,0.15%,
bhh-fort,Undead,155577,0.12%,
bhh-fort,Zandalari_Troll_Kimbul,155547,0.10%,
bhh-fort,Base,155390,0.00%,
bhh-fort,Vulpera,155380,-0.01%,
bhh-fort,Lightforged_Draenei,155343,-0.03%,
