profile,actor,DPS,increase,
azure-fort,Mechagnome,95179,0.91%,
azure-fort,Night_Elf_Haste,94930,0.64%,
azure-fort,Goblin,94905,0.62%,
azure-fort,Gnome,94875,0.58%,
azure-fort,Human,94857,0.57%,
azure-fort,Draenei,94832,0.54%,
azure-fort,Kul_Tiran,94773,0.48%,
azure-fort,Highmountain_Tauren,94772,0.47%,
azure-fort,Blood_Elf,94739,0.44%,
azure-fort,Nightborne,94738,0.44%,
azure-fort,Worgen,94712,0.41%,
azure-fort,Void_Elf,94709,0.41%,
azure-fort,Panda_Fortune_Cookie,94696,0.39%,
azure-fort,Zandalari_Troll_Paku,94692,0.39%,
azure-fort,Night_Elf_Crit,94691,0.39%,
azure-fort,Orc,94622,0.32%,
azure-fort,Troll,94618,0.31%,
azure-fort,Dark_Iron_Dwarf,94600,0.29%,
azure-fort,Tauren,94574,0.27%,
azure-fort,Dwarf,94555,0.24%,
azure-fort,Maghar_Orc,94512,0.20%,
azure-fort,Zandalari_Troll_Kimbul,94494,0.18%,
azure-fort,Zandalari_Troll_Bwonsamdi,94486,0.17%,
azure-fort,Undead,94447,0.13%,
azure-fort,Panda_Haste,94441,0.12%,
azure-fort,Panda_Mastery,94437,0.12%,
azure-fort,Panda_Crit,94417,0.10%,
azure-fort,Panda_Vers,94387,0.07%,
azure-fort,Lightforged_Draenei,94386,0.07%,
azure-fort,Vulpera,94382,0.06%,
azure-fort,Base,94324,0.00%,
