profile,actor,DPS,increase,
nokhud-fort,Goblin,102784,1.02%,
nokhud-fort,Draenei,102765,1.01%,
nokhud-fort,Gnome,102737,0.98%,
nokhud-fort,Night_Elf_Haste,102715,0.96%,
nokhud-fort,Human,102682,0.92%,
nokhud-fort,Kul_Tiran,102502,0.75%,
nokhud-fort,Zandalari_Troll_Paku,102453,0.70%,
nokhud-fort,Highmountain_Tauren,102448,0.69%,
nokhud-fort,Nightborne,102440,0.69%,
nokhud-fort,Blood_Elf,102407,0.65%,
nokhud-fort,Night_Elf_Crit,102403,0.65%,
nokhud-fort,Worgen,102396,0.64%,
nokhud-fort,Orc,102391,0.64%,
nokhud-fort,Panda_Fortune_Cookie,102338,0.59%,
nokhud-fort,Dark_Iron_Dwarf,102296,0.54%,
nokhud-fort,Troll,102296,0.54%,
nokhud-fort,Void_Elf,102295,0.54%,
nokhud-fort,Dwarf,102153,0.40%,
nokhud-fort,Tauren,102145,0.40%,
nokhud-fort,Maghar_Orc,102045,0.30%,
nokhud-fort,Mechagnome,101997,0.25%,
nokhud-fort,Panda_Haste,101962,0.22%,
nokhud-fort,Zandalari_Troll_Bwonsamdi,101961,0.22%,
nokhud-fort,Lightforged_Draenei,101950,0.20%,
nokhud-fort,Panda_Mastery,101892,0.15%,
nokhud-fort,Undead,101892,0.15%,
nokhud-fort,Panda_Vers,101844,0.10%,
nokhud-fort,Panda_Crit,101833,0.09%,
nokhud-fort,Zandalari_Troll_Kimbul,101828,0.08%,
nokhud-fort,Vulpera,101769,0.03%,
nokhud-fort,Base,101742,0.00%,
