profile,actor,DPS,increase,
neltharus-fort,Mechagnome,166354,0.79%,
neltharus-fort,Human,166294,0.75%,
neltharus-fort,Gnome,166097,0.63%,
neltharus-fort,Goblin,166081,0.62%,
neltharus-fort,Night_Elf_Haste,166028,0.59%,
neltharus-fort,Void_Elf,165961,0.55%,
neltharus-fort,Draenei,165914,0.52%,
neltharus-fort,Nightborne,165880,0.50%,
neltharus-fort,Blood_Elf,165869,0.49%,
neltharus-fort,Night_Elf_Crit,165868,0.49%,
neltharus-fort,Dwarf,165864,0.49%,
neltharus-fort,Highmountain_Tauren,165861,0.49%,
neltharus-fort,Zandalari_Troll_Paku,165855,0.49%,
neltharus-fort,Troll,165833,0.47%,
neltharus-fort,Tauren,165822,0.47%,
neltharus-fort,Kul_Tiran,165806,0.46%,
neltharus-fort,Worgen,165789,0.45%,
neltharus-fort,Orc,165771,0.43%,
neltharus-fort,Dark_Iron_Dwarf,165612,0.34%,
neltharus-fort,Panda_Fortune_Cookie,165504,0.27%,
neltharus-fort,Maghar_Orc,165462,0.25%,
neltharus-fort,Panda_Mastery,165458,0.24%,
neltharus-fort,Panda_Crit,165377,0.20%,
neltharus-fort,Panda_Vers,165368,0.19%,
neltharus-fort,Panda_Haste,165316,0.16%,
neltharus-fort,Zandalari_Troll_Bwonsamdi,165224,0.10%,
neltharus-fort,Undead,165157,0.06%,
neltharus-fort,Zandalari_Troll_Kimbul,165146,0.06%,
neltharus-fort,Vulpera,165092,0.02%,
neltharus-fort,Base,165054,0.00%,
neltharus-fort,Lightforged_Draenei,164900,-0.09%,
