profile,actor,DPS,increase,
hov-tyran,Mechagnome,85049,1.40%,
hov-tyran,Goblin,84650,0.92%,
hov-tyran,Night_Elf_Haste,84641,0.91%,
hov-tyran,Gnome,84625,0.89%,
hov-tyran,Draenei,84561,0.81%,
hov-tyran,Human,84551,0.80%,
hov-tyran,Nightborne,84489,0.73%,
hov-tyran,Highmountain_Tauren,84476,0.71%,
hov-tyran,Kul_Tiran,84463,0.70%,
hov-tyran,Troll,84429,0.66%,
hov-tyran,Void_Elf,84424,0.65%,
hov-tyran,Blood_Elf,84413,0.64%,
hov-tyran,Night_Elf_Crit,84407,0.63%,
hov-tyran,Orc,84406,0.63%,
hov-tyran,Zandalari_Troll_Paku,84404,0.63%,
hov-tyran,Panda_Fortune_Cookie,84396,0.62%,
hov-tyran,Worgen,84390,0.61%,
hov-tyran,Dark_Iron_Dwarf,84324,0.53%,
hov-tyran,Tauren,84233,0.42%,
hov-tyran,Dwarf,84208,0.39%,
hov-tyran,Maghar_Orc,84152,0.33%,
hov-tyran,Panda_Haste,84088,0.25%,
hov-tyran,Zandalari_Troll_Kimbul,84055,0.21%,
hov-tyran,Panda_Crit,84037,0.19%,
hov-tyran,Undead,84036,0.19%,
hov-tyran,Zandalari_Troll_Bwonsamdi,84030,0.18%,
hov-tyran,Panda_Mastery,84017,0.17%,
hov-tyran,Panda_Vers,84017,0.17%,
hov-tyran,Lightforged_Draenei,83969,0.11%,
hov-tyran,Vulpera,83911,0.04%,
hov-tyran,Base,83878,0.00%,
