profile,actor,DPS,increase,
cos-fort,Mechagnome,77797,0.86%,
cos-fort,Human,77597,0.61%,
cos-fort,Night_Elf_Haste,77583,0.59%,
cos-fort,Gnome,77582,0.59%,
cos-fort,Goblin,77556,0.55%,
cos-fort,Draenei,77529,0.52%,
cos-fort,Kul_Tiran,77494,0.47%,
cos-fort,Orc,77475,0.45%,
cos-fort,Void_Elf,77472,0.44%,
cos-fort,Night_Elf_Crit,77465,0.43%,
cos-fort,Zandalari_Troll_Paku,77465,0.43%,
cos-fort,Highmountain_Tauren,77449,0.41%,
cos-fort,Nightborne,77447,0.41%,
cos-fort,Blood_Elf,77442,0.40%,
cos-fort,Troll,77427,0.39%,
cos-fort,Dark_Iron_Dwarf,77418,0.37%,
cos-fort,Worgen,77418,0.37%,
cos-fort,Panda_Fortune_Cookie,77405,0.36%,
cos-fort,Dwarf,77357,0.29%,
cos-fort,Tauren,77285,0.20%,
cos-fort,Maghar_Orc,77257,0.16%,
cos-fort,Zandalari_Troll_Kimbul,77250,0.16%,
cos-fort,Zandalari_Troll_Bwonsamdi,77243,0.15%,
cos-fort,Panda_Vers,77242,0.15%,
cos-fort,Panda_Mastery,77232,0.13%,
cos-fort,Panda_Haste,77216,0.11%,
cos-fort,Panda_Crit,77212,0.11%,
cos-fort,Undead,77177,0.06%,
cos-fort,Lightforged_Draenei,77158,0.04%,
cos-fort,Vulpera,77146,0.02%,
cos-fort,Base,77130,0.00%,
