profile,actor,DPS,increase,
temple-fort,Mechagnome,112944,1.10%,
temple-fort,Human,112857,1.02%,
temple-fort,Goblin,112762,0.94%,
temple-fort,Gnome,112754,0.93%,
temple-fort,Night_Elf_Haste,112730,0.91%,
temple-fort,Draenei,112511,0.71%,
temple-fort,Void_Elf,112477,0.68%,
temple-fort,Zandalari_Troll_Paku,112466,0.67%,
temple-fort,Kul_Tiran,112455,0.66%,
temple-fort,Orc,112428,0.64%,
temple-fort,Highmountain_Tauren,112424,0.63%,
temple-fort,Nightborne,112408,0.62%,
temple-fort,Night_Elf_Crit,112387,0.60%,
temple-fort,Worgen,112386,0.60%,
temple-fort,Blood_Elf,112378,0.59%,
temple-fort,Dark_Iron_Dwarf,112265,0.49%,
temple-fort,Tauren,112231,0.46%,
temple-fort,Panda_Fortune_Cookie,112227,0.46%,
temple-fort,Dwarf,112200,0.43%,
temple-fort,Troll,112166,0.40%,
temple-fort,Maghar_Orc,112048,0.30%,
temple-fort,Panda_Crit,112046,0.30%,
temple-fort,Panda_Mastery,112035,0.29%,
temple-fort,Panda_Haste,112016,0.27%,
temple-fort,Panda_Vers,111936,0.20%,
temple-fort,Zandalari_Troll_Kimbul,111862,0.13%,
temple-fort,Undead,111823,0.10%,
temple-fort,Zandalari_Troll_Bwonsamdi,111823,0.10%,
temple-fort,Base,111716,0.00%,
temple-fort,Vulpera,111688,-0.03%,
temple-fort,Lightforged_Draenei,111676,-0.04%,
