profile,actor,DPS,increase,
rlp-tyran,Mechagnome,85293,0.81%,
rlp-tyran,Draenei,85042,0.52%,
rlp-tyran,Goblin,85040,0.51%,
rlp-tyran,Gnome,85003,0.47%,
rlp-tyran,Night_Elf_Haste,85002,0.47%,
rlp-tyran,Human,84990,0.46%,
rlp-tyran,Blood_Elf,84963,0.42%,
rlp-tyran,Highmountain_Tauren,84959,0.42%,
rlp-tyran,Troll,84943,0.40%,
rlp-tyran,Worgen,84940,0.40%,
rlp-tyran,Kul_Tiran,84930,0.38%,
rlp-tyran,Zandalari_Troll_Paku,84924,0.38%,
rlp-tyran,Nightborne,84911,0.36%,
rlp-tyran,Night_Elf_Crit,84903,0.35%,
rlp-tyran,Void_Elf,84903,0.35%,
rlp-tyran,Orc,84894,0.34%,
rlp-tyran,Panda_Fortune_Cookie,84874,0.32%,
rlp-tyran,Dark_Iron_Dwarf,84841,0.28%,
rlp-tyran,Dwarf,84829,0.26%,
rlp-tyran,Tauren,84802,0.23%,
rlp-tyran,Maghar_Orc,84740,0.16%,
rlp-tyran,Panda_Haste,84727,0.14%,
rlp-tyran,Lightforged_Draenei,84725,0.14%,
rlp-tyran,Zandalari_Troll_Kimbul,84722,0.14%,
rlp-tyran,Panda_Crit,84721,0.14%,
rlp-tyran,Zandalari_Troll_Bwonsamdi,84717,0.13%,
rlp-tyran,Panda_Vers,84710,0.12%,
rlp-tyran,Undead,84710,0.12%,
rlp-tyran,Panda_Mastery,84678,0.09%,
rlp-tyran,Vulpera,84645,0.05%,
rlp-tyran,Base,84605,0.00%,
