profile,actor,DPS,increase,
smbg-tyran,Mechagnome,79022,1.56%,
smbg-tyran,Gnome,78698,1.14%,
smbg-tyran,Goblin,78675,1.11%,
smbg-tyran,Human,78663,1.09%,
smbg-tyran,Night_Elf_Haste,78614,1.03%,
smbg-tyran,Draenei,78590,1.00%,
smbg-tyran,Highmountain_Tauren,78436,0.80%,
smbg-tyran,Nightborne,78411,0.77%,
smbg-tyran,Kul_Tiran,78410,0.77%,
smbg-tyran,Orc,78386,0.74%,
smbg-tyran,Zandalari_Troll_Paku,78380,0.73%,
smbg-tyran,Blood_Elf,78338,0.68%,
smbg-tyran,Panda_Fortune_Cookie,78331,0.67%,
smbg-tyran,Night_Elf_Crit,78330,0.67%,
smbg-tyran,Void_Elf,78303,0.63%,
smbg-tyran,Worgen,78292,0.62%,
smbg-tyran,Dark_Iron_Dwarf,78215,0.52%,
smbg-tyran,Troll,78202,0.50%,
smbg-tyran,Dwarf,78188,0.48%,
smbg-tyran,Tauren,78184,0.48%,
smbg-tyran,Maghar_Orc,78046,0.30%,
smbg-tyran,Zandalari_Troll_Bwonsamdi,78037,0.29%,
smbg-tyran,Zandalari_Troll_Kimbul,77992,0.23%,
smbg-tyran,Undead,77982,0.22%,
smbg-tyran,Panda_Mastery,77948,0.18%,
smbg-tyran,Panda_Crit,77943,0.17%,
smbg-tyran,Lightforged_Draenei,77941,0.17%,
smbg-tyran,Panda_Haste,77936,0.16%,
smbg-tyran,Panda_Vers,77918,0.14%,
smbg-tyran,Vulpera,77812,0.00%,
smbg-tyran,Base,77811,0.00%,
