profile,actor,DPS,increase,
algethar-fort,Goblin,96599,0.95%,
algethar-fort,Night_Elf_Haste,96563,0.91%,
algethar-fort,Gnome,96543,0.89%,
algethar-fort,Human,96516,0.86%,
algethar-fort,Draenei,96510,0.85%,
algethar-fort,Highmountain_Tauren,96335,0.67%,
algethar-fort,Night_Elf_Crit,96309,0.64%,
algethar-fort,Kul_Tiran,96287,0.62%,
algethar-fort,Zandalari_Troll_Paku,96283,0.62%,
algethar-fort,Nightborne,96279,0.61%,
algethar-fort,Worgen,96253,0.59%,
algethar-fort,Blood_Elf,96251,0.58%,
algethar-fort,Void_Elf,96215,0.55%,
algethar-fort,Panda_Fortune_Cookie,96197,0.53%,
algethar-fort,Dwarf,96063,0.39%,
algethar-fort,Tauren,96042,0.37%,
algethar-fort,Mechagnome,95966,0.29%,
algethar-fort,Panda_Haste,95922,0.24%,
algethar-fort,Zandalari_Troll_Bwonsamdi,95863,0.18%,
algethar-fort,Lightforged_Draenei,95856,0.17%,
algethar-fort,Zandalari_Troll_Kimbul,95852,0.17%,
algethar-fort,Undead,95841,0.16%,
algethar-fort,Panda_Mastery,95822,0.14%,
algethar-fort,Panda_Vers,95818,0.13%,
algethar-fort,Panda_Crit,95811,0.12%,
algethar-fort,Orc,95801,0.11%,
algethar-fort,Vulpera,95713,0.02%,
algethar-fort,Maghar_Orc,95711,0.02%,
algethar-fort,Dark_Iron_Dwarf,95700,0.01%,
algethar-fort,Base,95692,0.00%,
algethar-fort,Troll,95656,-0.04%,
