profile,actor,DPS,increase,
hoi-fort,Mechagnome,126763,1.20%,
hoi-fort,Human,126501,0.99%,
hoi-fort,Goblin,126455,0.95%,
hoi-fort,Gnome,126405,0.91%,
hoi-fort,Night_Elf_Haste,126400,0.91%,
hoi-fort,Orc,126240,0.78%,
hoi-fort,Draenei,126198,0.75%,
hoi-fort,Zandalari_Troll_Paku,126192,0.74%,
hoi-fort,Kul_Tiran,126191,0.74%,
hoi-fort,Nightborne,126187,0.74%,
hoi-fort,Dwarf,126172,0.72%,
hoi-fort,Tauren,126154,0.71%,
hoi-fort,Highmountain_Tauren,126153,0.71%,
hoi-fort,Void_Elf,126153,0.71%,
hoi-fort,Worgen,126089,0.66%,
hoi-fort,Night_Elf_Crit,126081,0.65%,
hoi-fort,Blood_Elf,126079,0.65%,
hoi-fort,Dark_Iron_Dwarf,126049,0.63%,
hoi-fort,Troll,125931,0.53%,
hoi-fort,Panda_Fortune_Cookie,125844,0.46%,
hoi-fort,Panda_Mastery,125748,0.39%,
hoi-fort,Maghar_Orc,125711,0.36%,
hoi-fort,Panda_Vers,125598,0.27%,
hoi-fort,Panda_Crit,125597,0.27%,
hoi-fort,Zandalari_Troll_Bwonsamdi,125485,0.18%,
hoi-fort,Undead,125474,0.17%,
hoi-fort,Zandalari_Troll_Kimbul,125448,0.15%,
hoi-fort,Panda_Haste,125388,0.10%,
hoi-fort,Base,125264,0.00%,
hoi-fort,Vulpera,125263,0.00%,
hoi-fort,Lightforged_Draenei,125254,-0.01%,
