profile,actor,DPS,increase,
nokhud-tyran,Draenei,82681,1.02%,
nokhud-tyran,Human,82677,1.02%,
nokhud-tyran,Night_Elf_Haste,82666,1.00%,
nokhud-tyran,Goblin,82647,0.98%,
nokhud-tyran,Gnome,82634,0.97%,
nokhud-tyran,Nightborne,82561,0.88%,
nokhud-tyran,Highmountain_Tauren,82526,0.83%,
nokhud-tyran,Kul_Tiran,82516,0.82%,
nokhud-tyran,Blood_Elf,82473,0.77%,
nokhud-tyran,Void_Elf,82464,0.76%,
nokhud-tyran,Zandalari_Troll_Paku,82430,0.72%,
nokhud-tyran,Worgen,82423,0.71%,
nokhud-tyran,Panda_Fortune_Cookie,82410,0.69%,
nokhud-tyran,Night_Elf_Crit,82400,0.68%,
nokhud-tyran,Dwarf,82174,0.40%,
nokhud-tyran,Tauren,82173,0.40%,
nokhud-tyran,Mechagnome,82105,0.32%,
nokhud-tyran,Lightforged_Draenei,82055,0.26%,
nokhud-tyran,Zandalari_Troll_Kimbul,81997,0.19%,
nokhud-tyran,Zandalari_Troll_Bwonsamdi,81979,0.16%,
nokhud-tyran,Panda_Crit,81968,0.15%,
nokhud-tyran,Panda_Mastery,81964,0.15%,
nokhud-tyran,Panda_Vers,81945,0.12%,
nokhud-tyran,Undead,81940,0.12%,
nokhud-tyran,Panda_Haste,81916,0.09%,
nokhud-tyran,Orc,81873,0.04%,
nokhud-tyran,Base,81844,0.00%,
nokhud-tyran,Vulpera,81835,-0.01%,
nokhud-tyran,Maghar_Orc,81830,-0.02%,
nokhud-tyran,Dark_Iron_Dwarf,81815,-0.04%,
nokhud-tyran,Troll,81804,-0.05%,
