profile,actor,DPS,increase,
nelths-tyran,Human,109682,1.45%,
nelths-tyran,Gnome,109624,1.40%,
nelths-tyran,Goblin,109611,1.39%,
nelths-tyran,Mechagnome,109606,1.38%,
nelths-tyran,Night_Elf_Haste,109536,1.32%,
nelths-tyran,Orc,109079,0.89%,
nelths-tyran,Highmountain_Tauren,109071,0.89%,
nelths-tyran,Void_Elf,109070,0.89%,
nelths-tyran,Zandalari_Troll_Paku,109063,0.88%,
nelths-tyran,Draenei,109057,0.87%,
nelths-tyran,Kul_Tiran,109041,0.86%,
nelths-tyran,Troll,109031,0.85%,
nelths-tyran,Nightborne,109025,0.84%,
nelths-tyran,Blood_Elf,109006,0.83%,
nelths-tyran,Worgen,108918,0.75%,
nelths-tyran,Night_Elf_Crit,108891,0.72%,
nelths-tyran,Tauren,108865,0.70%,
nelths-tyran,Dwarf,108794,0.63%,
nelths-tyran,Dark_Iron_Dwarf,108786,0.62%,
nelths-tyran,Panda_Fortune_Cookie,108705,0.55%,
nelths-tyran,Panda_Haste,108585,0.44%,
nelths-tyran,Panda_Mastery,108578,0.43%,
nelths-tyran,Maghar_Orc,108566,0.42%,
nelths-tyran,Panda_Crit,108468,0.33%,
nelths-tyran,Panda_Vers,108429,0.29%,
nelths-tyran,Zandalari_Troll_Bwonsamdi,108415,0.28%,
nelths-tyran,Undead,108374,0.24%,
nelths-tyran,Zandalari_Troll_Kimbul,108372,0.24%,
nelths-tyran,Lightforged_Draenei,108155,0.04%,
nelths-tyran,Vulpera,108125,0.01%,
nelths-tyran,Base,108112,0.00%,
