profile,actor,DPS,increase,
rlp-tyran,Mechagnome,89953,1.98%,
rlp-tyran,Human,89401,1.35%,
rlp-tyran,Gnome,89363,1.31%,
rlp-tyran,Goblin,89340,1.28%,
rlp-tyran,Draenei,89334,1.28%,
rlp-tyran,Night_Elf_Haste,89300,1.24%,
rlp-tyran,Void_Elf,89166,1.09%,
rlp-tyran,Highmountain_Tauren,89157,1.08%,
rlp-tyran,Nightborne,89149,1.07%,
rlp-tyran,Kul_Tiran,89112,1.03%,
rlp-tyran,Orc,89108,1.02%,
rlp-tyran,Troll,89029,0.93%,
rlp-tyran,Zandalari_Troll_Paku,89026,0.93%,
rlp-tyran,Night_Elf_Crit,88999,0.90%,
rlp-tyran,Blood_Elf,88996,0.89%,
rlp-tyran,Worgen,88960,0.85%,
rlp-tyran,Panda_Fortune_Cookie,88948,0.84%,
rlp-tyran,Dark_Iron_Dwarf,88947,0.84%,
rlp-tyran,Tauren,88805,0.68%,
rlp-tyran,Dwarf,88789,0.66%,
rlp-tyran,Maghar_Orc,88595,0.44%,
rlp-tyran,Lightforged_Draenei,88450,0.28%,
rlp-tyran,Zandalari_Troll_Bwonsamdi,88448,0.27%,
rlp-tyran,Panda_Vers,88433,0.26%,
rlp-tyran,Panda_Mastery,88432,0.26%,
rlp-tyran,Undead,88430,0.25%,
rlp-tyran,Zandalari_Troll_Kimbul,88401,0.22%,
rlp-tyran,Panda_Crit,88357,0.17%,
rlp-tyran,Panda_Haste,88334,0.14%,
rlp-tyran,Vulpera,88214,0.01%,
rlp-tyran,Base,88207,0.00%,
