profile,actor,DPS,increase,
temple-tyran,Mechagnome,94595,1.14%,
temple-tyran,Human,94432,0.96%,
temple-tyran,Goblin,94377,0.90%,
temple-tyran,Gnome,94325,0.85%,
temple-tyran,Night_Elf_Haste,94324,0.85%,
temple-tyran,Void_Elf,94292,0.81%,
temple-tyran,Draenei,94224,0.74%,
temple-tyran,Orc,94216,0.73%,
temple-tyran,Kul_Tiran,94215,0.73%,
temple-tyran,Nightborne,94206,0.72%,
temple-tyran,Troll,94197,0.71%,
temple-tyran,Highmountain_Tauren,94186,0.70%,
temple-tyran,Zandalari_Troll_Paku,94177,0.69%,
temple-tyran,Night_Elf_Crit,94153,0.66%,
temple-tyran,Blood_Elf,94139,0.65%,
temple-tyran,Worgen,94114,0.62%,
temple-tyran,Dark_Iron_Dwarf,94069,0.57%,
temple-tyran,Panda_Fortune_Cookie,94018,0.52%,
temple-tyran,Tauren,93967,0.47%,
temple-tyran,Dwarf,93944,0.44%,
temple-tyran,Maghar_Orc,93907,0.40%,
temple-tyran,Panda_Crit,93787,0.27%,
temple-tyran,Panda_Mastery,93786,0.27%,
temple-tyran,Panda_Vers,93760,0.24%,
temple-tyran,Zandalari_Troll_Kimbul,93732,0.21%,
temple-tyran,Panda_Haste,93728,0.21%,
temple-tyran,Undead,93705,0.18%,
temple-tyran,Zandalari_Troll_Bwonsamdi,93701,0.18%,
temple-tyran,Vulpera,93582,0.05%,
temple-tyran,Base,93532,0.00%,
temple-tyran,Lightforged_Draenei,93508,-0.03%,
