profile,actor,DPS,increase,
2T,M11_V2_H10_C5,253318,107.37%,
2T,M11_V2_H11_C4,253249,107.32%,
2T,M10_V3_H10_C5,253237,107.31%,
2T,M11_V2_H9_C6,253179,107.26%,
2T,M12_V1_H10_C5,253138,107.23%,
2T,M10_V2_H11_C5,253121,107.21%,
2T,M10_V3_H9_C6,253120,107.21%,
2T,M10_V2_H10_C6,253116,107.21%,
2T,M10_V3_H11_C4,253092,107.19%,
2T,M11_V1_H11_C5,253082,107.18%,
2T,M12_V2_H9_C5,253081,107.18%,
2T,M11_V3_H10_C4,253072,107.17%,
2T,M12_V2_H10_C4,253053,107.16%,
2T,M11_V3_H9_C5,253009,107.12%,
2T,M11_V1_H10_C6,252993,107.11%,
2T,M10_V4_H10_C4,252972,107.09%,
2T,M11_V0_H11_C6,252932,107.06%,
2T,M10_V2_H9_C7,252928,107.05%,
2T,M12_V1_H9_C6,252922,107.05%,
2T,M12_V3_H9_C4,252917,107.04%,
2T,M11_V4_H9_C4,252873,107.01%,
2T,M11_V1_H9_C7,252865,107.00%,
2T,M10_V4_H9_C5,252854,106.99%,
2T,M10_V1_H11_C6,252854,106.99%,
2T,M12_V1_H11_C4,252852,106.99%,
2T,M12_V0_H11_C5,252844,106.99%,
2T,M13_V1_H9_C5,252839,106.98%,
2T,M10_V1_H10_C7,252836,106.98%,
2T,M12_V3_H10_C3,252812,106.96%,
2T,M11_V3_H11_C3,252809,106.96%,
2T,M13_V1_H10_C4,252758,106.91%,
2T,M12_V0_H10_C6,252746,106.90%,
2T,M12_V2_H11_C3,252746,106.90%,
2T,M11_V4_H10_C3,252712,106.88%,
2T,M13_V2_H9_C4,252691,106.86%,
2T,M11_V0_H10_C7,252682,106.85%,
2T,M10_V0_H11_C7,252661,106.83%,
2T,M10_V4_H11_C3,252614,106.80%,
2T,M13_V0_H10_C5,252602,106.79%,
2T,M13_V2_H10_C3,252582,106.77%,
2T,M9_V3_H10_C6,252554,106.75%,
2T,M12_V4_H9_C3,252540,106.74%,
2T,M13_V1_H11_C3,252537,106.73%,
2T,M10_V5_H9_C4,252525,106.72%,
2T,M13_V3_H9_C3,252492,106.70%,
2T,M13_V0_H11_C4,252473,106.68%,
2T,M9_V3_H11_C5,252472,106.68%,
2T,M13_V0_H9_C6,252468,106.68%,
2T,M12_V3_H11_C2,252458,106.67%,
2T,M11_V5_H9_C3,252458,106.67%,
2T,M12_V0_H9_C7,252407,106.63%,
2T,M9_V2_H11_C6,252406,106.63%,
2T,M10_V5_H10_C3,252345,106.58%,
2T,M10_V1_H9_C8,252328,106.56%,
2T,M11_V4_H11_C2,252313,106.55%,
2T,M12_V4_H10_C2,252266,106.51%,
2T,M9_V4_H10_C5,252258,106.50%,
2T,M9_V3_H9_C7,252236,106.49%,
2T,M9_V4_H9_C6,252209,106.47%,
2T,M9_V4_H11_C4,252205,106.46%,
2T,M10_V0_H10_C8,252200,106.46%,
2T,M9_V2_H10_C7,252179,106.44%,
2T,M13_V2_H11_C2,252172,106.43%,
2T,M13_V4_H9_C2,252150,106.42%,
2T,M13_V3_H10_C2,252098,106.37%,
2T,M9_V1_H11_C7,252091,106.37%,
2T,M11_V0_H9_C8,252086,106.36%,
2T,M11_V5_H10_C2,252027,106.32%,
2T,M12_V5_H9_C2,252005,106.30%,
2T,M14_V1_H9_C4,251997,106.29%,
2T,M10_V5_H11_C2,251985,106.28%,
2T,M9_V5_H9_C5,251977,106.28%,
2T,M10_V6_H9_C3,251958,106.26%,
2T,M14_V0_H9_C5,251880,106.20%,
2T,M14_V1_H10_C3,251877,106.19%,
2T,M14_V0_H10_C4,251853,106.17%,
2T,M11_V1_H12_C4,251847,106.17%,
2T,M9_V5_H10_C4,251846,106.17%,
2T,M10_V2_H12_C4,251842,106.16%,
2T,M14_V0_H11_C3,251755,106.09%,
2T,M12_V4_H11_C1,251753,106.09%,
2T,M13_V3_H11_C1,251750,106.09%,
2T,M9_V2_H9_C8,251736,106.08%,
2T,M14_V2_H9_C3,251718,106.06%,
2T,M10_V1_H12_C5,251702,106.05%,
2T,M9_V5_H11_C3,251694,106.04%,
