profile,actor,DPS,increase,
Composite,M11_V2_H9_C6,200581,113.23%,
Composite,M11_V2_H10_C5,200577,113.23%,
Composite,M11_V1_H10_C6,200570,113.22%,
Composite,M10_V2_H10_C6,200523,113.17%,
Composite,M12_V1_H10_C5,200497,113.14%,
Composite,M12_V1_H9_C6,200492,113.14%,
Composite,M12_V2_H9_C5,200492,113.14%,
Composite,M11_V3_H9_C5,200486,113.13%,
Composite,M11_V1_H9_C7,200474,113.12%,
Composite,M12_V0_H10_C6,200467,113.11%,
Composite,M10_V3_H9_C6,200424,113.07%,
Composite,M10_V1_H10_C7,200413,113.05%,
Composite,M12_V2_H10_C4,200413,113.05%,
Composite,M10_V2_H9_C7,200409,113.05%,
Composite,M13_V1_H9_C5,200405,113.05%,
Composite,M10_V3_H10_C5,200383,113.02%,
Composite,M11_V3_H10_C4,200374,113.01%,
Composite,M10_V2_H11_C5,200366,113.00%,
Composite,M11_V1_H11_C5,200365,113.00%,
Composite,M13_V0_H10_C5,200363,113.00%,
Composite,M11_V0_H10_C7,200348,112.98%,
Composite,M12_V0_H9_C7,200342,112.98%,
Composite,M11_V2_H11_C4,200297,112.93%,
Composite,M13_V0_H9_C6,200295,112.93%,
Composite,M13_V1_H10_C4,200289,112.92%,
Composite,M12_V3_H9_C4,200287,112.92%,
Composite,M10_V1_H11_C6,200278,112.91%,
Composite,M11_V0_H11_C6,200273,112.91%,
Composite,M12_V0_H11_C5,200259,112.89%,
Composite,M13_V2_H9_C4,200253,112.88%,
Composite,M12_V1_H11_C4,200235,112.86%,
Composite,M10_V0_H11_C7,200154,112.78%,
Composite,M10_V4_H9_C5,200151,112.78%,
Composite,M10_V3_H11_C4,200137,112.76%,
Composite,M11_V4_H9_C4,200108,112.73%,
Composite,M10_V1_H9_C8,200089,112.71%,
Composite,M12_V3_H10_C3,200080,112.70%,
Composite,M11_V0_H9_C8,200043,112.66%,
Composite,M10_V4_H10_C4,200032,112.65%,
Composite,M13_V2_H10_C3,200014,112.63%,
Composite,M12_V2_H11_C3,199996,112.61%,
Composite,M13_V0_H11_C4,199981,112.59%,
Composite,M10_V0_H10_C8,199974,112.59%,
Composite,M11_V3_H11_C3,199948,112.56%,
Composite,M11_V4_H10_C3,199915,112.52%,
Composite,M13_V3_H9_C3,199914,112.52%,
Composite,M12_V4_H9_C3,199858,112.46%,
Composite,M13_V1_H11_C3,199840,112.44%,
Composite,M9_V3_H10_C6,199810,112.41%,
Composite,M9_V2_H10_C7,199799,112.40%,
Composite,M10_V5_H9_C4,199793,112.39%,
Composite,M14_V0_H9_C5,199772,112.37%,
Composite,M9_V3_H9_C7,199757,112.36%,
Composite,M14_V1_H9_C4,199740,112.34%,
Composite,M10_V1_H12_C5,199703,112.30%,
Composite,M9_V2_H11_C6,199691,112.29%,
Composite,M10_V4_H11_C3,199679,112.27%,
Composite,M11_V0_H12_C5,199675,112.27%,
Composite,M14_V0_H10_C4,199670,112.26%,
Composite,M9_V1_H11_C7,199656,112.25%,
Composite,M11_V1_H12_C4,199656,112.25%,
Composite,M9_V4_H9_C6,199641,112.23%,
Composite,M10_V0_H12_C6,199637,112.23%,
Composite,M11_V5_H9_C3,199620,112.21%,
Composite,M9_V3_H11_C5,199618,112.21%,
Composite,M13_V3_H10_C2,199615,112.20%,
Composite,M10_V2_H12_C4,199574,112.16%,
Composite,M9_V4_H10_C5,199573,112.16%,
Composite,M14_V1_H10_C3,199552,112.14%,
Composite,M13_V2_H11_C2,199531,112.12%,
Composite,M12_V4_H10_C2,199529,112.11%,
Composite,M12_V3_H11_C2,199523,112.11%,
Composite,M10_V5_H10_C3,199522,112.11%,
Composite,M9_V1_H10_C8,199504,112.09%,
Composite,M14_V2_H9_C3,199487,112.07%,
Composite,M9_V2_H9_C8,199479,112.06%,
Composite,M12_V0_H12_C4,199476,112.06%,
Composite,M10_V0_H9_C9,199410,111.99%,
Composite,M11_V2_H12_C3,199400,111.98%,
Composite,M12_V1_H12_C3,199398,111.97%,
Composite,M11_V4_H11_C2,199396,111.97%,
Composite,M13_V4_H9_C2,199372,111.95%,
Composite,M9_V5_H9_C5,199330,111.90%,
Composite,M9_V4_H11_C4,199303,111.87%,
Composite,M11_V5_H10_C2,199262,111.83%,
Composite,M9_V0_H11_C8,199239,111.81%,
Composite,M10_V3_H12_C3,199236,111.80%,
Composite,M14_V0_H11_C3,199222,111.79%,
Composite,M12_V5_H9_C2,199216,111.78%,
Composite,M14_V2_H10_C2,199193,111.76%,
Composite,M10_V6_H9_C3,199184,111.75%,
Composite,M9_V5_H10_C4,199170,111.73%,
Composite,M14_V3_H9_C2,199155,111.72%,
Composite,M13_V0_H12_C3,199155,111.72%,
Composite,M9_V2_H12_C5,199149,111.71%,
Composite,M9_V1_H12_C6,199103,111.66%,
Composite,M10_V5_H11_C2,199074,111.63%,
Composite,M14_V1_H11_C2,199065,111.62%,
Composite,M12_V2_H12_C2,199049,111.60%,
Composite,M9_V0_H12_C7,198956,111.51%,
Composite,M11_V3_H12_C2,198949,111.50%,
Composite,M13_V3_H11_C1,198937,111.48%,
Composite,M9_V1_H9_C9,198926,111.47%,
Composite,M10_V1_H13_C4,198913,111.46%,
Composite,M9_V3_H12_C4,198909,111.45%,
Composite,M10_V0_H13_C5,198905,111.45%,
Composite,M13_V1_H12_C2,198899,111.44%,
Composite,M13_V4_H10_C1,198894,111.44%,
Composite,M11_V6_H9_C2,198889,111.43%,
Composite,M12_V4_H11_C1,198884,111.43%,
Composite,M10_V6_H10_C2,198840,111.38%,
Composite,M15_V0_H9_C4,198829,111.37%,
Composite,M9_V6_H9_C4,198816,111.36%,
Composite,M9_V0_H10_C9,198813,111.35%,
Composite,M11_V0_H13_C4,198788,111.33%,
Composite,M9_V5_H11_C3,198773,111.31%,
Composite,M10_V4_H12_C2,198762,111.30%,
Composite,M15_V1_H9_C3,198755,111.29%,
Composite,M12_V5_H10_C1,198746,111.28%,
Composite,M11_V1_H13_C3,198694,111.23%,
Composite,M15_V0_H10_C3,198690,111.22%,
Composite,M11_V5_H11_C1,198673,111.20%,
Composite,M10_V2_H13_C3,198616,111.14%,
Composite,M14_V3_H10_C1,198615,111.14%,
Composite,M13_V5_H9_C1,198591,111.12%,
Composite,M12_V0_H13_C3,198573,111.10%,
Composite,M9_V6_H10_C3,198548,111.07%,
Composite,M14_V2_H11_C1,198511,111.03%,
Composite,M9_V4_H12_C3,198510,111.03%,
Composite,M12_V3_H12_C1,198489,111.01%,
Composite,M12_V6_H9_C1,198438,110.95%,
Composite,M13_V2_H12_C1,198434,110.95%,
Composite,M15_V2_H9_C2,198424,110.94%,
Composite,M11_V6_H10_C1,198421,110.94%,
Composite,M14_V4_H9_C1,198418,110.93%,
Composite,M9_V1_H13_C5,198402,110.92%,
Composite,M15_V1_H10_C2,198399,110.91%,
Composite,M10_V7_H9_C2,198369,110.88%,
Composite,M11_V4_H12_C1,198356,110.87%,
Composite,M11_V2_H13_C2,198356,110.87%,
Composite,M12_V1_H13_C2,198343,110.85%,
Composite,M14_V0_H12_C2,198336,110.85%,
Composite,M9_V0_H13_C6,198331,110.84%,
Composite,M9_V2_H13_C4,198282,110.79%,
Composite,M10_V6_H11_C1,198184,110.68%,
Composite,M15_V0_H11_C2,198184,110.68%,
Composite,M13_V4_H11_C0,198182,110.68%,
Composite,M10_V3_H13_C2,198177,110.68%,
Composite,M9_V7_H9_C3,198159,110.66%,
Composite,M9_V0_H9_C10,198135,110.63%,
Composite,M13_V0_H13_C2,198087,110.58%,
Composite,M9_V6_H11_C2,198072,110.56%,
Composite,M13_V5_H10_C0,198039,110.53%,
Composite,M12_V5_H11_C0,197987,110.47%,
Composite,M14_V1_H12_C1,197968,110.45%,
Composite,M9_V3_H13_C3,197962,110.45%,
Composite,M11_V7_H9_C1,197962,110.45%,
