profile,actor,DPS,increase,
Single,M5_V0_H6_C0,108396,100.41%,
Single,M5_V0_H5_C1,108248,100.14%,
Single,M4_V0_H6_C1,107960,99.61%,
Single,M6_V0_H5_C0,107870,99.44%,
Single,M5_V1_H5_C0,107576,98.89%,
Single,M4_V0_H5_C2,107569,98.88%,
Single,M5_V0_H4_C2,107340,98.46%,
Single,M4_V1_H6_C0,107328,98.44%,
Single,M4_V0_H7_C0,107264,98.32%,
Single,M6_V0_H4_C1,107191,98.18%,
Single,M4_V1_H5_C1,107177,98.16%,
Single,M5_V1_H4_C1,106971,97.78%,
Single,M3_V0_H6_C2,106964,97.76%,
Single,M6_V1_H4_C0,106609,97.11%,
Single,M3_V1_H6_C1,106552,97.00%,
Single,M3_V0_H7_C1,106508,96.92%,
Single,M7_V0_H4_C0,106445,96.80%,
Single,M4_V0_H4_C3,106425,96.77%,
Single,M4_V2_H5_C0,106304,96.54%,
Single,M3_V0_H5_C3,106295,96.53%,
Single,M4_V1_H4_C2,106284,96.51%,
Single,M5_V2_H4_C0,106148,96.25%,
Single,M3_V1_H5_C2,106133,96.23%,
Single,M3_V1_H7_C0,105865,95.73%,
Single,M3_V2_H6_C0,105743,95.50%,
Single,M4_V2_H4_C1,105695,95.42%,
Single,M3_V0_H8_C0,105556,95.16%,
Single,M3_V2_H5_C1,105546,95.14%,
Single,M6_V0_H3_C2,105348,94.77%,
Single,M2_V0_H6_C3,105307,94.70%,
Single,M5_V0_H3_C3,105296,94.68%,
Single,M2_V1_H6_C2,105172,94.45%,
Single,M2_V0_H7_C2,105148,94.41%,
Single,M5_V1_H3_C2,105145,94.40%,
Single,M3_V1_H4_C3,105086,94.29%,
Single,M3_V0_H4_C4,104978,94.09%,
Single,M6_V1_H3_C1,104951,94.04%,
Single,M7_V0_H3_C1,104844,93.84%,
Single,M2_V1_H7_C1,104735,93.64%,
Single,M3_V2_H4_C2,104728,93.63%,
Single,M4_V3_H4_C0,104709,93.59%,
Single,M2_V1_H5_C3,104602,93.40%,
Single,M3_V3_H5_C0,104595,93.38%,
Single,M2_V2_H6_C1,104594,93.38%,
Single,M5_V2_H3_C1,104557,93.31%,
Single,M2_V0_H5_C4,104533,93.27%,
Single,M2_V0_H8_C1,104357,92.94%,
Single,M4_V1_H3_C3,104264,92.77%,
Single,M4_V0_H3_C4,104262,92.77%,
Single,M2_V2_H5_C2,104251,92.75%,
Single,M7_V1_H3_C0,104242,92.73%,
Single,M6_V2_H3_C0,104135,92.53%,
Single,M3_V3_H4_C1,104008,92.30%,
Single,M4_V2_H3_C2,103946,92.18%,
Single,M2_V2_H7_C0,103888,92.08%,
Single,M2_V1_H8_C0,103795,91.90%,
Single,M2_V3_H6_C0,103609,91.56%,
Single,M5_V3_H3_C0,103584,91.51%,
Single,M8_V0_H3_C0,103583,91.51%,
Single,M2_V3_H5_C1,103506,91.37%,
Single,M2_V1_H4_C4,103326,91.04%,
Single,M1_V1_H6_C3,103222,90.85%,
Single,M4_V3_H3_C1,103177,90.76%,
Single,M1_V0_H6_C4,103169,90.75%,
Single,M1_V0_H7_C3,103167,90.74%,
Single,M2_V2_H4_C3,103140,90.69%,
Single,M2_V0_H4_C5,103085,90.59%,
Single,M1_V1_H7_C2,102959,90.36%,
Single,M3_V1_H3_C4,102928,90.30%,
Single,M6_V0_H2_C3,102863,90.18%,
Single,M1_V2_H6_C2,102859,90.17%,
Single,M3_V4_H4_C0,102839,90.14%,
Single,M3_V2_H3_C3,102746,89.96%,
Single,M6_V1_H2_C2,102687,89.85%,
Single,M3_V0_H3_C5,102679,89.84%,
Single,M5_V0_H2_C4,102671,89.83%,
Single,M5_V1_H2_C3,102668,89.82%,
Single,M1_V0_H8_C2,102666,89.82%,
Single,M2_V3_H4_C2,102604,89.70%,
Single,M7_V0_H2_C2,102563,89.63%,
Single,M2_V0_H9_C0,102444,89.41%,
Single,M1_V1_H5_C4,102435,89.39%,
Single,M1_V2_H7_C1,102428,89.38%,
Single,M2_V4_H5_C0,102318,89.17%,
Single,M1_V1_H8_C1,102293,89.13%,
Single,M1_V2_H5_C3,102277,89.10%,
Single,M5_V2_H2_C2,102275,89.09%,
Single,M7_V1_H2_C1,102216,88.99%,
Single,M3_V3_H3_C2,102212,88.98%,
Single,M1_V0_H5_C5,102174,88.91%,
Single,M6_V2_H2_C1,102096,88.76%,
