profile,actor,DPS,increase,
Composite,M10_V4_H12_C6,376192,127.27%,
Composite,M10_V3_H12_C7,375980,127.14%,
Composite,M10_V5_H12_C5,375941,127.12%,
Composite,M10_V5_H11_C6,375906,127.10%,
Composite,M10_V4_H11_C7,375886,127.09%,
Composite,M11_V4_H12_C5,375808,127.04%,
Composite,M10_V5_H10_C7,375785,127.03%,
Composite,M11_V3_H12_C6,375713,126.98%,
Composite,M11_V4_H11_C6,375667,126.96%,
Composite,M10_V6_H10_C6,375568,126.90%,
Composite,M10_V3_H13_C6,375508,126.86%,
Composite,M11_V2_H12_C7,375485,126.85%,
Composite,M10_V6_H11_C5,375481,126.84%,
Composite,M10_V6_H12_C4,375476,126.84%,
Composite,M11_V4_H10_C7,375471,126.84%,
Composite,M11_V3_H11_C7,375467,126.83%,
Composite,M10_V4_H13_C5,375428,126.81%,
Composite,M11_V5_H11_C5,375421,126.81%,
Composite,M11_V5_H10_C6,375357,126.77%,
Composite,M11_V5_H12_C4,375325,126.75%,
Composite,M10_V3_H11_C8,375235,126.69%,
Composite,M10_V4_H10_C8,375225,126.69%,
Composite,M12_V3_H12_C5,375214,126.68%,
Composite,M10_V2_H12_C8,375198,126.67%,
Composite,M10_V5_H13_C4,375172,126.66%,
Composite,M10_V2_H13_C7,375150,126.64%,
Composite,M11_V3_H13_C5,375084,126.60%,
Composite,M11_V6_H10_C5,375053,126.58%,
Composite,M12_V4_H10_C6,375047,126.58%,
Composite,M12_V3_H11_C6,375034,126.57%,
Composite,M12_V2_H12_C6,375001,126.55%,
Composite,M12_V4_H12_C4,374990,126.55%,
Composite,M12_V4_H11_C5,374982,126.54%,
Composite,M10_V7_H10_C5,374937,126.51%,
Composite,M11_V2_H13_C6,374934,126.51%,
Composite,M10_V6_H9_C7,374899,126.49%,
Composite,M11_V6_H11_C4,374895,126.49%,
Composite,M11_V4_H13_C4,374872,126.48%,
Composite,M11_V5_H9_C7,374847,126.46%,
Composite,M12_V3_H10_C7,374843,126.46%,
Composite,M12_V5_H10_C5,374802,126.43%,
Composite,M11_V3_H10_C8,374734,126.39%,
Composite,M10_V7_H11_C4,374722,126.38%,
Composite,M12_V2_H11_C7,374685,126.36%,
Composite,M10_V5_H9_C8,374610,126.32%,
Composite,M11_V2_H11_C8,374606,126.31%,
Composite,M11_V6_H12_C3,374594,126.31%,
Composite,M11_V6_H9_C6,374574,126.30%,
Composite,M12_V5_H11_C4,374551,126.28%,
Composite,M12_V1_H12_C7,374549,126.28%,
Composite,M10_V7_H9_C6,374535,126.27%,
Composite,M10_V7_H12_C3,374534,126.27%,
Composite,M11_V1_H12_C8,374458,126.22%,
Composite,M12_V5_H12_C3,374435,126.21%,
Composite,M12_V4_H9_C7,374405,126.19%,
Composite,M11_V1_H13_C7,374374,126.17%,
Composite,M10_V6_H13_C3,374373,126.17%,
Composite,M13_V2_H12_C5,374327,126.15%,
Composite,M11_V4_H9_C8,374325,126.15%,
Composite,M12_V5_H9_C6,374313,126.14%,
Composite,M11_V5_H13_C3,374309,126.14%,
Composite,M11_V7_H10_C4,374303,126.13%,
Composite,M12_V3_H13_C4,374259,126.10%,
Composite,M13_V3_H10_C6,374245,126.10%,
Composite,M12_V2_H13_C5,374234,126.09%,
