profile,actor,DPS,increase,
Composite,M5_V0_H6_C0,85311,92.90%,
Composite,M4_V0_H6_C1,85093,92.41%,
Composite,M5_V0_H5_C1,85075,92.37%,
Composite,M4_V0_H7_C0,84857,91.87%,
Composite,M4_V1_H6_C0,84720,91.56%,
Composite,M5_V1_H5_C0,84704,91.53%,
Composite,M6_V0_H5_C0,84683,91.48%,
Composite,M4_V0_H5_C2,84671,91.45%,
Composite,M4_V1_H5_C1,84473,91.01%,
Composite,M3_V0_H6_C2,84407,90.86%,
Composite,M3_V0_H7_C1,84393,90.82%,
Composite,M3_V0_H8_C0,84237,90.47%,
Composite,M3_V1_H6_C1,84231,90.46%,
Composite,M3_V1_H7_C0,84011,89.96%,
Composite,M4_V2_H5_C0,83955,89.83%,
Composite,M5_V0_H4_C2,83842,89.58%,
Composite,M3_V0_H5_C3,83834,89.56%,
Composite,M3_V1_H5_C2,83818,89.52%,
Composite,M3_V2_H6_C0,83722,89.31%,
Composite,M5_V1_H4_C1,83639,89.12%,
Composite,M6_V0_H4_C1,83639,89.12%,
Composite,M3_V2_H5_C1,83525,88.86%,
Composite,M2_V0_H8_C1,83503,88.81%,
Composite,M2_V0_H7_C2,83479,88.76%,
Composite,M2_V0_H6_C3,83339,88.44%,
Composite,M2_V1_H6_C2,83332,88.43%,
Composite,M2_V1_H7_C1,83287,88.32%,
Composite,M4_V0_H4_C3,83280,88.31%,
Composite,M6_V1_H4_C0,83257,88.26%,
Composite,M4_V1_H4_C2,83245,88.23%,
Composite,M5_V2_H4_C0,83139,87.99%,
Composite,M2_V1_H8_C0,83130,87.97%,
Composite,M7_V0_H4_C0,83009,87.69%,
Composite,M2_V2_H6_C1,83008,87.69%,
Composite,M4_V2_H4_C1,82930,87.52%,
Composite,M3_V3_H5_C0,82837,87.31%,
Composite,M2_V2_H7_C0,82767,87.15%,
Composite,M2_V1_H5_C3,82753,87.12%,
Composite,M2_V2_H5_C2,82595,86.76%,
Composite,M2_V0_H5_C4,82587,86.74%,
Composite,M3_V1_H4_C3,82434,86.39%,
Composite,M2_V3_H6_C0,82361,86.23%,
Composite,M3_V0_H4_C4,82308,86.11%,
Composite,M1_V0_H8_C2,82300,86.09%,
Composite,M3_V2_H4_C2,82293,86.08%,
Composite,M4_V3_H4_C0,82266,86.01%,
Composite,M5_V0_H3_C3,82240,85.96%,
Composite,M5_V1_H3_C2,82214,85.90%,
Composite,M6_V0_H3_C2,82196,85.86%,
Composite,M2_V3_H5_C1,82151,85.75%,
Composite,M1_V1_H8_C1,82133,85.71%,
Composite,M1_V1_H7_C2,82089,85.61%,
Composite,M1_V0_H7_C3,82087,85.61%,
Composite,M6_V1_H3_C1,82010,85.44%,
Composite,M1_V1_H6_C3,81953,85.31%,
Composite,M5_V2_H3_C1,81896,85.18%,
Composite,M3_V3_H4_C1,81826,85.02%,
Composite,M1_V0_H6_C4,81818,85.00%,
Composite,M2_V0_H9_C0,81815,84.99%,
Composite,M1_V2_H6_C2,81813,84.99%,
Composite,M1_V2_H7_C1,81771,84.90%,
Composite,M7_V0_H3_C1,81749,84.85%,
Composite,M4_V1_H3_C3,81678,84.68%,
Composite,M1_V2_H8_C0,81619,84.55%,
Composite,M4_V0_H3_C4,81523,84.33%,
Composite,M4_V2_H3_C2,81505,84.29%,
Composite,M6_V2_H3_C0,81477,84.23%,
Composite,M7_V1_H3_C0,81375,84.00%,
Composite,M1_V3_H6_C1,81372,83.99%,
Composite,M2_V4_H5_C0,81362,83.97%,
Composite,M2_V1_H4_C4,81259,83.74%,
Composite,M1_V2_H5_C3,81256,83.73%,
Composite,M2_V2_H4_C3,81248,83.71%,
Composite,M1_V1_H5_C4,81247,83.71%,
Composite,M5_V3_H3_C0,81234,83.68%,
Composite,M1_V3_H7_C0,81142,83.47%,
Composite,M3_V4_H4_C0,81076,83.32%,
Composite,M4_V3_H3_C1,81052,83.27%,
Composite,M1_V3_H5_C2,80973,83.09%,
Composite,M1_V0_H5_C5,80965,83.07%,
Composite,M2_V3_H4_C2,80957,83.05%,
Composite,M2_V0_H4_C5,80949,83.04%,
Composite,M1_V0_H9_C1,80784,82.66%,
Composite,M3_V1_H3_C4,80758,82.60%,
Composite,M3_V2_H3_C3,80739,82.56%,
Composite,M8_V0_H3_C0,80696,82.47%,
Composite,M0_V1_H8_C2,80617,82.29%,
Composite,M1_V4_H6_C0,80610,82.27%,
Composite,M0_V0_H8_C3,80610,82.27%,
Composite,M3_V0_H3_C5,80451,81.91%,
Composite,M1_V1_H9_C0,80441,81.89%,
Composite,M3_V3_H3_C2,80434,81.87%,
