profile,actor,DPS,increase,
4T,M12_V3_H13_C4,648868,136.39%,
4T,M12_V2_H13_C5,648728,136.34%,
4T,M11_V3_H12_C6,648456,136.24%,
4T,M11_V2_H13_C6,648441,136.23%,
4T,M12_V3_H12_C5,648435,136.23%,
4T,M13_V3_H11_C5,648321,136.19%,
4T,M13_V2_H13_C4,648304,136.18%,
4T,M13_V2_H12_C5,648269,136.17%,
4T,M12_V1_H13_C6,648252,136.16%,
4T,M13_V1_H13_C5,648235,136.16%,
4T,M11_V3_H13_C5,648230,136.16%,
4T,M12_V2_H12_C6,648209,136.15%,
4T,M13_V3_H12_C4,648124,136.12%,
4T,M13_V3_H13_C3,648110,136.11%,
4T,M11_V4_H13_C4,648001,136.07%,
4T,M12_V4_H11_C5,647990,136.07%,
4T,M12_V3_H11_C6,647980,136.07%,
4T,M11_V4_H12_C5,647960,136.06%,
4T,M12_V4_H12_C4,647934,136.05%,
4T,M12_V4_H13_C3,647891,136.03%,
4T,M13_V2_H11_C6,647885,136.03%,
4T,M11_V3_H11_C7,647852,136.02%,
4T,M11_V4_H11_C6,647836,136.01%,
4T,M13_V4_H11_C4,647824,136.01%,
4T,M10_V3_H13_C6,647809,136.00%,
4T,M10_V4_H13_C5,647745,135.98%,
4T,M12_V2_H11_C7,647712,135.97%,
4T,M13_V3_H10_C6,647678,135.96%,
4T,M13_V4_H12_C3,647668,135.95%,
4T,M12_V1_H12_C7,647640,135.94%,
4T,M13_V1_H12_C6,647636,135.94%,
4T,M13_V4_H10_C5,647592,135.92%,
4T,M12_V5_H10_C5,647580,135.92%,
4T,M12_V3_H10_C7,647550,135.91%,
4T,M11_V2_H12_C7,647544,135.91%,
4T,M11_V5_H11_C5,647543,135.91%,
4T,M13_V2_H10_C7,647501,135.89%,
4T,M11_V1_H13_C7,647486,135.89%,
4T,M12_V4_H10_C6,647483,135.88%,
4T,M10_V2_H13_C7,647453,135.87%,
4T,M13_V0_H13_C6,647448,135.87%,
4T,M11_V5_H13_C3,647378,135.85%,
4T,M12_V5_H11_C4,647339,135.83%,
4T,M11_V4_H10_C7,647295,135.82%,
4T,M10_V4_H12_C6,647269,135.81%,
4T,M10_V5_H13_C4,647264,135.80%,
4T,M12_V0_H13_C7,647244,135.80%,
4T,M10_V5_H12_C5,647178,135.77%,
4T,M11_V5_H10_C6,647148,135.76%,
4T,M11_V5_H12_C4,647110,135.75%,
4T,M10_V5_H11_C6,647079,135.74%,
4T,M10_V3_H12_C7,647031,135.72%,
4T,M10_V4_H11_C7,646996,135.71%,
4T,M13_V1_H11_C7,646988,135.70%,
4T,M13_V5_H10_C4,646945,135.69%,
4T,M13_V5_H11_C3,646922,135.68%,
4T,M14_V2_H12_C4,646828,135.65%,
4T,M12_V5_H12_C3,646776,135.63%,
4T,M13_V4_H13_C2,646761,135.62%,
4T,M13_V0_H12_C7,646712,135.60%,
4T,M12_V5_H13_C2,646664,135.59%,
4T,M14_V3_H10_C5,646660,135.58%,
4T,M14_V3_H11_C4,646641,135.58%,
4T,M14_V2_H13_C3,646629,135.57%,
4T,M14_V1_H13_C4,646610,135.57%,
4T,M14_V2_H11_C5,646551,135.54%,
4T,M11_V6_H11_C4,646530,135.54%,
4T,M14_V1_H12_C5,646503,135.53%,
4T,M12_V2_H14_C4,646430,135.50%,
4T,M11_V2_H14_C5,646385,135.48%,
4T,M11_V2_H11_C8,646379,135.48%,
4T,M14_V4_H10_C4,646375,135.48%,
4T,M11_V6_H10_C5,646367,135.48%,
4T,M11_V3_H14_C4,646367,135.48%,
4T,M14_V2_H10_C6,646337,135.47%,
4T,M10_V5_H10_C7,646328,135.46%,
4T,M11_V6_H12_C3,646320,135.46%,
4T,M11_V1_H12_C8,646311,135.46%,
4T,M12_V1_H14_C5,646270,135.44%,
4T,M11_V3_H10_C8,646252,135.44%,
4T,M13_V1_H10_C8,646250,135.44%,
4T,M10_V6_H11_C5,646237,135.43%,
4T,M10_V6_H10_C6,646236,135.43%,
4T,M12_V2_H10_C8,646231,135.43%,
4T,M14_V3_H12_C3,646205,135.42%,
4T,M14_V0_H13_C5,646190,135.41%,
4T,M13_V6_H10_C3,646173,135.41%,
4T,M12_V6_H11_C3,646163,135.40%,
4T,M12_V6_H10_C4,646150,135.40%,
4T,M10_V1_H13_C8,646128,135.39%,
4T,M12_V3_H14_C3,646098,135.38%,
4T,M10_V3_H11_C8,646097,135.38%,
4T,M13_V5_H12_C2,646081,135.37%,
4T,M10_V6_H12_C4,645955,135.33%,
4T,M11_V1_H14_C6,645949,135.33%,
4T,M10_V2_H12_C8,645940,135.32%,
4T,M10_V6_H13_C3,645929,135.32%,
4T,M12_V1_H11_C8,645878,135.30%,
4T,M13_V4_H9_C6,645870,135.30%,
4T,M14_V1_H11_C6,645808,135.27%,
4T,M10_V4_H10_C8,645793,135.27%,
4T,M14_V3_H13_C2,645792,135.27%,
4T,M10_V3_H14_C5,645784,135.27%,
4T,M10_V2_H14_C6,645770,135.26%,
4T,M13_V1_H14_C4,645766,135.26%,
4T,M14_V0_H12_C6,645748,135.25%,
4T,M14_V4_H11_C3,645728,135.25%,
4T,M11_V0_H13_C8,645727,135.24%,
4T,M11_V4_H14_C3,645696,135.23%,
4T,M14_V1_H10_C7,645677,135.23%,
4T,M13_V2_H14_C3,645669,135.22%,
4T,M12_V0_H14_C6,645565,135.19%,
4T,M11_V7_H10_C4,645527,135.17%,
4T,M12_V0_H12_C8,645516,135.17%,
4T,M13_V3_H9_C7,645472,135.15%,
4T,M10_V4_H14_C4,645453,135.14%,
4T,M11_V6_H13_C2,645435,135.14%,
4T,M13_V5_H9_C5,645428,135.14%,
4T,M13_V0_H14_C5,645418,135.13%,
4T,M12_V6_H12_C2,645348,135.11%,
4T,M12_V4_H9_C7,645344,135.10%,
4T,M13_V0_H11_C8,645309,135.09%,
4T,M14_V4_H12_C2,645294,135.09%,
4T,M14_V5_H10_C3,645270,135.08%,
4T,M13_V3_H14_C2,645194,135.05%,
4T,M13_V5_H13_C1,645054,135.00%,
4T,M13_V6_H11_C2,645048,135.00%,
4T,M10_V7_H10_C5,645009,134.98%,
4T,M12_V5_H9_C6,644960,134.97%,
4T,M12_V4_H14_C2,644930,134.95%,
4T,M10_V1_H14_C7,644869,134.93%,
4T,M10_V7_H11_C4,644852,134.93%,
4T,M11_V0_H14_C7,644835,134.92%,
4T,M11_V7_H11_C3,644787,134.90%,
4T,M12_V7_H10_C3,644778,134.90%,
4T,M11_V5_H9_C7,644754,134.89%,
4T,M12_V6_H9_C5,644731,134.88%,
4T,M14_V3_H9_C6,644728,134.88%,
4T,M14_V0_H11_C7,644721,134.88%,
4T,M12_V3_H9_C8,644653,134.85%,
4T,M14_V5_H11_C2,644643,134.85%,
4T,M10_V5_H14_C3,644599,134.83%,
4T,M12_V6_H13_C1,644547,134.81%,
4T,M11_V6_H9_C6,644530,134.81%,
4T,M14_V4_H9_C5,644529,134.81%,
4T,M13_V6_H9_C4,644494,134.80%,
4T,M11_V5_H14_C2,644489,134.79%,
4T,M10_V7_H12_C3,644468,134.79%,
4T,M11_V2_H10_C9,644467,134.79%,
4T,M15_V3_H10_C4,644431,134.77%,
4T,M14_V4_H13_C1,644355,134.74%,
4T,M14_V2_H9_C7,644332,134.74%,
4T,M11_V4_H9_C8,644310,134.73%,
4T,M13_V2_H9_C8,644298,134.72%,
4T,M15_V2_H11_C4,644262,134.71%,
4T,M15_V2_H10_C5,644186,134.68%,
4T,M15_V1_H11_C5,644178,134.68%,
4T,M12_V7_H11_C2,644167,134.68%,
4T,M15_V1_H10_C6,644150,134.67%,
4T,M11_V7_H12_C2,644140,134.67%,
4T,M15_V1_H12_C4,644130,134.66%,
4T,M15_V2_H12_C3,644104,134.65%,
4T,M13_V6_H12_C1,644096,134.65%,
4T,M14_V5_H9_C4,644030,134.63%,
4T,M14_V1_H14_C3,644024,134.62%,
4T,M11_V2_H15_C4,643940,134.59%,
4T,M15_V3_H11_C3,643938,134.59%,
4T,M15_V1_H13_C3,643906,134.58%,
4T,M11_V1_H11_C9,643898,134.58%,
4T,M14_V0_H14_C4,643890,134.58%,
4T,M13_V4_H14_C1,643888,134.57%,
4T,M11_V7_H9_C5,643884,134.57%,
4T,M10_V6_H9_C7,643884,134.57%,
4T,M12_V1_H10_C9,643883,134.57%,
4T,M10_V7_H13_C2,643880,134.57%,
4T,M14_V2_H14_C2,643878,134.57%,
4T,M10_V3_H10_C9,643850,134.56%,
4T,M10_V2_H11_C9,643844,134.56%,
4T,M14_V5_H12_C1,643754,134.53%,
4T,M15_V0_H12_C5,643737,134.52%,
4T,M11_V1_H15_C5,643714,134.51%,
4T,M13_V7_H10_C2,643698,134.51%,
4T,M15_V0_H13_C4,643672,134.50%,
4T,M12_V2_H15_C3,643636,134.48%,
4T,M14_V6_H10_C2,643573,134.46%,
4T,M11_V8_H10_C3,643541,134.45%,
4T,M10_V1_H12_C9,643534,134.45%,
4T,M15_V0_H11_C6,643517,134.44%,
4T,M12_V5_H14_C1,643485,134.43%,
4T,M12_V1_H15_C4,643485,134.43%,
4T,M10_V2_H15_C5,643442,134.41%,
4T,M14_V0_H10_C8,643436,134.41%,
4T,M11_V3_H15_C3,643432,134.41%,
4T,M11_V7_H13_C1,643416,134.40%,
4T,M15_V4_H10_C3,643380,134.39%,
4T,M11_V0_H12_C9,643379,134.39%,
4T,M15_V2_H13_C2,643352,134.38%,
4T,M12_V7_H9_C4,643280,134.35%,
4T,M10_V8_H10_C4,643270,134.35%,
4T,M13_V0_H10_C9,643255,134.34%,
4T,M15_V3_H12_C2,643253,134.34%,
4T,M10_V3_H15_C4,643248,134.34%,
