profile,actor,DPS,increase,
Single,M10_V4_H12_C6,344983,125.10%,
Single,M10_V5_H11_C6,344943,125.07%,
Single,M11_V4_H11_C6,344883,125.03%,
Single,M11_V4_H12_C5,344876,125.03%,
Single,M10_V4_H11_C7,344870,125.02%,
Single,M10_V5_H10_C7,344845,125.01%,
Single,M10_V6_H10_C6,344844,125.01%,
Single,M11_V5_H11_C5,344791,124.97%,
Single,M10_V5_H12_C5,344781,124.97%,
Single,M11_V4_H10_C7,344688,124.91%,
Single,M10_V6_H11_C5,344666,124.89%,
Single,M11_V5_H9_C7,344638,124.87%,
Single,M11_V5_H10_C6,344615,124.86%,
Single,M11_V3_H12_C6,344601,124.85%,
Single,M10_V3_H12_C7,344587,124.84%,
Single,M10_V6_H12_C4,344582,124.84%,
Single,M10_V6_H9_C7,344579,124.83%,
Single,M11_V3_H11_C7,344559,124.82%,
Single,M11_V6_H10_C5,344548,124.81%,
Single,M12_V4_H10_C6,344500,124.78%,
Single,M11_V6_H11_C4,344499,124.78%,
Single,M11_V5_H12_C4,344495,124.78%,
Single,M11_V6_H9_C6,344428,124.74%,
Single,M12_V3_H12_C5,344386,124.71%,
Single,M10_V7_H10_C5,344369,124.70%,
Single,M10_V7_H9_C6,344347,124.68%,
Single,M12_V4_H11_C5,344330,124.67%,
Single,M12_V5_H9_C6,344320,124.66%,
Single,M12_V4_H12_C4,344316,124.66%,
Single,M12_V4_H9_C7,344307,124.66%,
Single,M12_V3_H11_C6,344266,124.63%,
Single,M11_V2_H12_C7,344240,124.61%,
Single,M10_V4_H10_C8,344235,124.61%,
Single,M12_V5_H10_C5,344221,124.60%,
Single,M10_V5_H9_C8,344192,124.58%,
Single,M11_V7_H9_C5,344183,124.58%,
Single,M12_V3_H10_C7,344164,124.56%,
Single,M10_V3_H11_C8,344139,124.55%,
Single,M12_V5_H11_C4,344132,124.54%,
Single,M12_V6_H9_C5,344128,124.54%,
Single,M11_V4_H9_C8,344050,124.49%,
Single,M10_V7_H11_C4,344036,124.48%,
Single,M11_V7_H10_C4,344036,124.48%,
Single,M12_V2_H12_C6,344020,124.47%,
Single,M11_V6_H12_C3,343996,124.45%,
Single,M12_V5_H12_C3,343986,124.45%,
Single,M10_V8_H9_C5,343977,124.44%,
Single,M10_V4_H13_C5,343946,124.42%,
Single,M13_V3_H10_C6,343934,124.41%,
Single,M10_V5_H13_C4,343932,124.41%,
Single,M12_V6_H10_C4,343882,124.38%,
Single,M11_V3_H10_C8,343862,124.37%,
Single,M13_V5_H9_C5,343850,124.36%,
Single,M12_V2_H11_C7,343843,124.35%,
Single,M13_V4_H9_C6,343839,124.35%,
Single,M11_V3_H13_C5,343831,124.35%,
Single,M12_V7_H9_C4,343830,124.35%,
Single,M13_V4_H10_C5,343824,124.34%,
Single,M10_V3_H13_C6,343814,124.33%,
Single,M10_V7_H12_C3,343798,124.32%,
Single,M10_V2_H12_C8,343796,124.32%,
Single,M12_V6_H11_C3,343723,124.28%,
Single,M11_V4_H13_C4,343722,124.27%,
Single,M10_V8_H10_C4,343694,124.26%,
Single,M13_V5_H10_C4,343679,124.25%,
Single,M13_V3_H12_C4,343677,124.25%,
Single,M13_V3_H11_C5,343676,124.24%,
Single,M13_V4_H11_C4,343675,124.24%,
Single,M11_V8_H9_C4,343664,124.24%,
Single,M12_V3_H9_C8,343656,124.23%,
Single,M13_V3_H9_C7,343605,124.20%,
Single,M13_V2_H12_C5,343594,124.19%,
Single,M11_V7_H11_C3,343584,124.18%,
Single,M11_V2_H13_C6,343539,124.16%,
Single,M11_V2_H11_C8,343535,124.15%,
Single,M10_V8_H11_C3,343502,124.13%,
Single,M13_V6_H9_C4,343442,124.09%,
Single,M12_V1_H12_C7,343416,124.08%,
Single,M10_V2_H13_C7,343380,124.05%,
Single,M11_V5_H13_C3,343379,124.05%,
Single,M13_V2_H11_C6,343359,124.04%,
Single,M12_V7_H10_C3,343349,124.03%,
Single,M13_V5_H11_C3,343338,124.02%,
Single,M12_V6_H12_C2,343337,124.02%,
Single,M13_V2_H10_C7,343299,124.00%,
Single,M10_V6_H13_C3,343286,123.99%,
Single,M13_V4_H12_C3,343261,123.97%,
Single,M11_V8_H10_C3,343258,123.97%,
Single,M12_V2_H10_C8,343209,123.94%,
Single,M12_V3_H13_C4,343194,123.93%,
Single,M10_V4_H9_C9,343133,123.89%,
Single,M11_V1_H12_C8,343129,123.89%,
Single,M13_V1_H12_C6,343121,123.88%,
Single,M10_V9_H9_C4,343108,123.87%,
Single,M11_V7_H12_C2,343097,123.87%,
Single,M13_V6_H10_C3,343065,123.85%,
Single,M10_V3_H10_C9,343011,123.81%,
Single,M13_V1_H11_C7,342954,123.77%,
Single,M12_V4_H13_C3,342946,123.77%,
Single,M12_V2_H13_C5,342915,123.75%,
Single,M11_V1_H13_C7,342902,123.74%,
Single,M10_V9_H10_C3,342863,123.71%,
Single,M13_V5_H12_C2,342851,123.71%,
Single,M10_V8_H12_C2,342815,123.68%,
Single,M12_V7_H11_C2,342797,123.67%,
