profile,actor,DPS,increase,
Dungeons-Push,M5_V0_H5_C1,135641,77.31%,
Dungeons-Push,M5_V1_H5_C0,135398,76.99%,
Dungeons-Push,M5_V0_H6_C0,135183,76.71%,
Dungeons-Push,M6_V0_H5_C0,135090,76.59%,
Dungeons-Push,M4_V1_H5_C1,135054,76.54%,
Dungeons-Push,M4_V0_H5_C2,134984,76.45%,
Dungeons-Push,M5_V1_H4_C1,134949,76.40%,
Dungeons-Push,M5_V0_H4_C2,134914,76.36%,
Dungeons-Push,M4_V0_H6_C1,134803,76.21%,
Dungeons-Push,M6_V0_H4_C1,134646,76.01%,
Dungeons-Push,M4_V1_H6_C0,134569,75.91%,
Dungeons-Push,M4_V2_H5_C0,134554,75.89%,
Dungeons-Push,M5_V2_H4_C0,134445,75.75%,
Dungeons-Push,M6_V1_H4_C0,134391,75.67%,
Dungeons-Push,M4_V1_H4_C2,134337,75.60%,
Dungeons-Push,M4_V2_H4_C1,134118,75.32%,
Dungeons-Push,M3_V1_H5_C2,134038,75.21%,
Dungeons-Push,M4_V0_H4_C3,134013,75.18%,
Dungeons-Push,M4_V0_H7_C0,133940,75.09%,
Dungeons-Push,M3_V1_H6_C1,133861,74.98%,
Dungeons-Push,M3_V2_H5_C1,133834,74.95%,
Dungeons-Push,M3_V0_H6_C2,133799,74.90%,
Dungeons-Push,M7_V0_H4_C0,133731,74.81%,
Dungeons-Push,M5_V1_H3_C2,133725,74.81%,
Dungeons-Push,M3_V0_H5_C3,133722,74.80%,
Dungeons-Push,M5_V2_H3_C1,133511,74.53%,
Dungeons-Push,M6_V1_H3_C1,133418,74.40%,
Dungeons-Push,M5_V0_H3_C3,133409,74.39%,
Dungeons-Push,M6_V0_H3_C2,133384,74.36%,
Dungeons-Push,M4_V3_H4_C0,133383,74.36%,
Dungeons-Push,M3_V2_H6_C0,133366,74.34%,
Dungeons-Push,M3_V0_H7_C1,133174,74.08%,
Dungeons-Push,M3_V2_H4_C2,133133,74.03%,
Dungeons-Push,M3_V3_H5_C0,133101,73.99%,
Dungeons-Push,M3_V1_H4_C3,133065,73.94%,
Dungeons-Push,M3_V1_H7_C0,132966,73.81%,
Dungeons-Push,M4_V2_H3_C2,132913,73.74%,
Dungeons-Push,M6_V2_H3_C0,132883,73.70%,
Dungeons-Push,M4_V1_H3_C3,132856,73.67%,
Dungeons-Push,M7_V0_H3_C1,132736,73.51%,
