profile,actor,DPS,increase,
Single,M5_V0_H5_C1,56197,90.55%,
Single,M4_V0_H5_C2,56140,90.36%,
Single,M4_V1_H5_C1,55899,89.54%,
Single,M4_V0_H6_C1,55857,89.40%,
Single,M3_V0_H5_C3,55831,89.31%,
Single,M5_V1_H5_C0,55828,89.30%,
Single,M5_V0_H4_C2,55809,89.24%,
Single,M5_V0_H6_C0,55775,89.12%,
Single,M6_V0_H5_C0,55748,89.03%,
Single,M3_V1_H5_C2,55696,88.85%,
Single,M3_V0_H6_C2,55630,88.63%,
Single,M4_V0_H4_C3,55613,88.57%,
Single,M5_V1_H4_C1,55583,88.47%,
Single,M4_V0_H7_C0,55564,88.41%,
Single,M3_V0_H7_C1,55497,88.18%,
Single,M6_V0_H4_C1,55493,88.17%,
Single,M4_V1_H4_C2,55483,88.13%,
Single,M4_V1_H6_C0,55454,88.03%,
Single,M4_V2_H5_C0,55395,87.83%,
Single,M3_V1_H6_C1,55373,87.76%,
Single,M3_V2_H5_C1,55331,87.62%,
Single,M5_V0_H3_C3,55239,87.30%,
Single,M2_V0_H5_C4,55222,87.25%,
Single,M3_V0_H4_C4,55210,87.21%,
Single,M2_V1_H5_C3,55189,87.13%,
Single,M3_V1_H4_C3,55166,87.06%,
Single,M4_V2_H4_C1,55137,86.96%,
Single,M2_V0_H6_C3,55137,86.96%,
Single,M2_V0_H7_C2,55133,86.94%,
Single,M5_V1_H3_C2,55123,86.91%,
Single,M3_V1_H7_C0,55120,86.90%,
Single,M6_V1_H4_C0,55095,86.82%,
Single,M5_V2_H4_C0,55084,86.78%,
Single,M6_V0_H3_C2,55041,86.63%,
Single,M2_V1_H6_C2,55026,86.58%,
Single,M3_V0_H8_C0,54974,86.41%,
Single,M4_V0_H3_C4,54970,86.39%,
Single,M2_V2_H5_C2,54960,86.36%,
Single,M3_V2_H4_C2,54935,86.28%,
Single,M4_V1_H3_C3,54935,86.27%,
Single,M3_V2_H6_C0,54913,86.20%,
Single,M7_V0_H4_C0,54889,86.12%,
Single,M2_V1_H7_C1,54886,86.11%,
Single,M6_V1_H3_C1,54800,85.82%,
Single,M5_V2_H3_C1,54780,85.75%,
Single,M3_V3_H5_C0,54761,85.68%,
Single,M2_V0_H8_C1,54758,85.67%,
Single,M4_V2_H3_C2,54705,85.49%,
Single,M2_V2_H6_C1,54678,85.40%,
Single,M7_V0_H3_C1,54576,85.06%,
Single,M2_V1_H4_C4,54559,85.00%,
Single,M4_V3_H4_C0,54540,84.93%,
Single,M2_V3_H5_C1,54516,84.85%,
Single,M3_V1_H3_C4,54514,84.85%,
Single,M2_V0_H4_C5,54496,84.79%,
Single,M1_V0_H7_C3,54484,84.74%,
Single,M3_V3_H4_C1,54474,84.71%,
Single,M2_V2_H4_C3,54452,84.64%,
Single,M3_V0_H3_C5,54443,84.61%,
Single,M2_V2_H7_C0,54409,84.49%,
Single,M1_V1_H5_C4,54404,84.47%,
Single,M1_V0_H6_C4,54399,84.46%,
Single,M3_V2_H3_C3,54399,84.46%,
Single,M2_V1_H8_C0,54378,84.39%,
Single,M1_V1_H6_C3,54364,84.34%,
Single,M1_V0_H5_C5,54355,84.31%,
Single,M1_V1_H7_C2,54335,84.24%,
Single,M6_V2_H3_C0,54303,84.13%,
Single,M1_V2_H5_C3,54288,84.08%,
Single,M4_V3_H3_C1,54246,83.94%,
Single,M1_V0_H8_C2,54221,83.85%,
Single,M7_V1_H3_C0,54198,83.78%,
Single,M5_V3_H3_C0,54191,83.75%,
Single,M1_V2_H6_C2,54136,83.57%,
Single,M2_V3_H4_C2,54111,83.48%,
Single,M2_V3_H6_C0,54107,83.47%,
Single,M3_V3_H3_C2,54074,83.35%,
Single,M1_V2_H7_C1,54013,83.15%,
Single,M1_V3_H5_C2,54005,83.12%,
Single,M1_V1_H8_C1,53959,82.97%,
Single,M2_V4_H5_C0,53866,82.65%,
Single,M2_V1_H3_C5,53826,82.51%,
Single,M2_V2_H3_C4,53818,82.49%,
Single,M3_V4_H4_C0,53816,82.48%,
Single,M5_V0_H2_C4,53801,82.43%,
Single,M5_V1_H2_C3,53766,82.31%,
Single,M1_V1_H4_C5,53735,82.20%,
Single,M8_V0_H3_C0,53722,82.16%,
Single,M1_V3_H6_C1,53712,82.13%,
Single,M1_V2_H4_C4,53688,82.05%,
Single,M6_V0_H2_C3,53678,82.01%,
Single,M2_V4_H4_C1,53613,81.79%,
Single,M4_V4_H3_C0,53598,81.74%,
Single,M2_V3_H3_C3,53595,81.73%,
Single,M2_V0_H9_C0,53569,81.64%,
Single,M6_V1_H2_C2,53556,81.60%,
Single,M5_V2_H2_C2,53545,81.56%,
Single,M0_V0_H7_C4,53538,81.54%,
Single,M3_V4_H3_C1,53535,81.53%,
Single,M0_V1_H7_C3,53518,81.47%,
Single,M4_V1_H2_C4,53502,81.41%,
Single,M1_V2_H8_C0,53491,81.38%,
Single,M1_V4_H5_C1,53477,81.33%,
Single,M1_V3_H4_C3,53469,81.30%,
Single,M2_V0_H3_C6,53463,81.28%,
Single,M1_V3_H7_C0,53456,81.26%,
Single,M0_V1_H6_C4,53435,81.19%,
Single,M0_V1_H5_C5,53418,81.13%,
Single,M4_V0_H2_C5,53416,81.12%,
Single,M4_V2_H2_C3,53388,81.03%,
Single,M0_V0_H8_C3,53382,81.01%,
Single,M0_V0_H6_C5,53374,80.98%,
Single,M0_V2_H5_C4,53373,80.98%,
Single,M7_V0_H2_C2,53367,80.96%,
Single,M1_V0_H4_C6,53330,80.83%,
Single,M0_V2_H6_C3,53313,80.77%,
Single,M0_V2_H7_C2,53297,80.72%,
Single,M0_V1_H8_C2,53262,80.60%,
Single,M6_V2_H2_C1,53224,80.47%,
Single,M2_V4_H3_C2,53203,80.40%,
Single,M0_V3_H5_C3,53165,80.27%,
Single,M1_V0_H9_C1,53165,80.27%,
Single,M7_V1_H2_C1,53131,80.16%,
Single,M5_V3_H2_C1,53124,80.13%,
Single,M1_V4_H4_C2,53079,79.98%,
Single,M1_V4_H6_C0,53079,79.98%,
Single,M4_V3_H2_C2,53067,79.94%,
Single,M0_V0_H5_C6,53017,79.77%,
Single,M0_V3_H6_C2,53005,79.73%,
Single,M3_V1_H2_C5,53002,79.72%,
Single,M1_V2_H3_C5,52992,79.69%,
Single,M3_V2_H2_C4,52972,79.62%,
Single,M0_V2_H8_C1,52879,79.30%,
Single,M2_V5_H4_C0,52877,79.29%,
Single,M1_V3_H3_C4,52869,79.27%,
Single,M0_V3_H7_C1,52845,79.19%,
Single,M3_V5_H3_C0,52823,79.11%,
Single,M1_V1_H9_C0,52815,79.09%,
Single,M1_V5_H5_C0,52757,78.89%,
Single,M0_V4_H5_C2,52747,78.85%,
Single,M3_V3_H2_C3,52741,78.83%,
Single,M1_V1_H3_C6,52710,78.73%,
Single,M6_V3_H2_C0,52684,78.64%,
Single,M7_V2_H2_C0,52663,78.57%,
Single,M0_V2_H4_C5,52659,78.56%,
Single,M8_V0_H2_C1,52654,78.54%,
Single,M3_V0_H2_C6,52631,78.46%,
Single,M2_V5_H3_C1,52598,78.35%,
Single,M1_V4_H3_C3,52562,78.23%,
Single,M0_V3_H4_C4,52546,78.17%,
Single,M4_V4_H2_C1,52536,78.14%,
Single,M5_V4_H2_C0,52505,78.03%,
Single,M0_V4_H6_C1,52485,77.97%,
Single,M1_V5_H4_C1,52483,77.96%,
Single,M0_V0_H9_C2,52456,77.87%,
Single,M0_V1_H4_C6,52393,77.65%,
Single,M3_V4_H2_C2,52372,77.58%,
Single,M0_V3_H8_C0,52339,77.47%,
Single,M5_V1_H1_C4,52332,77.45%,
Single,M2_V2_H2_C5,52320,77.41%,
Single,M8_V1_H2_C0,52295,77.32%,
Single,M1_V0_H10_C0,52294,77.32%,
