profile,actor,DPS,increase,
4T,M5_V0_H6_C0,179996,88.42%,
4T,M5_V0_H5_C1,179858,88.27%,
4T,M4_V0_H6_C1,179808,88.22%,
4T,M4_V0_H5_C2,179341,87.73%,
4T,M5_V1_H5_C0,179002,87.38%,
4T,M4_V1_H6_C0,178994,87.37%,
4T,M4_V0_H7_C0,178946,87.32%,
4T,M3_V0_H6_C2,178875,87.24%,
4T,M4_V1_H5_C1,178785,87.15%,
4T,M5_V0_H4_C2,178782,87.15%,
4T,M6_V0_H5_C0,178734,87.09%,
4T,M3_V1_H6_C1,178414,86.76%,
4T,M5_V1_H4_C1,178311,86.65%,
4T,M3_V0_H7_C1,178294,86.63%,
4T,M6_V0_H4_C1,178110,86.44%,
4T,M3_V0_H5_C3,177919,86.24%,
4T,M4_V0_H4_C3,177898,86.22%,
4T,M3_V1_H5_C2,177829,86.15%,
4T,M4_V1_H4_C2,177745,86.06%,
4T,M4_V2_H5_C0,177668,85.98%,
4T,M3_V1_H7_C0,177444,85.75%,
4T,M3_V2_H6_C0,177234,85.52%,
4T,M6_V1_H4_C0,177212,85.50%,
4T,M5_V2_H4_C0,177141,85.43%,
4T,M3_V2_H5_C1,177055,85.34%,
4T,M4_V2_H4_C1,177013,85.29%,
4T,M2_V0_H6_C3,176905,85.18%,
4T,M2_V1_H6_C2,176893,85.17%,
4T,M2_V0_H7_C2,176841,85.11%,
4T,M3_V0_H8_C0,176730,85.00%,
4T,M5_V0_H3_C3,176717,84.98%,
4T,M5_V1_H3_C2,176612,84.87%,
4T,M7_V0_H4_C0,176504,84.76%,
4T,M3_V1_H4_C3,176412,84.66%,
4T,M2_V1_H7_C1,176371,84.62%,
4T,M6_V0_H3_C2,176361,84.61%,
4T,M3_V0_H4_C4,176189,84.43%,
4T,M2_V2_H6_C1,176127,84.37%,
4T,M3_V2_H4_C2,175982,84.21%,
4T,M2_V1_H5_C3,175966,84.20%,
4T,M6_V1_H3_C1,175948,84.18%,
4T,M5_V2_H3_C1,175897,84.13%,
4T,M4_V1_H3_C3,175832,84.06%,
4T,M2_V0_H5_C4,175623,83.84%,
4T,M2_V0_H8_C1,175613,83.83%,
4T,M2_V2_H5_C2,175566,83.78%,
4T,M3_V3_H5_C0,175563,83.78%,
4T,M4_V3_H4_C0,175533,83.74%,
4T,M4_V0_H3_C4,175426,83.63%,
4T,M4_V2_H3_C2,175375,83.58%,
4T,M7_V0_H3_C1,175138,83.33%,
4T,M2_V2_H7_C0,175124,83.32%,
4T,M3_V3_H4_C1,174956,83.14%,
4T,M2_V1_H8_C0,174793,82.97%,
4T,M6_V2_H3_C0,174730,82.90%,
4T,M2_V3_H6_C0,174631,82.80%,
4T,M2_V3_H5_C1,174510,82.67%,
4T,M1_V1_H6_C3,174401,82.56%,
4T,M7_V1_H3_C0,174390,82.55%,
4T,M1_V0_H7_C3,174389,82.55%,
4T,M5_V3_H3_C0,174387,82.54%,
4T,M4_V3_H3_C1,174335,82.49%,
4T,M1_V1_H7_C2,174300,82.45%,
4T,M2_V1_H4_C4,174238,82.39%,
4T,M1_V0_H6_C4,174187,82.34%,
4T,M2_V2_H4_C3,174119,82.26%,
4T,M3_V2_H3_C3,174072,82.21%,
4T,M3_V1_H3_C4,174055,82.20%,
4T,M1_V2_H6_C2,174002,82.14%,
4T,M1_V0_H8_C2,173639,81.76%,
4T,M2_V0_H4_C5,173634,81.76%,
4T,M3_V0_H3_C5,173553,81.67%,
4T,M2_V3_H4_C2,173497,81.61%,
4T,M1_V2_H7_C1,173496,81.61%,
4T,M3_V3_H3_C2,173351,81.46%,
4T,M1_V1_H5_C4,173220,81.32%,
4T,M3_V4_H4_C0,173220,81.32%,
4T,M1_V2_H5_C3,173158,81.26%,
4T,M1_V1_H8_C1,173089,81.19%,
4T,M1_V3_H6_C1,173011,81.10%,
4T,M5_V1_H2_C3,172915,81.00%,
4T,M8_V0_H3_C0,172752,80.83%,
4T,M2_V4_H5_C0,172738,80.82%,
4T,M1_V0_H5_C5,172640,80.72%,
4T,M6_V0_H2_C3,172610,80.68%,
4T,M5_V0_H2_C4,172593,80.67%,
4T,M5_V2_H2_C2,172539,80.61%,
4T,M6_V1_H2_C2,172535,80.61%,
4T,M4_V4_H3_C0,172507,80.58%,
4T,M1_V3_H5_C2,172493,80.56%,
4T,M2_V0_H9_C0,172429,80.50%,
4T,M2_V4_H4_C1,172193,80.25%,
4T,M3_V4_H3_C1,172078,80.13%,
4T,M1_V3_H7_C0,172063,80.11%,
4T,M1_V2_H8_C0,172018,80.06%,
4T,M2_V2_H3_C4,171852,79.89%,
4T,M6_V2_H2_C1,171788,79.82%,
4T,M7_V0_H2_C2,171749,79.78%,
4T,M4_V1_H2_C4,171708,79.74%,
4T,M4_V2_H2_C3,171614,79.64%,
4T,M2_V1_H3_C5,171608,79.64%,
4T,M2_V3_H3_C3,171529,79.55%,
4T,M5_V3_H2_C1,171457,79.48%,
4T,M1_V2_H4_C4,171442,79.46%,
4T,M7_V1_H2_C1,171410,79.43%,
4T,M1_V4_H6_C0,171273,79.29%,
4T,M0_V1_H7_C3,171234,79.24%,
4T,M1_V1_H4_C5,171186,79.19%,
4T,M1_V4_H5_C1,171177,79.18%,
4T,M4_V0_H2_C5,171168,79.18%,
4T,M0_V1_H6_C4,171163,79.17%,
4T,M1_V3_H4_C3,171111,79.12%,
4T,M0_V2_H6_C3,171045,79.05%,
4T,M4_V3_H2_C2,171008,79.01%,
4T,M0_V0_H7_C4,170969,78.97%,
4T,M0_V2_H7_C2,170817,78.81%,
4T,M1_V0_H9_C1,170678,78.66%,
4T,M2_V4_H3_C2,170628,78.61%,
4T,M0_V0_H8_C3,170548,78.53%,
4T,M0_V0_H6_C5,170510,78.49%,
4T,M0_V1_H8_C2,170456,78.43%,
4T,M0_V3_H6_C2,170377,78.35%,
4T,M6_V3_H2_C0,170360,78.33%,
4T,M7_V2_H2_C0,170214,78.18%,
4T,M2_V5_H4_C0,170209,78.17%,
4T,M1_V4_H4_C2,170168,78.13%,
4T,M2_V0_H3_C6,170108,78.07%,
4T,M3_V2_H2_C4,170108,78.07%,
4T,M3_V5_H3_C0,170084,78.04%,
4T,M1_V1_H9_C0,169882,77.83%,
4T,M3_V1_H2_C5,169876,77.82%,
4T,M0_V3_H7_C1,169865,77.81%,
4T,M0_V2_H8_C1,169775,77.72%,
4T,M8_V0_H2_C1,169775,77.72%,
4T,M0_V2_H5_C4,169775,77.72%,
4T,M5_V4_H2_C0,169759,77.70%,
4T,M3_V3_H2_C3,169720,77.66%,
4T,M1_V0_H4_C6,169672,77.61%,
4T,M4_V4_H2_C1,169642,77.58%,
4T,M0_V1_H5_C5,169572,77.50%,
4T,M0_V3_H5_C3,169454,77.38%,
4T,M1_V5_H5_C0,169210,77.13%,
4T,M0_V4_H6_C1,169092,77.00%,
4T,M2_V5_H3_C1,169071,76.98%,
4T,M8_V1_H2_C0,168960,76.86%,
4T,M1_V2_H3_C5,168925,76.83%,
4T,M1_V3_H3_C4,168897,76.80%,
4T,M3_V4_H2_C2,168828,76.73%,
4T,M1_V5_H4_C1,168613,76.50%,
4T,M0_V4_H5_C2,168570,76.46%,
4T,M0_V3_H8_C0,168338,76.21%,
4T,M3_V0_H2_C6,168334,76.21%,
4T,M1_V4_H3_C3,168320,76.19%,
4T,M5_V1_H1_C4,168258,76.13%,
4T,M6_V1_H1_C3,168232,76.10%,
4T,M5_V2_H1_C3,168209,76.08%,
4T,M0_V4_H7_C0,168172,76.04%,
4T,M0_V0_H5_C6,168154,76.02%,
4T,M0_V0_H9_C2,168061,75.92%,
4T,M6_V0_H1_C4,167889,75.74%,
4T,M0_V2_H4_C5,167882,75.74%,
4T,M6_V2_H1_C2,167848,75.70%,
4T,M0_V3_H4_C4,167838,75.69%,
4T,M1_V1_H3_C6,167802,75.65%,
4T,M4_V5_H2_C0,167773,75.62%,
4T,M2_V2_H2_C5,167768,75.62%,
4T,M5_V0_H1_C5,167767,75.62%,
4T,M2_V3_H2_C4,167721,75.57%,
4T,M5_V3_H1_C2,167591,75.43%,
4T,M0_V1_H9_C1,167590,75.43%,
4T,M7_V0_H1_C3,167451,75.28%,
4T,M7_V1_H1_C2,167426,75.26%,
4T,M0_V4_H4_C3,167316,75.14%,
4T,M3_V5_H2_C1,167278,75.10%,
4T,M1_V0_H10_C0,167237,75.06%,
4T,M4_V2_H1_C4,167199,75.02%,
4T,M0_V5_H6_C0,167170,74.99%,
4T,M2_V4_H2_C3,167138,74.96%,
4T,M1_V5_H3_C2,167131,74.95%,
4T,M0_V5_H5_C1,167007,74.82%,
4T,M9_V0_H2_C0,166966,74.78%,
4T,M4_V1_H1_C5,166908,74.72%,
4T,M6_V3_H1_C1,166840,74.65%,
4T,M4_V3_H1_C3,166761,74.56%,
4T,M7_V2_H1_C1,166714,74.51%,
4T,M0_V1_H4_C6,166713,74.51%,
4T,M2_V1_H2_C6,166606,74.40%,
4T,M0_V2_H9_C0,166574,74.37%,
4T,M2_V6_H3_C0,166386,74.17%,
4T,M5_V4_H1_C1,166338,74.12%,
4T,M0_V5_H4_C2,166129,73.90%,
4T,M1_V0_H3_C7,165991,73.76%,
4T,M2_V5_H2_C2,165973,73.74%,
4T,M1_V6_H4_C0,165946,73.71%,
4T,M8_V0_H1_C2,165875,73.63%,
4T,M4_V4_H1_C2,165851,73.61%,
4T,M8_V1_H1_C1,165492,73.23%,
4T,M0_V3_H3_C5,165453,73.19%,
4T,M4_V0_H1_C6,165392,73.13%,
4T,M7_V3_H1_C0,165379,73.12%,
4T,M3_V2_H1_C5,165290,73.02%,
4T,M3_V3_H1_C4,165261,72.99%,
4T,M6_V4_H1_C0,165238,72.97%,
4T,M0_V4_H3_C4,165118,72.84%,
4T,M0_V0_H10_C1,165000,72.72%,
4T,M0_V0_H4_C7,164951,72.67%,
4T,M1_V3_H2_C5,164875,72.59%,
4T,M1_V6_H3_C1,164762,72.47%,
4T,M2_V0_H2_C7,164737,72.44%,
4T,M3_V4_H1_C3,164699,72.40%,
4T,M3_V6_H2_C0,164640,72.34%,
4T,M1_V4_H2_C4,164567,72.27%,
4T,M0_V2_H3_C6,164535,72.23%,
4T,M5_V5_H1_C0,164470,72.16%,
4T,M8_V2_H1_C0,164436,72.13%,
4T,M4_V5_H1_C1,164383,72.07%,
4T,M0_V6_H5_C0,164363,72.05%,
4T,M0_V5_H3_C3,164262,71.95%,
4T,M0_V1_H10_C0,164216,71.90%,
4T,M3_V1_H1_C6,164175,71.85%,
4T,M6_V1_H0_C4,164098,71.77%,
4T,M5_V2_H0_C4,164090,71.77%,
4T,M6_V2_H0_C3,164082,71.76%,
4T,M1_V2_H2_C6,164054,71.73%,
4T,M0_V6_H4_C1,163851,71.52%,
4T,M5_V1_H0_C5,163820,71.48%,
4T,M5_V3_H0_C3,163786,71.45%,
4T,M1_V5_H2_C3,163784,71.45%,
4T,M7_V1_H0_C3,163626,71.28%,
4T,M2_V6_H2_C1,163571,71.22%,
4T,M6_V0_H0_C5,163551,71.20%,
4T,M3_V5_H1_C2,163540,71.19%,
4T,M9_V0_H1_C1,163495,71.14%,
4T,M6_V3_H0_C2,163457,71.10%,
4T,M7_V0_H0_C4,163400,71.04%,
4T,M7_V2_H0_C2,163298,70.94%,
4T,M0_V1_H3_C7,163133,70.76%,
4T,M2_V3_H1_C5,162961,70.58%,
4T,M5_V4_H0_C2,162901,70.52%,
4T,M4_V2_H0_C5,162757,70.37%,
4T,M9_V1_H1_C0,162721,70.33%,
4T,M2_V4_H1_C4,162704,70.32%,
4T,M4_V3_H0_C4,162704,70.32%,
4T,M1_V1_H2_C7,162613,70.22%,
4T,M5_V0_H0_C6,162468,70.07%,
4T,M0_V6_H3_C2,162379,69.98%,
4T,M3_V0_H1_C7,162362,69.96%,
4T,M7_V3_H0_C1,162292,69.88%,
4T,M6_V4_H0_C1,162201,69.79%,
4T,M2_V2_H1_C6,162140,69.72%,
4T,M4_V4_H0_C3,162122,69.71%,
4T,M8_V0_H0_C3,162098,69.68%,
4T,M8_V1_H0_C2,162033,69.61%,
4T,M1_V7_H3_C0,161981,69.56%,
4T,M2_V5_H1_C3,161886,69.46%,
4T,M1_V6_H2_C2,161863,69.43%,
4T,M4_V6_H1_C0,161714,69.28%,
4T,M4_V1_H0_C6,161613,69.17%,
4T,M0_V0_H11_C0,161402,68.95%,
4T,M5_V5_H0_C1,161397,68.95%,
4T,M8_V2_H0_C1,161384,68.93%,
4T,M0_V4_H2_C5,161263,68.81%,
4T,M3_V6_H1_C1,161257,68.80%,
4T,M0_V7_H4_C0,161018,68.55%,
4T,M4_V5_H0_C2,160981,68.51%,
4T,M3_V3_H0_C5,160956,68.49%,
4T,M2_V7_H2_C0,160836,68.36%,
4T,M7_V4_H0_C0,160713,68.23%,
4T,M2_V1_H1_C7,160706,68.22%,
4T,M3_V4_H0_C4,160679,68.20%,
4T,M0_V5_H2_C4,160674,68.19%,
4T,M0_V3_H2_C6,160641,68.16%,
4T,M0_V0_H3_C8,160635,68.15%,
4T,M6_V5_H0_C0,160304,67.80%,
4T,M10_V0_H1_C0,160237,67.73%,
4T,M1_V0_H2_C8,160150,67.64%,
4T,M9_V0_H0_C2,160129,67.62%,
4T,M3_V2_H0_C6,160126,67.62%,
4T,M1_V4_H1_C5,160035,67.52%,
4T,M8_V3_H0_C0,160008,67.49%,
4T,M0_V7_H3_C1,159956,67.44%,
4T,M2_V6_H1_C2,159926,67.41%,
4T,M4_V0_H0_C7,159900,67.38%,
4T,M3_V5_H0_C3,159848,67.33%,
4T,M9_V1_H0_C1,159683,67.15%,
4T,M0_V2_H2_C7,159460,66.92%,
4T,M1_V5_H1_C4,159452,66.91%,
4T,M1_V3_H1_C6,159451,66.91%,
4T,M1_V7_H2_C1,159416,66.87%,
4T,M0_V6_H2_C3,159138,66.58%,
4T,M5_V6_H0_C0,158793,66.22%,
4T,M4_V6_H0_C1,158746,66.17%,
4T,M3_V1_H0_C7,158692,66.12%,
4T,M9_V2_H0_C0,158678,66.10%,
4T,M3_V7_H1_C0,158526,65.94%,
4T,M2_V4_H0_C5,158456,65.87%,
4T,M2_V0_H1_C8,158342,65.75%,
