profile,actor,DPS,increase,
4T,M4_V0_H6_C1,181065,86.89%,
4T,M5_V0_H6_C0,181036,86.86%,
4T,M4_V0_H7_C0,180900,86.71%,
4T,M4_V1_H6_C0,180593,86.40%,
4T,M3_V0_H7_C1,180478,86.28%,
4T,M5_V0_H5_C1,180271,86.07%,
4T,M3_V0_H6_C2,180216,86.01%,
4T,M3_V1_H6_C1,180071,85.86%,
4T,M3_V1_H7_C0,179919,85.70%,
4T,M4_V0_H5_C2,179804,85.58%,
4T,M5_V1_H5_C0,179703,85.48%,
4T,M4_V1_H5_C1,179644,85.42%,
4T,M3_V0_H8_C0,179612,85.39%,
4T,M3_V2_H6_C0,179326,85.09%,
4T,M2_V0_H7_C2,179101,84.86%,
4T,M2_V1_H7_C1,179039,84.79%,
4T,M6_V0_H5_C0,179009,84.76%,
4T,M4_V2_H5_C0,178916,84.67%,
4T,M3_V1_H5_C2,178844,84.59%,
4T,M2_V1_H6_C2,178840,84.59%,
4T,M2_V0_H8_C1,178718,84.46%,
4T,M2_V0_H6_C3,178650,84.39%,
4T,M3_V0_H5_C3,178629,84.37%,
4T,M3_V2_H5_C1,178568,84.31%,
4T,M2_V2_H6_C1,178436,84.17%,
4T,M2_V2_H7_C0,178194,83.92%,
4T,M2_V1_H8_C0,178158,83.88%,
4T,M5_V0_H4_C2,177881,83.60%,
4T,M5_V1_H4_C1,177696,83.41%,
4T,M2_V3_H6_C0,177387,83.09%,
4T,M3_V3_H5_C0,177365,83.07%,
4T,M4_V1_H4_C2,177336,83.04%,
4T,M2_V1_H5_C3,177240,82.94%,
4T,M1_V1_H7_C2,177217,82.91%,
4T,M4_V0_H4_C3,177169,82.86%,
4T,M2_V2_H5_C2,177129,82.82%,
4T,M6_V0_H4_C1,177105,82.80%,
4T,M4_V2_H4_C1,176945,82.63%,
4T,M1_V0_H7_C3,176920,82.61%,
4T,M5_V2_H4_C0,176905,82.59%,
4T,M1_V0_H8_C2,176900,82.59%,
4T,M1_V1_H8_C1,176893,82.58%,
4T,M1_V2_H7_C1,176787,82.47%,
4T,M2_V0_H5_C4,176670,82.35%,
4T,M1_V1_H6_C3,176668,82.35%,
4T,M1_V2_H6_C2,176614,82.29%,
4T,M2_V3_H5_C1,176539,82.21%,
4T,M6_V1_H4_C0,176498,82.17%,
4T,M3_V1_H4_C3,176144,81.81%,
4T,M3_V2_H4_C2,176099,81.76%,
