profile,actor,DPS,increase,
Composite,M5_V0_H6_C0,114240,100.01%,
Composite,M5_V0_H5_C1,114099,99.76%,
Composite,M4_V0_H6_C1,113791,99.22%,
Composite,M6_V0_H5_C0,113655,98.98%,
Composite,M4_V0_H5_C2,113426,98.58%,
Composite,M5_V1_H5_C0,113415,98.56%,
Composite,M4_V1_H6_C0,113101,98.01%,
Composite,M5_V0_H4_C2,113095,98.00%,
Composite,M4_V0_H7_C0,113068,97.95%,
Composite,M4_V1_H5_C1,112972,97.79%,
Composite,M6_V0_H4_C1,112912,97.68%,
Composite,M3_V0_H6_C2,112767,97.43%,
Composite,M5_V1_H4_C1,112668,97.25%,
Composite,M3_V1_H6_C1,112332,96.67%,
Composite,M3_V0_H7_C1,112283,96.58%,
Composite,M4_V0_H4_C3,112209,96.45%,
Composite,M3_V0_H5_C3,112191,96.42%,
Composite,M6_V1_H4_C0,112179,96.40%,
Composite,M7_V0_H4_C0,112106,96.27%,
Composite,M4_V2_H5_C0,112081,96.23%,
Composite,M4_V1_H4_C2,112008,96.10%,
Composite,M3_V1_H5_C2,111985,96.06%,
Composite,M5_V2_H4_C0,111768,95.68%,
Composite,M3_V1_H7_C0,111590,95.37%,
Composite,M3_V2_H6_C0,111443,95.11%,
Composite,M4_V2_H4_C1,111349,94.94%,
Composite,M3_V2_H5_C1,111332,94.91%,
Composite,M3_V0_H8_C0,111256,94.78%,
Composite,M2_V0_H6_C3,111133,94.57%,
Composite,M5_V0_H3_C3,110988,94.31%,
Composite,M6_V0_H3_C2,110981,94.30%,
Composite,M2_V1_H6_C2,110949,94.25%,
Composite,M2_V0_H7_C2,110888,94.14%,
Composite,M5_V1_H3_C2,110817,94.01%,
Composite,M3_V1_H4_C3,110780,93.95%,
Composite,M3_V0_H4_C4,110709,93.82%,
Composite,M6_V1_H3_C1,110574,93.59%,
Composite,M2_V1_H7_C1,110476,93.42%,
Composite,M7_V0_H3_C1,110450,93.37%,
Composite,M3_V2_H4_C2,110398,93.28%,
Composite,M2_V1_H5_C3,110358,93.21%,
Composite,M2_V0_H5_C4,110344,93.19%,
Composite,M2_V2_H6_C1,110311,93.13%,
Composite,M4_V3_H4_C0,110286,93.08%,
Composite,M3_V3_H5_C0,110248,93.02%,
Composite,M5_V2_H3_C1,110170,92.88%,
Composite,M2_V0_H8_C1,110120,92.79%,
Composite,M2_V2_H5_C2,109953,92.50%,
Composite,M4_V0_H3_C4,109932,92.46%,
Composite,M4_V1_H3_C3,109928,92.46%,
Composite,M7_V1_H3_C0,109776,92.19%,
Composite,M6_V2_H3_C0,109679,92.02%,
Composite,M2_V2_H7_C0,109568,91.83%,
Composite,M4_V2_H3_C2,109562,91.82%,
Composite,M3_V3_H4_C1,109549,91.79%,
Composite,M2_V1_H8_C0,109429,91.58%,
Composite,M2_V3_H6_C0,109223,91.22%,
Composite,M2_V3_H5_C1,109134,91.07%,
Composite,M5_V3_H3_C0,109094,91.00%,
Composite,M8_V0_H3_C0,109069,90.95%,
Composite,M2_V1_H4_C4,108978,90.79%,
Composite,M1_V1_H6_C3,108907,90.67%,
Composite,M1_V0_H6_C4,108882,90.63%,
Composite,M1_V0_H7_C3,108850,90.57%,
Composite,M2_V2_H4_C3,108790,90.46%,
Composite,M2_V0_H4_C5,108717,90.34%,
Composite,M4_V3_H3_C1,108705,90.32%,
Composite,M1_V1_H7_C2,108676,90.26%,
Composite,M3_V1_H3_C4,108551,90.05%,
Composite,M6_V0_H2_C3,108523,90.00%,
Composite,M1_V2_H6_C2,108502,89.96%,
Composite,M3_V2_H3_C3,108361,89.71%,
Composite,M3_V4_H4_C0,108343,89.68%,
Composite,M3_V0_H3_C5,108319,89.64%,
Composite,M1_V0_H8_C2,108316,89.64%,
Composite,M5_V0_H2_C4,108309,89.62%,
Composite,M6_V1_H2_C2,108306,89.62%,
Composite,M5_V1_H2_C3,108302,89.61%,
Composite,M7_V0_H2_C2,108204,89.44%,
Composite,M2_V3_H4_C2,108203,89.44%,
Composite,M1_V1_H5_C4,108121,89.29%,
Composite,M2_V0_H9_C0,108076,89.21%,
Composite,M1_V2_H7_C1,108031,89.14%,
Composite,M1_V2_H5_C3,107969,89.03%,
Composite,M1_V0_H5_C5,107931,88.96%,
Composite,M5_V2_H2_C2,107928,88.96%,
Composite,M2_V4_H5_C0,107910,88.92%,
Composite,M1_V1_H8_C1,107870,88.85%,
Composite,M3_V3_H3_C2,107771,88.68%,
Composite,M7_V1_H2_C1,107737,88.62%,
Composite,M1_V3_H6_C1,107718,88.59%,
Composite,M6_V2_H2_C1,107650,88.47%,
Composite,M4_V4_H3_C0,107452,88.12%,
Composite,M1_V3_H5_C2,107395,88.02%,
Composite,M4_V1_H2_C4,107292,87.84%,
Composite,M2_V4_H4_C1,107234,87.74%,
Composite,M5_V3_H2_C1,107108,87.52%,
Composite,M4_V2_H2_C3,107097,87.50%,
Composite,M4_V0_H2_C5,107071,87.46%,
Composite,M8_V0_H2_C1,107041,87.40%,
Composite,M1_V2_H8_C0,107009,87.35%,
Composite,M1_V3_H7_C0,106981,87.30%,
Composite,M7_V2_H2_C0,106895,87.15%,
Composite,M3_V4_H3_C1,106792,86.97%,
Composite,M6_V3_H2_C0,106648,86.71%,
Composite,M2_V2_H3_C4,106606,86.64%,
Composite,M2_V1_H3_C5,106604,86.64%,
Composite,M1_V1_H4_C5,106581,86.60%,
Composite,M1_V2_H4_C4,106566,86.57%,
Composite,M1_V0_H9_C1,106550,86.54%,
Composite,M4_V3_H2_C2,106547,86.54%,
Composite,M1_V4_H6_C0,106477,86.42%,
Composite,M1_V4_H5_C1,106419,86.31%,
Composite,M8_V1_H2_C0,106385,86.26%,
Composite,M2_V3_H3_C3,106248,86.02%,
Composite,M1_V3_H4_C3,106247,86.01%,
Composite,M0_V1_H6_C4,106218,85.96%,
Composite,M0_V1_H7_C3,106172,85.88%,
