profile,actor,DPS,increase,
2T,M10_V1_H11_C6,265079,124.64%,
2T,M10_V1_H12_C5,264976,124.56%,
2T,M11_V0_H11_C6,264972,124.55%,
2T,M10_V0_H11_C7,264971,124.55%,
2T,M10_V2_H11_C5,264947,124.53%,
2T,M11_V0_H12_C5,264936,124.52%,
2T,M11_V1_H11_C5,264922,124.51%,
2T,M12_V0_H11_C5,264917,124.51%,
2T,M11_V1_H12_C4,264881,124.47%,
2T,M12_V1_H11_C4,264826,124.43%,
2T,M10_V0_H12_C6,264806,124.41%,
2T,M10_V0_H13_C5,264790,124.40%,
2T,M11_V1_H10_C6,264764,124.38%,
2T,M12_V0_H12_C4,264764,124.38%,
2T,M11_V2_H11_C4,264709,124.33%,
2T,M10_V2_H12_C4,264655,124.28%,
2T,M10_V2_H10_C6,264652,124.28%,
2T,M11_V0_H13_C4,264617,124.25%,
2T,M10_V1_H13_C4,264601,124.24%,
2T,M12_V1_H10_C5,264586,124.22%,
2T,M11_V2_H10_C5,264558,124.20%,
2T,M11_V0_H10_C7,264557,124.20%,
2T,M10_V1_H10_C7,264550,124.19%,
2T,M12_V0_H10_C6,264529,124.18%,
2T,M10_V3_H11_C4,264523,124.17%,
2T,M13_V0_H11_C4,264462,124.12%,
2T,M11_V1_H13_C3,264445,124.11%,
2T,M12_V2_H11_C3,264420,124.08%,
2T,M9_V2_H11_C6,264386,124.06%,
2T,M10_V3_H10_C5,264381,124.05%,
2T,M10_V2_H13_C3,264381,124.05%,
2T,M13_V0_H10_C5,264374,124.05%,
2T,M11_V2_H12_C3,264373,124.04%,
2T,M11_V3_H11_C3,264352,124.03%,
2T,M12_V1_H12_C3,264327,124.01%,
2T,M11_V3_H10_C4,264323,124.00%,
2T,M10_V3_H12_C3,264303,123.99%,
2T,M12_V0_H13_C3,264298,123.98%,
2T,M12_V2_H10_C4,264290,123.97%,
2T,M13_V1_H11_C3,264262,123.95%,
2T,M9_V1_H12_C6,264255,123.94%,
2T,M9_V1_H11_C7,264210,123.91%,
2T,M13_V0_H12_C3,264170,123.87%,
2T,M10_V0_H10_C8,264150,123.86%,
2T,M9_V2_H12_C5,264144,123.85%,
2T,M9_V0_H12_C7,264130,123.84%,
2T,M13_V1_H10_C4,264106,123.82%,
2T,M9_V1_H13_C5,264068,123.79%,
2T,M9_V0_H13_C6,264018,123.74%,
2T,M9_V3_H11_C5,264002,123.73%,
2T,M10_V4_H11_C3,263973,123.71%,
2T,M12_V2_H12_C2,263973,123.71%,
2T,M10_V0_H14_C4,263945,123.68%,
2T,M12_V3_H10_C3,263901,123.64%,
2T,M12_V3_H11_C2,263886,123.63%,
2T,M9_V2_H13_C4,263874,123.62%,
2T,M12_V1_H13_C2,263849,123.60%,
2T,M11_V2_H13_C2,263829,123.58%,
2T,M13_V1_H12_C2,263821,123.58%,
2T,M9_V2_H10_C7,263808,123.57%,
2T,M13_V2_H11_C2,263804,123.56%,
2T,M10_V4_H10_C4,263798,123.56%,
2T,M11_V3_H12_C2,263795,123.55%,
2T,M13_V2_H10_C3,263766,123.53%,
2T,M10_V1_H14_C3,263752,123.52%,
2T,M9_V3_H12_C4,263742,123.51%,
2T,M9_V0_H11_C8,263742,123.51%,
2T,M9_V3_H10_C6,263729,123.50%,
2T,M11_V4_H10_C3,263695,123.47%,
2T,M13_V0_H13_C2,263653,123.43%,
2T,M10_V3_H13_C2,263647,123.43%,
2T,M11_V0_H14_C3,263631,123.42%,
2T,M10_V4_H12_C2,263615,123.40%,
2T,M11_V4_H11_C2,263545,123.34%,
2T,M9_V1_H10_C8,263543,123.34%,
2T,M9_V4_H11_C4,263511,123.31%,
2T,M14_V0_H11_C3,263372,123.20%,
2T,M14_V0_H10_C4,263368,123.19%,
2T,M9_V3_H13_C3,263359,123.19%,
2T,M9_V0_H14_C5,263347,123.18%,
2T,M11_V1_H14_C2,263334,123.16%,
2T,M9_V4_H10_C5,263322,123.15%,
2T,M9_V4_H12_C3,263268,123.11%,
2T,M9_V1_H14_C4,263225,123.07%,
2T,M11_V1_H9_C7,263212,123.06%,
2T,M11_V2_H9_C6,263211,123.06%,
2T,M10_V2_H9_C7,263208,123.06%,
2T,M10_V2_H14_C2,263199,123.05%,
2T,M10_V5_H10_C3,263187,123.04%,
2T,M12_V1_H9_C6,263186,123.04%,
2T,M13_V3_H10_C2,263176,123.03%,
2T,M12_V3_H12_C1,263175,123.03%,
2T,M12_V2_H13_C1,263172,123.03%,
2T,M10_V3_H9_C6,263165,123.02%,
2T,M12_V0_H14_C2,263160,123.02%,
2T,M14_V1_H11_C2,263155,123.01%,
2T,M13_V1_H13_C1,263141,123.00%,
2T,M14_V1_H10_C3,263139,123.00%,
2T,M12_V2_H9_C5,263120,122.98%,
2T,M13_V2_H12_C1,263116,122.98%,
2T,M11_V3_H13_C1,263106,122.97%,
2T,M12_V4_H10_C2,263036,122.91%,
2T,M12_V0_H9_C7,263029,122.91%,
2T,M14_V0_H12_C2,263020,122.90%,
2T,M10_V5_H11_C2,263018,122.90%,
2T,M11_V3_H9_C5,263002,122.88%,
2T,M13_V1_H9_C5,262994,122.88%,
2T,M13_V3_H11_C1,262970,122.86%,
2T,M11_V4_H12_C1,262950,122.84%,
2T,M12_V4_H11_C1,262948,122.84%,
2T,M9_V2_H14_C3,262855,122.76%,
2T,M13_V0_H9_C6,262853,122.76%,
2T,M11_V2_H14_C1,262801,122.71%,
2T,M14_V2_H10_C2,262784,122.70%,
2T,M12_V3_H9_C4,262783,122.70%,
2T,M13_V2_H9_C4,262783,122.70%,
2T,M10_V1_H9_C8,262779,122.69%,
2T,M10_V4_H13_C1,262776,122.69%,
2T,M9_V5_H11_C3,262772,122.69%,
2T,M12_V1_H14_C1,262729,122.65%,
2T,M11_V0_H9_C8,262726,122.65%,
2T,M11_V5_H10_C2,262724,122.65%,
2T,M9_V5_H10_C4,262694,122.62%,
2T,M10_V4_H9_C5,262600,122.54%,
2T,M9_V4_H13_C2,262571,122.52%,
2T,M11_V4_H9_C4,262570,122.52%,
2T,M9_V0_H10_C9,262560,122.51%,
2T,M14_V1_H12_C1,262514,122.47%,
2T,M11_V5_H11_C1,262461,122.42%,
2T,M10_V0_H15_C3,262459,122.42%,
2T,M14_V2_H11_C1,262458,122.42%,
2T,M10_V5_H12_C1,262451,122.42%,
2T,M13_V2_H13_C0,262424,122.39%,
2T,M10_V3_H14_C1,262407,122.38%,
2T,M14_V0_H13_C1,262403,122.37%,
2T,M13_V0_H14_C1,262386,122.36%,
2T,M12_V3_H13_C0,262342,122.32%,
