profile,actor,DPS,increase,
Dungeons,M3_V0_H9_C0,48589,73.25%,
Dungeons,M2_V0_H9_C1,48516,72.99%,
Dungeons,M2_V1_H9_C0,48427,72.67%,
Dungeons,M3_V0_H8_C1,48426,72.67%,
Dungeons,M1_V0_H9_C2,48424,72.66%,
Dungeons,M4_V0_H8_C0,48369,72.46%,
Dungeons,M1_V0_H11_C0,48326,72.31%,
Dungeons,M1_V1_H9_C1,48325,72.31%,
Dungeons,M2_V0_H8_C2,48313,72.26%,
Dungeons,M3_V1_H8_C0,48303,72.23%,
Dungeons,M2_V1_H8_C1,48300,72.22%,
Dungeons,M2_V0_H10_C0,48286,72.17%,
Dungeons,M1_V2_H9_C0,48282,72.15%,
Dungeons,M1_V0_H10_C1,48205,71.88%,
Dungeons,M1_V1_H8_C2,48162,71.73%,
Dungeons,M0_V1_H9_C2,48153,71.69%,
Dungeons,M1_V1_H10_C0,48140,71.65%,
Dungeons,M0_V0_H11_C1,48130,71.61%,
Dungeons,M0_V0_H9_C3,48129,71.61%,
Dungeons,M2_V2_H8_C0,48122,71.58%,
Dungeons,M0_V1_H11_C0,48117,71.56%,
Dungeons,M0_V2_H9_C1,48086,71.45%,
Dungeons,M1_V0_H8_C3,48075,71.41%,
Dungeons,M1_V2_H8_C1,48064,71.38%,
Dungeons,M3_V0_H7_C2,48043,71.30%,
Dungeons,M4_V1_H7_C0,48041,71.29%,
Dungeons,M4_V0_H7_C1,48011,71.19%,
Dungeons,M0_V1_H10_C1,48008,71.18%,
Dungeons,M3_V1_H7_C1,48001,71.15%,
Dungeons,M5_V0_H7_C0,47983,71.09%,
Dungeons,M0_V0_H10_C2,47964,71.02%,
Dungeons,M2_V1_H7_C2,47929,70.89%,
Dungeons,M0_V3_H9_C0,47887,70.74%,
Dungeons,M2_V0_H7_C3,47879,70.72%,
Dungeons,M0_V2_H8_C2,47867,70.67%,
Dungeons,M0_V1_H8_C3,47865,70.67%,
Dungeons,M1_V3_H8_C0,47864,70.66%,
Dungeons,M3_V2_H7_C0,47856,70.63%,
Dungeons,M0_V2_H10_C0,47841,70.58%,
Dungeons,M2_V2_H7_C1,47835,70.56%,
Dungeons,M0_V0_H8_C4,47824,70.52%,
Dungeons,M1_V1_H7_C3,47766,70.31%,
Dungeons,M0_V0_H12_C0,47745,70.24%,
Dungeons,M1_V2_H7_C2,47741,70.22%,
Dungeons,M0_V3_H8_C1,47716,70.13%,
Dungeons,M2_V3_H7_C0,47712,70.12%,
Dungeons,M1_V0_H7_C4,47659,69.93%,
Dungeons,M1_V3_H7_C1,47593,69.70%,
Dungeons,M4_V0_H6_C2,47581,69.65%,
Dungeons,M0_V4_H8_C0,47548,69.54%,
Dungeons,M3_V1_H6_C2,47499,69.36%,
Dungeons,M5_V0_H6_C1,47492,69.34%,
Dungeons,M4_V1_H6_C1,47473,69.27%,
Dungeons,M0_V2_H7_C3,47468,69.25%,
Dungeons,M3_V0_H6_C3,47430,69.12%,
Dungeons,M5_V1_H6_C0,47424,69.09%,
Dungeons,M0_V1_H7_C4,47420,69.08%,
Dungeons,M3_V2_H6_C1,47420,69.08%,
Dungeons,M4_V2_H6_C0,47417,69.07%,
Dungeons,M0_V3_H7_C2,47393,68.98%,
Dungeons,M1_V4_H7_C0,47385,68.95%,
Dungeons,M6_V0_H6_C0,47368,68.89%,
Dungeons,M2_V1_H6_C3,47361,68.87%,
Dungeons,M2_V2_H6_C2,47313,68.70%,
Dungeons,M0_V0_H7_C5,47312,68.69%,
Dungeons,M2_V0_H6_C4,47241,68.44%,
Dungeons,M3_V3_H6_C0,47231,68.41%,
Dungeons,M0_V4_H7_C1,47199,68.29%,
Dungeons,M2_V3_H6_C1,47198,68.29%,
Dungeons,M1_V2_H6_C3,47112,67.98%,
Dungeons,M1_V1_H6_C4,47096,67.92%,
Dungeons,M1_V3_H6_C2,47046,67.75%,
Dungeons,M0_V5_H7_C0,46998,67.57%,
Dungeons,M1_V0_H6_C5,46972,67.48%,
Dungeons,M2_V4_H6_C0,46972,67.48%,
