profile,actor,DPS,increase,
3T,M10_V2_H11_C5,298733,109.96%,
3T,M10_V3_H11_C4,298636,109.89%,
3T,M11_V2_H11_C4,298629,109.89%,
3T,M10_V3_H10_C5,298525,109.81%,
3T,M11_V1_H11_C5,298522,109.81%,
3T,M10_V4_H10_C4,298514,109.81%,
3T,M11_V2_H10_C5,298500,109.80%,
3T,M11_V3_H10_C4,298495,109.79%,
3T,M11_V3_H11_C3,298419,109.74%,
3T,M10_V1_H11_C6,298413,109.73%,
3T,M12_V1_H10_C5,298403,109.73%,
3T,M11_V1_H10_C6,298399,109.72%,
3T,M10_V2_H10_C6,298360,109.70%,
3T,M10_V4_H11_C3,298341,109.68%,
3T,M12_V1_H11_C4,298278,109.64%,
3T,M10_V1_H12_C5,298274,109.64%,
3T,M12_V3_H10_C3,298251,109.62%,
3T,M11_V2_H9_C6,298246,109.62%,
3T,M12_V2_H10_C4,298196,109.58%,
3T,M10_V2_H12_C4,298177,109.57%,
3T,M11_V4_H10_C3,298159,109.56%,
3T,M11_V0_H11_C6,298153,109.55%,
3T,M11_V1_H12_C4,298149,109.55%,
3T,M12_V2_H11_C3,298144,109.55%,
3T,M11_V2_H12_C3,298141,109.54%,
3T,M10_V3_H9_C6,298134,109.54%,
3T,M12_V0_H11_C5,298066,109.49%,
3T,M10_V4_H9_C5,298008,109.45%,
3T,M10_V3_H12_C3,298003,109.45%,
3T,M12_V3_H9_C4,297987,109.43%,
3T,M9_V2_H11_C6,297977,109.43%,
3T,M12_V0_H10_C6,297963,109.42%,
3T,M12_V2_H9_C5,297946,109.41%,
3T,M11_V4_H11_C2,297944,109.41%,
3T,M13_V1_H11_C3,297941,109.40%,
3T,M11_V3_H9_C5,297931,109.40%,
3T,M11_V0_H10_C7,297928,109.39%,
3T,M11_V0_H12_C5,297922,109.39%,
3T,M11_V4_H9_C4,297910,109.38%,
3T,M10_V5_H10_C3,297855,109.34%,
3T,M12_V1_H9_C6,297847,109.34%,
