profile,actor,DPS,increase,
Composite,M5_V0_H7_C0,44098,65.53%,
Composite,M6_V0_H6_C0,44067,65.42%,
Composite,M4_V0_H8_C0,43983,65.10%,
Composite,M5_V0_H6_C1,43928,64.89%,
Composite,M7_V0_H5_C0,43917,64.85%,
Composite,M5_V1_H6_C0,43895,64.77%,
Composite,M4_V0_H7_C1,43890,64.75%,
Composite,M4_V1_H7_C0,43873,64.69%,
Composite,M6_V0_H5_C1,43825,64.51%,
Composite,M6_V1_H5_C0,43793,64.39%,
Composite,M3_V0_H8_C1,43708,64.07%,
Composite,M4_V1_H6_C1,43689,64.00%,
Composite,M3_V1_H8_C0,43676,63.95%,
Composite,M3_V0_H9_C0,43666,63.91%,
Composite,M4_V0_H6_C2,43665,63.91%,
Composite,M5_V1_H5_C1,43644,63.83%,
Composite,M5_V0_H5_C2,43629,63.77%,
Composite,M4_V2_H6_C0,43616,63.72%,
Composite,M5_V2_H5_C0,43590,63.63%,
Composite,M3_V1_H7_C1,43584,63.60%,
Composite,M3_V0_H7_C2,43570,63.55%,
Composite,M3_V2_H7_C0,43517,63.35%,
Composite,M7_V0_H4_C1,43511,63.33%,
Composite,M7_V1_H4_C0,43489,63.25%,
Composite,M8_V0_H4_C0,43420,62.99%,
Composite,M4_V1_H5_C2,43401,62.92%,
Composite,M6_V1_H4_C1,43389,62.87%,
Composite,M3_V1_H6_C2,43375,62.82%,
Composite,M4_V2_H5_C1,43374,62.81%,
Composite,M6_V0_H4_C2,43372,62.81%,
Composite,M3_V2_H6_C1,43352,62.73%,
Composite,M2_V1_H8_C1,43346,62.71%,
Composite,M6_V2_H4_C0,43330,62.65%,
Composite,M2_V0_H9_C1,43329,62.65%,
Composite,M4_V0_H5_C3,43321,62.62%,
Composite,M2_V0_H8_C2,43313,62.58%,
Composite,M2_V1_H9_C0,43299,62.53%,
Composite,M3_V0_H6_C3,43298,62.53%,
Composite,M2_V2_H8_C0,43272,62.43%,
Composite,M4_V3_H5_C0,43269,62.42%,
Composite,M3_V3_H6_C0,43236,62.30%,
Composite,M5_V1_H4_C2,43206,62.18%,
Composite,M2_V1_H7_C2,43196,62.15%,
Composite,M2_V2_H7_C1,43189,62.12%,
Composite,M5_V2_H4_C1,43184,62.10%,
Composite,M2_V0_H7_C3,43145,61.95%,
Composite,M5_V0_H4_C3,43133,61.91%,
Composite,M2_V0_H10_C0,43118,61.85%,
Composite,M2_V3_H7_C0,43083,61.72%,
Composite,M5_V3_H4_C0,43074,61.69%,
Composite,M3_V2_H5_C2,43061,61.64%,
Composite,M3_V1_H5_C3,43037,61.55%,
Composite,M7_V1_H3_C1,43037,61.55%,
Composite,M7_V0_H3_C2,43011,61.45%,
Composite,M3_V3_H5_C1,43001,61.41%,
Composite,M8_V0_H3_C1,42974,61.31%,
Composite,M2_V2_H6_C2,42966,61.28%,
Composite,M7_V2_H3_C0,42965,61.28%,
Composite,M8_V1_H3_C0,42959,61.26%,
Composite,M2_V1_H6_C3,42943,61.20%,
Composite,M4_V2_H4_C2,42941,61.19%,
Composite,M3_V0_H5_C4,42939,61.18%,
Composite,M4_V1_H4_C3,42920,61.11%,
Composite,M2_V3_H6_C1,42916,61.10%,
Composite,M6_V1_H3_C2,42903,61.05%,
Composite,M1_V1_H8_C2,42893,61.01%,
Composite,M1_V1_H9_C1,42891,61.00%,
Composite,M4_V3_H4_C1,42882,60.97%,
Composite,M1_V0_H9_C2,42881,60.97%,
Composite,M6_V2_H3_C1,42876,60.94%,
Composite,M1_V2_H8_C1,42867,60.91%,
Composite,M3_V4_H5_C0,42861,60.89%,
Composite,M2_V0_H6_C4,42849,60.85%,
Composite,M9_V0_H3_C0,42843,60.82%,
Composite,M6_V0_H3_C3,42833,60.78%,
Composite,M1_V0_H8_C3,42821,60.74%,
Composite,M4_V0_H4_C4,42816,60.72%,
Composite,M1_V2_H9_C0,42815,60.72%,
Composite,M6_V3_H3_C0,42776,60.57%,
Composite,M2_V4_H6_C0,42769,60.54%,
Composite,M1_V3_H8_C0,42751,60.48%,
Composite,M4_V4_H4_C0,42742,60.44%,
Composite,M1_V2_H7_C2,42729,60.39%,
Composite,M1_V0_H10_C1,42723,60.37%,
Composite,M1_V1_H7_C3,42711,60.33%,
Composite,M5_V2_H3_C2,42699,60.28%,
Composite,M1_V1_H10_C0,42696,60.27%,
Composite,M1_V3_H7_C1,42675,60.19%,
Composite,M5_V1_H3_C3,42665,60.15%,
Composite,M2_V2_H5_C3,42647,60.08%,
Composite,M5_V3_H3_C1,42635,60.04%,
Composite,M1_V0_H11_C0,42631,60.03%,
Composite,M2_V3_H5_C2,42617,59.97%,
Composite,M1_V0_H7_C4,42615,59.96%,
Composite,M3_V2_H4_C3,42608,59.94%,
Composite,M3_V3_H4_C2,42580,59.84%,
Composite,M2_V1_H5_C4,42577,59.82%,
Composite,M5_V0_H3_C4,42576,59.82%,
Composite,M3_V1_H4_C4,42538,59.68%,
Composite,M1_V4_H7_C0,42522,59.62%,
Composite,M2_V4_H5_C1,42522,59.62%,
Composite,M5_V4_H3_C0,42494,59.51%,
Composite,M1_V2_H6_C3,42484,59.47%,
Composite,M3_V4_H4_C1,42481,59.46%,
Composite,M1_V3_H6_C2,42474,59.44%,
Composite,M2_V0_H5_C5,42433,59.28%,
Composite,M1_V1_H6_C4,42431,59.27%,
Composite,M4_V2_H3_C3,42403,59.17%,
Composite,M3_V0_H4_C5,42395,59.14%,
