profile,actor,DPS,increase,
Composite,M11_V1_H10_C6,198170,114.38%,
Composite,M11_V2_H10_C5,198164,114.37%,
Composite,M12_V1_H10_C5,198131,114.34%,
Composite,M12_V1_H9_C6,198101,114.30%,
Composite,M11_V2_H9_C6,198072,114.27%,
Composite,M10_V2_H10_C6,198041,114.24%,
Composite,M12_V0_H10_C6,198032,114.23%,
Composite,M12_V2_H9_C5,198017,114.21%,
Composite,M11_V1_H9_C7,197986,114.18%,
Composite,M10_V1_H10_C7,197976,114.17%,
Composite,M11_V3_H9_C5,197966,114.16%,
Composite,M10_V3_H9_C6,197952,114.14%,
Composite,M12_V2_H10_C4,197943,114.13%,
Composite,M11_V0_H10_C7,197930,114.12%,
Composite,M10_V2_H9_C7,197903,114.09%,
Composite,M10_V3_H10_C5,197897,114.08%,
Composite,M13_V1_H9_C5,197894,114.08%,
Composite,M11_V3_H10_C4,197888,114.07%,
Composite,M11_V1_H11_C5,197888,114.07%,
Composite,M12_V0_H9_C7,197863,114.05%,
Composite,M13_V0_H10_C5,197862,114.05%,
Composite,M11_V2_H11_C4,197808,113.99%,
Composite,M13_V1_H10_C4,197807,113.99%,
Composite,M10_V2_H11_C5,197806,113.99%,
Composite,M13_V2_H9_C4,197786,113.96%,
Composite,M11_V0_H11_C6,197784,113.96%,
Composite,M12_V3_H9_C4,197780,113.96%,
Composite,M10_V1_H11_C6,197773,113.95%,
Composite,M12_V1_H11_C4,197772,113.95%,
Composite,M12_V0_H11_C5,197766,113.94%,
Composite,M13_V0_H9_C6,197733,113.91%,
Composite,M10_V4_H9_C5,197674,113.84%,
Composite,M12_V3_H10_C3,197669,113.84%,
Composite,M13_V2_H10_C3,197638,113.80%,
Composite,M11_V4_H9_C4,197625,113.79%,
Composite,M10_V0_H11_C7,197602,113.77%,
Composite,M10_V4_H10_C4,197593,113.76%,
Composite,M10_V3_H11_C4,197583,113.74%,
Composite,M11_V0_H9_C8,197569,113.73%,
Composite,M10_V1_H9_C8,197566,113.73%,
Composite,M13_V0_H11_C4,197564,113.72%,
Composite,M10_V0_H10_C8,197553,113.71%,
Composite,M11_V4_H10_C3,197502,113.66%,
Composite,M12_V2_H11_C3,197481,113.63%,
Composite,M13_V3_H9_C3,197451,113.60%,
Composite,M11_V3_H11_C3,197416,113.56%,
Composite,M9_V2_H10_C7,197406,113.55%,
Composite,M12_V4_H9_C3,197397,113.54%,
Composite,M9_V3_H10_C6,197391,113.54%,
Composite,M13_V1_H11_C3,197382,113.53%,
Composite,M10_V5_H9_C4,197346,113.49%,
Composite,M14_V0_H9_C5,197309,113.45%,
Composite,M14_V1_H9_C4,197262,113.40%,
Composite,M14_V0_H10_C4,197258,113.39%,
Composite,M9_V2_H11_C6,197238,113.37%,
Composite,M10_V1_H12_C5,197219,113.35%,
Composite,M13_V3_H10_C2,197211,113.34%,
Composite,M10_V4_H11_C3,197198,113.33%,
Composite,M9_V4_H10_C5,197190,113.32%,
Composite,M9_V3_H9_C7,197184,113.31%,
Composite,M11_V1_H12_C4,197183,113.31%,
Composite,M11_V0_H12_C5,197178,113.31%,
Composite,M14_V1_H10_C3,197158,113.28%,
Composite,M11_V5_H9_C3,197152,113.28%,
Composite,M10_V5_H10_C3,197142,113.27%,
Composite,M10_V0_H12_C6,197137,113.26%,
Composite,M9_V3_H11_C5,197134,113.26%,
Composite,M9_V4_H9_C6,197113,113.24%,
Composite,M9_V1_H11_C7,197106,113.23%,
Composite,M12_V0_H12_C4,197092,113.21%,
Composite,M12_V4_H10_C2,197079,113.20%,
Composite,M12_V3_H11_C2,197063,113.18%,
Composite,M10_V2_H12_C4,197056,113.17%,
Composite,M14_V2_H9_C3,197017,113.13%,
Composite,M13_V2_H11_C2,197004,113.12%,
Composite,M9_V1_H10_C8,196975,113.09%,
Composite,M13_V4_H9_C2,196948,113.06%,
Composite,M9_V2_H9_C8,196948,113.06%,
