profile,actor,DPS,increase,
Composite,M10_V2_H14_C6,373956,137.82%,
Composite,M10_V3_H13_C6,373880,137.77%,
Composite,M10_V1_H14_C7,373800,137.72%,
Composite,M10_V2_H13_C7,373780,137.70%,
Composite,M10_V3_H14_C5,373747,137.68%,
Composite,M10_V4_H13_C5,373474,137.51%,
Composite,M11_V2_H14_C5,373334,137.42%,
Composite,M10_V3_H12_C7,373281,137.39%,
Composite,M11_V2_H13_C6,373247,137.37%,
Composite,M10_V4_H14_C4,373180,137.32%,
Composite,M11_V1_H14_C6,373175,137.32%,
Composite,M10_V1_H13_C8,373155,137.31%,
Composite,M11_V1_H13_C7,373084,137.26%,
Composite,M10_V4_H12_C6,373048,137.24%,
Composite,M11_V3_H13_C5,373011,137.22%,
Composite,M10_V0_H14_C8,372898,137.14%,
Composite,M11_V3_H14_C4,372842,137.11%,
Composite,M11_V0_H14_C7,372808,137.09%,
Composite,M10_V5_H13_C4,372800,137.08%,
Composite,M10_V2_H12_C8,372793,137.08%,
Composite,M11_V2_H12_C7,372671,137.00%,
Composite,M11_V3_H12_C6,372633,136.98%,
Composite,M11_V4_H13_C4,372606,136.96%,
Composite,M10_V5_H12_C5,372564,136.93%,
Composite,M10_V4_H11_C7,372423,136.84%,
Composite,M10_V5_H14_C3,372375,136.81%,
Composite,M12_V2_H13_C5,372362,136.80%,
Composite,M10_V2_H15_C5,372352,136.80%,
Composite,M10_V1_H15_C6,372345,136.79%,
Composite,M12_V1_H13_C6,372305,136.77%,
Composite,M11_V4_H12_C5,372263,136.74%,
Composite,M12_V1_H14_C5,372212,136.71%,
Composite,M11_V0_H13_C8,372120,136.65%,
Composite,M10_V3_H11_C8,372116,136.65%,
Composite,M10_V5_H11_C6,372101,136.64%,
Composite,M11_V4_H14_C3,372080,136.62%,
Composite,M12_V3_H13_C4,372043,136.60%,
Composite,M12_V0_H14_C6,372022,136.59%,
Composite,M12_V2_H14_C4,372017,136.58%,
Composite,M10_V3_H15_C4,371959,136.55%,
Composite,M10_V0_H15_C7,371957,136.55%,
Composite,M11_V1_H12_C8,371945,136.54%,
Composite,M12_V0_H13_C7,371922,136.52%,
Composite,M10_V0_H13_C9,371846,136.47%,
Composite,M10_V6_H13_C3,371829,136.46%,
Composite,M10_V6_H12_C4,371742,136.41%,
Composite,M10_V1_H12_C9,371698,136.38%,
Composite,M12_V2_H12_C6,371690,136.38%,
Composite,M10_V1_H16_C5,371680,136.37%,
Composite,M11_V5_H13_C3,371653,136.35%,
Composite,M11_V5_H12_C4,371639,136.34%,
Composite,M11_V3_H11_C7,371624,136.33%,
Composite,M11_V1_H15_C5,371559,136.29%,
Composite,M12_V3_H14_C3,371558,136.29%,
Composite,M11_V4_H11_C6,371540,136.28%,
Composite,M12_V1_H12_C7,371459,136.23%,
Composite,M10_V6_H11_C5,371414,136.20%,
Composite,M10_V5_H10_C7,371413,136.20%,
Composite,M12_V3_H12_C5,371413,136.20%,
Composite,M10_V0_H16_C6,371379,136.18%,
Composite,M10_V2_H16_C4,371353,136.16%,
Composite,M11_V0_H15_C6,371317,136.14%,
Composite,M11_V2_H15_C4,371296,136.13%,
Composite,M10_V4_H15_C3,371280,136.12%,
Composite,M12_V4_H13_C3,371243,136.09%,
Composite,M10_V4_H10_C8,371227,136.08%,
Composite,M11_V2_H11_C8,371227,136.08%,
Composite,M13_V1_H13_C5,371123,136.02%,
Composite,M10_V6_H14_C2,371116,136.01%,
Composite,M11_V4_H10_C7,371037,135.96%,
Composite,M11_V5_H14_C2,371019,135.95%,
Composite,M11_V5_H11_C5,370998,135.94%,
Composite,M10_V6_H10_C6,370969,135.92%,
Composite,M10_V2_H11_C9,370928,135.89%,
Composite,M12_V4_H12_C4,370910,135.88%,
Composite,M13_V1_H14_C4,370898,135.87%,
Composite,M13_V0_H14_C5,370858,135.85%,
Composite,M12_V2_H11_C7,370856,135.85%,
Composite,M13_V2_H13_C4,370847,135.84%,
Composite,M13_V0_H13_C6,370844,135.84%,
Composite,M11_V3_H15_C3,370824,135.83%,
Composite,M11_V5_H10_C6,370786,135.80%,
Composite,M10_V3_H16_C3,370776,135.79%,
Composite,M12_V3_H11_C6,370764,135.79%,
Composite,M11_V0_H12_C9,370696,135.74%,
Composite,M11_V1_H16_C4,370685,135.74%,
Composite,M11_V3_H10_C8,370675,135.73%,
Composite,M12_V4_H14_C2,370643,135.71%,
Composite,M11_V6_H12_C3,370592,135.68%,
Composite,M10_V7_H12_C3,370578,135.67%,
Composite,M12_V0_H12_C8,370572,135.66%,
Composite,M11_V0_H16_C5,370565,135.66%,
Composite,M13_V2_H14_C3,370546,135.65%,
Composite,M13_V2_H12_C5,370484,135.61%,
Composite,M12_V4_H11_C5,370451,135.59%,
Composite,M11_V6_H13_C2,370433,135.58%,
Composite,M10_V7_H11_C4,370429,135.57%,
Composite,M12_V1_H15_C4,370403,135.56%,
Composite,M13_V1_H12_C6,370384,135.55%,
Composite,M10_V3_H10_C9,370381,135.54%,
Composite,M12_V3_H10_C7,370357,135.53%,
Composite,M13_V3_H13_C3,370353,135.53%,
Composite,M10_V7_H13_C2,370351,135.52%,
Composite,M11_V2_H16_C3,370320,135.50%,
Composite,M12_V0_H15_C5,370303,135.49%,
Composite,M10_V5_H15_C2,370293,135.49%,
Composite,M12_V4_H10_C6,370272,135.47%,
Composite,M12_V1_H11_C8,370229,135.45%,
Composite,M12_V5_H13_C2,370218,135.44%,
Composite,M13_V3_H12_C4,370141,135.39%,
Composite,M12_V5_H12_C3,370103,135.37%,
Composite,M11_V6_H11_C4,370102,135.37%,
Composite,M10_V7_H10_C5,370087,135.36%,
Composite,M12_V2_H15_C3,370040,135.33%,
Composite,M11_V6_H10_C5,369981,135.29%,
Composite,M10_V0_H12_C10,369980,135.29%,
Composite,M10_V4_H16_C2,369949,135.27%,
Composite,M11_V4_H15_C2,369941,135.26%,
Composite,M13_V0_H12_C7,369935,135.26%,
Composite,M10_V1_H17_C4,369922,135.25%,
Composite,M11_V1_H11_C9,369902,135.24%,
Composite,M10_V0_H17_C5,369873,135.22%,
Composite,M13_V2_H11_C6,369863,135.21%,
Composite,M12_V2_H10_C8,369850,135.21%,
Composite,M13_V3_H14_C2,369797,135.17%,
Composite,M11_V2_H10_C9,369767,135.15%,
Composite,M12_V5_H11_C4,369750,135.14%,
Composite,M11_V3_H16_C2,369698,135.11%,
Composite,M12_V5_H10_C5,369637,135.07%,
Composite,M11_V6_H14_C1,369634,135.07%,
Composite,M13_V3_H11_C5,369618,135.06%,
Composite,M13_V1_H11_C7,369614,135.06%,
Composite,M10_V1_H11_C10,369584,135.04%,
Composite,M10_V2_H17_C3,369564,135.02%,
Composite,M13_V4_H13_C2,369497,134.98%,
Composite,M10_V7_H14_C1,369484,134.97%,
Composite,M12_V0_H16_C4,369461,134.96%,
Composite,M13_V3_H10_C6,369374,134.90%,
Composite,M13_V4_H12_C3,369334,134.88%,
Composite,M13_V2_H10_C7,369331,134.88%,
Composite,M12_V3_H15_C2,369320,134.87%,
Composite,M10_V6_H9_C7,369302,134.86%,
Composite,M12_V5_H14_C1,369291,134.85%,
Composite,M10_V2_H10_C10,369291,134.85%,
Composite,M11_V7_H12_C2,369260,134.83%,
Composite,M12_V1_H16_C3,369252,134.83%,
Composite,M10_V5_H9_C8,369179,134.78%,
Composite,M11_V5_H9_C7,369148,134.76%,
Composite,M10_V0_H18_C4,369136,134.75%,
Composite,M13_V4_H10_C5,369106,134.73%,
Composite,M10_V8_H11_C3,369092,134.72%,
Composite,M11_V7_H10_C4,369073,134.71%,
Composite,M11_V4_H9_C8,369069,134.71%,
Composite,M10_V1_H18_C3,369061,134.70%,
Composite,M13_V4_H11_C4,369060,134.70%,
Composite,M13_V0_H15_C4,369048,134.70%,
Composite,M10_V8_H10_C4,369005,134.67%,
Composite,M11_V0_H17_C4,369002,134.67%,
Composite,M10_V8_H12_C2,368986,134.66%,
Composite,M14_V1_H13_C4,368971,134.65%,
Composite,M11_V7_H11_C3,368963,134.64%,
Composite,M11_V1_H17_C3,368957,134.64%,
Composite,M13_V1_H15_C3,368948,134.63%,
Composite,M11_V7_H13_C1,368914,134.61%,
Composite,M14_V0_H13_C5,368912,134.61%,
Composite,M12_V6_H10_C4,368880,134.59%,
Composite,M12_V6_H12_C2,368880,134.59%,
Composite,M12_V0_H11_C9,368871,134.58%,
Composite,M12_V1_H10_C9,368863,134.58%,
Composite,M10_V6_H15_C1,368863,134.58%,
Composite,M10_V5_H16_C1,368860,134.58%,
Composite,M12_V6_H13_C1,368834,134.56%,
Composite,M13_V0_H11_C8,368808,134.54%,
Composite,M10_V3_H17_C2,368788,134.53%,
Composite,M13_V4_H14_C1,368787,134.53%,
Composite,M12_V6_H11_C3,368776,134.52%,
Composite,M12_V2_H16_C2,368759,134.51%,
Composite,M10_V7_H9_C6,368704,134.48%,
Composite,M13_V1_H10_C8,368693,134.47%,
Composite,M14_V2_H13_C3,368659,134.45%,
Composite,M10_V8_H13_C1,368637,134.43%,
Composite,M11_V6_H9_C6,368623,134.43%,
Composite,M14_V0_H14_C4,368597,134.41%,
Composite,M14_V1_H12_C5,368593,134.41%,
Composite,M12_V4_H9_C7,368592,134.41%,
Composite,M11_V5_H15_C1,368577,134.40%,
Composite,M10_V4_H9_C9,368574,134.39%,
Composite,M10_V2_H18_C2,368510,134.35%,
Composite,M11_V0_H11_C10,368464,134.32%,
Composite,M11_V4_H16_C1,368452,134.32%,
Composite,M11_V1_H10_C10,368421,134.30%,
Composite,M14_V1_H14_C3,368379,134.27%,
Composite,M14_V2_H12_C4,368364,134.26%,
Composite,M13_V2_H15_C2,368327,134.24%,
Composite,M13_V5_H12_C2,368326,134.24%,
Composite,M14_V0_H12_C6,368315,134.23%,
Composite,M13_V5_H10_C4,368285,134.21%,
Composite,M12_V3_H9_C8,368266,134.20%,
Composite,M11_V2_H17_C2,368264,134.20%,
Composite,M12_V5_H9_C6,368246,134.19%,
Composite,M13_V5_H13_C1,368191,134.15%,
Composite,M13_V5_H11_C3,368179,134.14%,
Composite,M11_V0_H18_C3,368163,134.13%,
Composite,M12_V4_H15_C1,368157,134.13%,
Composite,M11_V3_H9_C9,368117,134.10%,
Composite,M13_V0_H16_C3,368020,134.04%,
Composite,M14_V1_H11_C6,367931,133.99%,
Composite,M14_V2_H14_C2,367921,133.98%,
Composite,M14_V2_H11_C5,367910,133.97%,
Composite,M14_V3_H13_C2,367906,133.97%,
Composite,M14_V3_H12_C3,367883,133.95%,
Composite,M11_V8_H10_C3,367842,133.93%,
Composite,M10_V0_H11_C11,367838,133.93%,
Composite,M12_V3_H16_C1,367816,133.91%,
Composite,M12_V0_H17_C3,367814,133.91%,
Composite,M11_V1_H18_C2,367791,133.90%,
Composite,M13_V1_H16_C2,367761,133.88%,
Composite,M10_V4_H17_C1,367724,133.85%,
Composite,M11_V7_H9_C5,367713,133.85%,
Composite,M10_V3_H9_C10,367676,133.82%,
Composite,M12_V7_H10_C3,367643,133.80%,
Composite,M10_V8_H9_C5,367642,133.80%,
Composite,M14_V3_H11_C4,367631,133.79%,
Composite,M10_V1_H10_C11,367617,133.79%,
Composite,M10_V3_H18_C1,367616,133.78%,
Composite,M13_V3_H9_C7,367612,133.78%,
Composite,M12_V6_H9_C5,367601,133.78%,
Composite,M14_V0_H11_C7,367528,133.73%,
Composite,M11_V8_H12_C1,367525,133.73%,
Composite,M13_V4_H9_C6,367515,133.72%,
Composite,M11_V8_H11_C2,367495,133.71%,
Composite,M14_V2_H10_C6,367478,133.70%,
Composite,M13_V3_H15_C1,367475,133.70%,
Composite,M13_V0_H10_C9,367473,133.69%,
Composite,M10_V9_H11_C2,367469,133.69%,
Composite,M10_V9_H10_C3,367458,133.68%,
Composite,M12_V1_H17_C2,367456,133.68%,
Composite,M12_V7_H11_C2,367434,133.67%,
Composite,M14_V3_H10_C5,367420,133.66%,
Composite,M11_V3_H17_C1,367363,133.62%,
Composite,M12_V7_H12_C1,367352,133.62%,
Composite,M13_V6_H10_C3,367351,133.62%,
Composite,M12_V2_H9_C9,367342,133.61%,
Composite,M12_V0_H10_C10,367257,133.56%,
Composite,M13_V2_H9_C8,367251,133.55%,
Composite,M14_V1_H10_C7,367243,133.55%,
Composite,M10_V9_H12_C1,367223,133.54%,
Composite,M13_V6_H11_C2,367079,133.44%,
Composite,M13_V6_H12_C1,367049,133.42%,
Composite,M11_V2_H18_C1,366995,133.39%,
Composite,M14_V4_H12_C2,366976,133.38%,
Composite,M14_V3_H14_C1,366964,133.37%,
Composite,M13_V5_H9_C5,366962,133.37%,
Composite,M11_V2_H9_C10,366953,133.36%,
Composite,M13_V2_H16_C1,366946,133.36%,
Composite,M14_V4_H13_C1,366922,133.34%,
Composite,M14_V4_H10_C4,366913,133.34%,
Composite,M14_V0_H15_C3,366892,133.32%,
Composite,M14_V4_H11_C3,366818,133.28%,
Composite,M11_V8_H9_C4,366731,133.22%,
Composite,M12_V0_H18_C2,366701,133.20%,
Composite,M12_V7_H9_C4,366634,133.16%,
Composite,M12_V2_H17_C1,366630,133.16%,
Composite,M14_V0_H10_C8,366615,133.15%,
Composite,M11_V0_H10_C11,366614,133.15%,
Composite,M15_V0_H13_C4,366609,133.14%,
Composite,M14_V1_H15_C2,366514,133.08%,
Composite,M10_V9_H9_C4,366503,133.08%,
Composite,M15_V1_H13_C3,366447,133.04%,
Composite,M13_V6_H9_C4,366238,132.91%,
Composite,M15_V1_H12_C4,366226,132.90%,
Composite,M13_V1_H9_C9,366210,132.89%,
Composite,M11_V9_H10_C2,366194,132.88%,
Composite,M10_V2_H9_C11,366192,132.88%,
Composite,M12_V1_H18_C1,366168,132.86%,
Composite,M12_V8_H10_C2,366156,132.86%,
Composite,M15_V0_H12_C5,366147,132.85%,
Composite,M13_V0_H17_C2,366063,132.80%,
Composite,M15_V0_H14_C3,366046,132.79%,
Composite,M14_V3_H9_C6,366018,132.77%,
Composite,M12_V1_H9_C10,366008,132.76%,
Composite,M13_V7_H10_C2,366003,132.76%,
Composite,M14_V5_H10_C3,365939,132.72%,
Composite,M15_V2_H13_C2,365926,132.71%,
Composite,M14_V2_H9_C7,365886,132.68%,
Composite,M15_V2_H12_C3,365845,132.66%,
Composite,M12_V8_H11_C1,365796,132.63%,
Composite,M14_V5_H11_C2,365787,132.62%,
Composite,M14_V5_H12_C1,365774,132.61%,
Composite,M10_V0_H19_C3,365756,132.60%,
Composite,M14_V2_H15_C1,365749,132.60%,
Composite,M15_V1_H14_C2,365704,132.57%,
Composite,M14_V0_H16_C2,365635,132.52%,
Composite,M13_V7_H11_C1,365619,132.51%,
Composite,M15_V1_H11_C5,365616,132.51%,
Composite,M11_V9_H11_C1,365602,132.50%,
Composite,M14_V4_H9_C5,365601,132.50%,
Composite,M10_V10_H10_C2,365559,132.48%,
Composite,M10_V10_H11_C1,365535,132.46%,
Composite,M11_V1_H9_C11,365535,132.46%,
Composite,M15_V2_H11_C4,365457,132.41%,
Composite,M13_V1_H17_C1,365426,132.39%,
Composite,M15_V0_H11_C6,365381,132.36%,
Composite,M11_V9_H9_C3,365355,132.35%,
Composite,M15_V1_H10_C6,365346,132.34%,
Composite,M14_V1_H9_C8,365327,132.33%,
Composite,M12_V8_H9_C3,365297,132.31%,
Composite,M15_V2_H10_C5,365268,132.29%,
Composite,M10_V1_H19_C2,365244,132.28%,
Composite,M15_V3_H12_C2,365193,132.24%,
Composite,M14_V1_H16_C1,365168,132.23%,
Composite,M13_V7_H9_C3,365075,132.17%,
Composite,M15_V3_H13_C1,365071,132.17%,
Composite,M10_V0_H10_C12,365058,132.16%,
Composite,M15_V2_H14_C1,365024,132.14%,
Composite,M14_V5_H9_C4,364990,132.11%,
Composite,M15_V0_H10_C7,364916,132.07%,
Composite,M15_V3_H10_C4,364914,132.07%,
Composite,M13_V0_H18_C1,364882,132.05%,
Composite,M15_V3_H11_C3,364879,132.04%,
Composite,M14_V6_H10_C2,364753,131.96%,
Composite,M10_V10_H9_C3,364729,131.95%,
Composite,M13_V0_H9_C10,364725,131.95%,
Composite,M10_V2_H19_C1,364556,131.84%,
Composite,M11_V0_H19_C2,364458,131.78%,
Composite,M12_V9_H10_C1,364422,131.75%,
Composite,M14_V6_H11_C1,364332,131.70%,
Composite,M15_V4_H10_C3,364308,131.68%,
Composite,M13_V8_H10_C1,364292,131.67%,
Composite,M12_V0_H9_C11,364281,131.66%,
Composite,M15_V4_H12_C1,364201,131.61%,
Composite,M11_V10_H10_C1,364187,131.60%,
Composite,M14_V0_H9_C9,364062,131.52%,
Composite,M15_V4_H11_C2,364042,131.51%,
Composite,M16_V0_H13_C3,364040,131.51%,
Composite,M14_V6_H9_C3,364032,131.51%,
Composite,M15_V0_H15_C2,363971,131.47%,
Composite,M15_V2_H9_C6,363941,131.45%,
Composite,M10_V1_H9_C12,363866,131.40%,
Composite,M11_V1_H19_C1,363861,131.40%,
Composite,M15_V3_H9_C5,363750,131.33%,
Composite,M12_V9_H9_C2,363711,131.30%,
Composite,M16_V1_H13_C2,363699,131.29%,
Composite,M15_V1_H9_C7,363694,131.29%,
Composite,M16_V0_H12_C4,363683,131.28%,
Composite,M16_V1_H12_C3,363550,131.20%,
Composite,M13_V8_H9_C2,363529,131.19%,
Composite,M10_V11_H10_C1,363495,131.16%,
Composite,M11_V10_H9_C2,363479,131.15%,
Composite,M14_V0_H17_C1,363476,131.15%,
Composite,M15_V1_H15_C1,363473,131.15%,
Composite,M15_V4_H9_C4,363291,131.03%,
Composite,M15_V5_H10_C2,363284,131.03%,
Composite,M14_V7_H10_C1,363198,130.98%,
Composite,M16_V1_H11_C4,363188,130.97%,
Composite,M16_V0_H14_C2,363171,130.96%,
Composite,M16_V0_H11_C5,363124,130.93%,
Composite,M16_V1_H10_C5,363049,130.88%,
Composite,M16_V2_H12_C2,363004,130.85%,
Composite,M11_V0_H9_C12,362961,130.82%,
Composite,M15_V0_H9_C8,362918,130.80%,
Composite,M16_V2_H13_C1,362901,130.79%,
Composite,M16_V0_H10_C6,362849,130.75%,
Composite,M15_V5_H11_C1,362847,130.75%,
Composite,M15_V0_H16_C1,362824,130.74%,
Composite,M12_V0_H19_C1,362776,130.71%,
Composite,M10_V11_H9_C2,362755,130.69%,
Composite,M16_V2_H10_C4,362750,130.69%,
Composite,M16_V1_H14_C1,362748,130.69%,
Composite,M16_V2_H11_C3,362736,130.68%,
Composite,M14_V7_H9_C2,362687,130.65%,
Composite,M10_V0_H20_C2,362663,130.64%,
Composite,M15_V5_H9_C3,362425,130.48%,
Composite,M16_V3_H10_C3,362378,130.45%,
Composite,M16_V3_H12_C1,362200,130.34%,
Composite,M16_V3_H11_C2,362153,130.31%,
Composite,M10_V1_H20_C1,362064,130.25%,
Composite,M15_V6_H10_C1,361944,130.18%,
Composite,M12_V10_H9_C1,361869,130.13%,
Composite,M13_V9_H9_C1,361807,130.09%,
Composite,M16_V2_H9_C5,361697,130.02%,
Composite,M16_V1_H9_C6,361660,130.00%,
Composite,M16_V4_H10_C2,361508,129.90%,
Composite,M16_V3_H9_C4,361385,129.82%,
Composite,M15_V6_H9_C2,361335,129.79%,
Composite,M10_V0_H9_C13,361278,129.75%,
Composite,M11_V11_H9_C1,361250,129.74%,
Composite,M16_V0_H9_C7,361209,129.71%,
Composite,M11_V0_H20_C1,361174,129.69%,
Composite,M16_V4_H11_C1,361087,129.63%,
Composite,M16_V0_H15_C1,361083,129.63%,
Composite,M14_V8_H9_C1,360997,129.58%,
Composite,M17_V0_H13_C2,360838,129.47%,
Composite,M17_V0_H12_C3,360817,129.46%,
Composite,M16_V4_H9_C3,360635,129.35%,
Composite,M17_V0_H11_C4,360469,129.24%,
Composite,M17_V1_H12_C2,360468,129.24%,
Composite,M17_V1_H10_C4,360452,129.23%,
Composite,M17_V1_H13_C1,360319,129.14%,
Composite,M17_V0_H10_C5,360265,129.11%,
Composite,M16_V5_H10_C1,360260,129.11%,
Composite,M17_V1_H11_C3,360239,129.09%,
Composite,M10_V12_H9_C1,360128,129.02%,
Composite,M17_V2_H10_C3,360065,128.98%,
Composite,M17_V0_H14_C1,360051,128.97%,
Composite,M15_V7_H9_C1,359783,128.80%,
Composite,M17_V2_H11_C2,359765,128.79%,
