profile,actor,DPS,increase,
Dungeons,M3_V0_H8_C1,43083,68.89%,
Dungeons,M4_V0_H8_C0,43052,68.77%,
Dungeons,M3_V0_H9_C0,43042,68.73%,
Dungeons,M3_V1_H8_C0,43032,68.69%,
Dungeons,M2_V0_H10_C0,43018,68.64%,
Dungeons,M2_V0_H9_C1,42967,68.44%,
Dungeons,M2_V1_H8_C1,42955,68.39%,
Dungeons,M2_V0_H8_C2,42926,68.28%,
Dungeons,M2_V1_H9_C0,42910,68.22%,
Dungeons,M4_V0_H7_C1,42904,68.19%,
Dungeons,M2_V2_H8_C0,42903,68.19%,
Dungeons,M4_V1_H7_C0,42873,68.07%,
Dungeons,M1_V1_H10_C0,42849,67.98%,
Dungeons,M3_V0_H7_C2,42840,67.94%,
Dungeons,M5_V0_H7_C0,42840,67.94%,
Dungeons,M1_V0_H10_C1,42836,67.93%,
Dungeons,M3_V1_H7_C1,42827,67.89%,
Dungeons,M3_V2_H7_C0,42812,67.83%,
Dungeons,M1_V0_H11_C0,42805,67.80%,
Dungeons,M1_V1_H9_C1,42804,67.80%,
Dungeons,M1_V1_H8_C2,42796,67.77%,
Dungeons,M1_V0_H9_C2,42760,67.63%,
Dungeons,M1_V2_H8_C1,42744,67.56%,
Dungeons,M2_V2_H7_C1,42740,67.55%,
Dungeons,M1_V2_H9_C0,42707,67.42%,
Dungeons,M2_V1_H7_C2,42700,67.39%,
Dungeons,M1_V0_H8_C3,42692,67.36%,
Dungeons,M0_V1_H10_C1,42646,67.18%,
Dungeons,M2_V0_H7_C3,42644,67.17%,
Dungeons,M0_V0_H10_C2,42619,67.07%,
Dungeons,M1_V3_H8_C0,42608,67.03%,
Dungeons,M0_V0_H11_C1,42603,67.01%,
Dungeons,M2_V3_H7_C0,42603,67.01%,
Dungeons,M0_V2_H10_C0,42565,66.86%,
Dungeons,M1_V2_H7_C2,42556,66.83%,
Dungeons,M0_V1_H11_C0,42549,66.80%,
Dungeons,M0_V1_H9_C2,42542,66.77%,
Dungeons,M1_V3_H7_C1,42530,66.73%,
Dungeons,M0_V0_H9_C3,42528,66.72%,
Dungeons,M0_V2_H9_C1,42527,66.71%,
Dungeons,M0_V1_H8_C3,42513,66.66%,
Dungeons,M0_V2_H8_C2,42495,66.59%,
Dungeons,M4_V1_H6_C1,42483,66.54%,
Dungeons,M5_V0_H6_C1,42478,66.52%,
Dungeons,M5_V1_H6_C0,42470,66.49%,
Dungeons,M4_V0_H6_C2,42469,66.49%,
Dungeons,M1_V1_H7_C3,42467,66.48%,
Dungeons,M4_V2_H6_C0,42466,66.47%,
Dungeons,M0_V3_H8_C1,42428,66.33%,
Dungeons,M3_V2_H6_C1,42423,66.31%,
Dungeons,M3_V1_H6_C2,42409,66.25%,
Dungeons,M6_V0_H6_C0,42402,66.22%,
Dungeons,M0_V3_H9_C0,42401,66.22%,
Dungeons,M0_V0_H8_C4,42396,66.20%,
Dungeons,M1_V0_H7_C4,42387,66.16%,
Dungeons,M3_V0_H6_C3,42377,66.13%,
Dungeons,M3_V3_H6_C0,42354,66.04%,
Dungeons,M1_V4_H7_C0,42348,66.01%,
Dungeons,M2_V2_H6_C2,42328,65.93%,
Dungeons,M0_V4_H8_C0,42308,65.86%,
Dungeons,M0_V2_H7_C3,42291,65.79%,
Dungeons,M2_V3_H6_C1,42271,65.71%,
Dungeons,M2_V1_H6_C3,42261,65.67%,
Dungeons,M0_V3_H7_C2,42229,65.55%,
Dungeons,M0_V1_H7_C4,42216,65.49%,
Dungeons,M2_V0_H6_C4,42185,65.37%,
Dungeons,M0_V4_H7_C1,42181,65.36%,
Dungeons,M0_V0_H12_C0,42142,65.20%,
Dungeons,M2_V4_H6_C0,42119,65.11%,
Dungeons,M1_V2_H6_C3,42107,65.07%,
Dungeons,M1_V3_H6_C2,42082,64.97%,
Dungeons,M0_V0_H7_C5,42053,64.86%,
Dungeons,M0_V5_H7_C0,42020,64.73%,
Dungeons,M1_V4_H6_C1,41992,64.62%,
Dungeons,M1_V1_H6_C4,41981,64.57%,
Dungeons,M1_V0_H6_C5,41879,64.17%,
Dungeons,M5_V0_H5_C2,41837,64.01%,
Dungeons,M0_V3_H6_C3,41830,63.98%,
Dungeons,M5_V1_H5_C1,41826,63.97%,
Dungeons,M4_V1_H5_C2,41824,63.96%,
Dungeons,M4_V2_H5_C1,41820,63.94%,
Dungeons,M4_V0_H5_C3,41803,63.88%,
Dungeons,M6_V0_H5_C1,41795,63.84%,
Dungeons,M0_V2_H6_C4,41780,63.79%,
Dungeons,M5_V2_H5_C0,41779,63.78%,
Dungeons,M1_V5_H6_C0,41766,63.73%,
Dungeons,M3_V2_H5_C2,41765,63.73%,
Dungeons,M0_V4_H6_C2,41760,63.71%,
Dungeons,M0_V1_H6_C5,41744,63.64%,
Dungeons,M3_V1_H5_C3,41733,63.60%,
Dungeons,M6_V1_H5_C0,41733,63.60%,
Dungeons,M4_V3_H5_C0,41703,63.48%,
Dungeons,M3_V3_H5_C1,41676,63.38%,
Dungeons,M0_V5_H6_C1,41660,63.31%,
Dungeons,M3_V0_H5_C4,41660,63.31%,
Dungeons,M7_V0_H5_C0,41660,63.31%,
Dungeons,M2_V2_H5_C3,41637,63.22%,
Dungeons,M2_V3_H5_C2,41606,63.10%,
