profile,actor,DPS,increase,
2T,M5_V0_H5_C1,143392,91.36%,
2T,M6_V0_H5_C0,143099,90.97%,
2T,M5_V1_H5_C0,143010,90.85%,
2T,M5_V0_H6_C0,142900,90.71%,
2T,M5_V0_H4_C2,142680,90.41%,
2T,M6_V0_H4_C1,142660,90.39%,
2T,M5_V1_H4_C1,142608,90.32%,
2T,M4_V0_H5_C2,142347,89.97%,
2T,M4_V1_H5_C1,142298,89.90%,
2T,M6_V1_H4_C0,142229,89.81%,
2T,M4_V0_H6_C1,142126,89.68%,
2T,M5_V2_H4_C0,141956,89.45%,
2T,M7_V0_H4_C0,141935,89.42%,
2T,M4_V1_H6_C0,141731,89.15%,
2T,M4_V2_H5_C0,141638,89.02%,
2T,M4_V1_H4_C2,141618,89.00%,
2T,M4_V0_H4_C3,141402,88.71%,
2T,M4_V2_H4_C1,141210,88.45%,
2T,M4_V0_H7_C0,140846,87.97%,
2T,M3_V1_H5_C2,140713,87.79%,
2T,M3_V0_H6_C2,140627,87.67%,
2T,M5_V1_H3_C2,140586,87.62%,
2T,M3_V0_H5_C3,140559,87.58%,
2T,M3_V1_H6_C1,140558,87.58%,
2T,M6_V0_H3_C2,140552,87.57%,
2T,M6_V1_H3_C1,140479,87.48%,
2T,M5_V0_H3_C3,140446,87.43%,
2T,M3_V2_H5_C1,140403,87.38%,
2T,M4_V3_H4_C0,140220,87.13%,
2T,M5_V2_H3_C1,140197,87.10%,
2T,M7_V0_H3_C1,140140,87.02%,
2T,M3_V2_H6_C0,139889,86.69%,
2T,M3_V1_H4_C3,139810,86.58%,
2T,M6_V2_H3_C0,139805,86.58%,
2T,M3_V2_H4_C2,139760,86.52%,
2T,M7_V1_H3_C0,139661,86.38%,
2T,M3_V0_H7_C1,139579,86.28%,
2T,M3_V3_H5_C0,139505,86.18%,
2T,M4_V1_H3_C3,139375,86.00%,
2T,M4_V2_H3_C2,139304,85.91%,
2T,M3_V0_H4_C4,139254,85.84%,
2T,M5_V3_H3_C0,139244,85.83%,
2T,M3_V1_H7_C0,139154,85.71%,
2T,M3_V3_H4_C1,139130,85.68%,
2T,M4_V0_H3_C4,138747,85.17%,
2T,M4_V3_H3_C1,138697,85.10%,
2T,M2_V1_H6_C2,138523,84.87%,
2T,M8_V0_H3_C0,138518,84.86%,
2T,M6_V1_H2_C2,138489,84.82%,
2T,M2_V2_H5_C2,138465,84.79%,
2T,M2_V1_H5_C3,138463,84.79%,
2T,M6_V0_H2_C3,138379,84.67%,
2T,M5_V1_H2_C3,138362,84.65%,
2T,M5_V2_H2_C2,138358,84.65%,
2T,M2_V0_H6_C3,138345,84.63%,
2T,M2_V2_H6_C1,138202,84.44%,
2T,M7_V0_H2_C2,138151,84.37%,
2T,M6_V2_H2_C1,138141,84.36%,
2T,M3_V0_H8_C0,138052,84.24%,
2T,M7_V1_H2_C1,138041,84.22%,
2T,M3_V4_H4_C0,138035,84.21%,
2T,M2_V3_H5_C1,137927,84.07%,
2T,M2_V0_H5_C4,137898,84.03%,
2T,M5_V0_H2_C4,137851,83.97%,
2T,M5_V3_H2_C1,137720,83.80%,
