profile,actor,DPS,increase,
Single,M5_V0_H5_C1,70802,92.86%,
Single,M5_V0_H6_C0,70735,92.67%,
Single,M6_V0_H5_C0,70690,92.55%,
Single,M6_V0_H4_C1,70592,92.28%,
Single,M5_V0_H4_C2,70553,92.18%,
Single,M5_V1_H5_C0,70545,92.16%,
Single,M5_V1_H4_C1,70426,91.83%,
Single,M6_V1_H4_C0,70309,91.51%,
Single,M4_V0_H6_C1,70242,91.33%,
Single,M7_V0_H4_C0,70239,91.32%,
Single,M4_V0_H5_C2,70201,91.22%,
Single,M4_V1_H5_C1,70091,90.92%,
Single,M5_V2_H4_C0,70019,90.72%,
Single,M4_V1_H6_C0,70008,90.69%,
Single,M4_V1_H4_C2,69841,90.24%,
Single,M4_V0_H4_C3,69769,90.04%,
Single,M4_V2_H5_C0,69727,89.93%,
Single,M4_V0_H7_C0,69656,89.73%,
Single,M4_V2_H4_C1,69606,89.60%,
Single,M3_V0_H6_C2,69456,89.19%,
Single,M3_V1_H6_C1,69357,88.92%,
Single,M3_V1_H5_C2,69299,88.76%,
Single,M3_V0_H5_C3,69230,88.57%,
Single,M6_V0_H3_C2,69205,88.51%,
Single,M6_V1_H3_C1,69136,88.32%,
Single,M4_V3_H4_C0,69100,88.22%,
Single,M5_V1_H3_C2,69091,88.19%,
Single,M3_V2_H5_C1,69080,88.17%,
Single,M7_V0_H3_C1,69044,88.07%,
Single,M3_V0_H7_C1,69042,88.06%,
Single,M5_V0_H3_C3,69025,88.02%,
Single,M3_V2_H6_C0,68980,87.89%,
Single,M3_V1_H4_C3,68860,87.57%,
Single,M5_V2_H3_C1,68829,87.48%,
Single,M3_V2_H4_C2,68785,87.36%,
Single,M7_V1_H3_C0,68763,87.30%,
Single,M3_V1_H7_C0,68748,87.26%,
Single,M6_V2_H3_C0,68690,87.10%,
Single,M3_V0_H4_C4,68688,87.10%,
Single,M3_V3_H5_C0,68586,86.82%,
Single,M3_V3_H4_C1,68457,86.47%,
Single,M3_V0_H8_C0,68430,86.40%,
Single,M5_V3_H3_C0,68345,86.16%,
Single,M4_V1_H3_C3,68343,86.16%,
Single,M8_V0_H3_C0,68338,86.14%,
Single,M2_V1_H6_C2,68316,86.08%,
Single,M4_V2_H3_C2,68293,86.02%,
Single,M2_V0_H6_C3,68257,85.92%,
Single,M4_V0_H3_C4,68181,85.71%,
Single,M2_V1_H5_C3,68134,85.59%,
Single,M6_V1_H2_C2,68120,85.55%,
Single,M2_V2_H6_C1,68112,85.53%,
Single,M6_V0_H2_C3,68095,85.48%,
Single,M7_V0_H2_C2,68086,85.46%,
Single,M2_V2_H5_C2,68003,85.23%,
Single,M2_V0_H7_C2,67976,85.16%,
Single,M7_V1_H2_C1,67958,85.11%,
Single,M5_V1_H2_C3,67946,85.08%,
Single,M4_V3_H3_C1,67923,85.01%,
Single,M6_V2_H2_C1,67916,85.00%,
Single,M2_V0_H5_C4,67911,84.98%,
Single,M5_V2_H2_C2,67894,84.93%,
Single,M2_V1_H7_C1,67878,84.89%,
Single,M3_V4_H4_C0,67856,84.83%,
Single,M5_V0_H2_C4,67724,84.47%,
Single,M2_V3_H5_C1,67710,84.43%,
Single,M2_V3_H6_C0,67600,84.13%,
Single,M2_V2_H4_C3,67594,84.12%,
Single,M7_V2_H2_C0,67559,84.02%,
Single,M2_V1_H4_C4,67550,84.00%,
Single,M2_V0_H8_C1,67537,83.96%,
Single,M8_V0_H2_C1,67524,83.93%,
Single,M5_V3_H2_C1,67511,83.89%,
Single,M2_V2_H7_C0,67503,83.87%,
Single,M2_V3_H4_C2,67437,83.69%,
Single,M6_V3_H2_C0,67412,83.62%,
Single,M3_V2_H3_C3,67372,83.51%,
Single,M4_V4_H3_C0,67341,83.43%,
Single,M8_V1_H2_C0,67297,83.31%,
Single,M2_V1_H8_C0,67285,83.28%,
Single,M3_V1_H3_C4,67284,83.27%,
Single,M2_V0_H4_C5,67268,83.23%,
Single,M3_V3_H3_C2,67175,82.98%,
Single,M4_V2_H2_C3,67171,82.97%,
Single,M4_V1_H2_C4,67111,82.80%,
Single,M2_V4_H5_C0,67088,82.74%,
Single,M4_V3_H2_C2,67002,82.51%,
Single,M3_V0_H3_C5,66998,82.49%,
Single,M2_V4_H4_C1,66967,82.41%,
Single,M5_V4_H2_C0,66934,82.32%,
Single,M1_V1_H6_C3,66865,82.13%,
Single,M4_V0_H2_C5,66835,82.05%,
