profile,actor,DPS,increase,
2T,M11_V1_H11_C5,233568,111.78%,
2T,M11_V2_H11_C4,233513,111.73%,
2T,M10_V2_H11_C5,233436,111.66%,
2T,M12_V1_H11_C4,233359,111.59%,
2T,M10_V3_H11_C4,233347,111.58%,
2T,M12_V2_H11_C3,233320,111.56%,
2T,M10_V1_H11_C6,233319,111.55%,
2T,M11_V3_H11_C3,233289,111.53%,
2T,M12_V0_H11_C5,233224,111.47%,
2T,M11_V0_H11_C6,233167,111.42%,
2T,M11_V2_H10_C5,233091,111.35%,
2T,M13_V0_H11_C4,233052,111.31%,
2T,M13_V1_H11_C3,233050,111.31%,
2T,M11_V2_H9_C6,233020,111.28%,
2T,M12_V2_H9_C5,233016,111.28%,
2T,M12_V3_H11_C2,232988,111.25%,
2T,M10_V4_H11_C3,232956,111.23%,
2T,M12_V3_H9_C4,232953,111.22%,
2T,M10_V3_H9_C6,232923,111.20%,
2T,M10_V0_H11_C7,232920,111.19%,
2T,M11_V3_H10_C4,232909,111.18%,
2T,M11_V1_H10_C6,232906,111.18%,
2T,M12_V1_H10_C5,232905,111.18%,
2T,M12_V2_H10_C4,232893,111.17%,
2T,M11_V3_H9_C5,232881,111.16%,
2T,M12_V1_H9_C6,232875,111.15%,
2T,M10_V4_H9_C5,232859,111.14%,
2T,M13_V2_H9_C4,232858,111.14%,
2T,M13_V2_H11_C2,232846,111.13%,
2T,M11_V4_H9_C4,232823,111.10%,
2T,M10_V3_H10_C5,232811,111.09%,
2T,M13_V1_H9_C5,232803,111.09%,
2T,M10_V2_H10_C6,232788,111.07%,
2T,M11_V4_H11_C2,232770,111.06%,
2T,M11_V1_H9_C7,232707,111.00%,
2T,M9_V3_H11_C5,232669,110.97%,
2T,M12_V3_H10_C3,232654,110.95%,
2T,M9_V2_H11_C6,232640,110.94%,
2T,M10_V2_H9_C7,232629,110.93%,
2T,M13_V2_H10_C3,232617,110.92%,
2T,M12_V0_H10_C6,232617,110.92%,
2T,M10_V1_H10_C7,232604,110.91%,
2T,M10_V4_H10_C4,232601,110.90%,
2T,M13_V1_H10_C4,232598,110.90%,
2T,M13_V3_H9_C3,232576,110.88%,
2T,M13_V0_H9_C6,232572,110.88%,
2T,M11_V1_H12_C4,232558,110.86%,
2T,M12_V0_H9_C7,232554,110.86%,
