profile,actor,DPS,increase,
2T,M5_V0_H6_C0,99332,97.92%,
2T,M4_V0_H7_C0,99192,97.64%,
2T,M4_V0_H6_C1,99130,97.52%,
2T,M5_V0_H5_C1,98862,96.99%,
2T,M3_V0_H8_C0,98795,96.85%,
2T,M4_V1_H6_C0,98676,96.61%,
2T,M3_V0_H7_C1,98658,96.58%,
2T,M4_V0_H5_C2,98396,96.06%,
2T,M3_V0_H6_C2,98382,96.03%,
2T,M5_V1_H5_C0,98358,95.98%,
2T,M6_V0_H5_C0,98352,95.97%,
2T,M3_V1_H7_C0,98179,95.62%,
2T,M4_V1_H5_C1,98135,95.54%,
2T,M3_V1_H6_C1,98116,95.50%,
2T,M2_V0_H8_C1,97986,95.24%,
2T,M2_V0_H7_C2,97632,94.53%,
2T,M2_V1_H8_C0,97523,94.32%,
2T,M4_V2_H5_C0,97522,94.31%,
2T,M3_V2_H6_C0,97517,94.30%,
2T,M3_V0_H5_C3,97438,94.15%,
2T,M3_V1_H5_C2,97391,94.05%,
2T,M2_V1_H7_C1,97388,94.05%,
2T,M5_V0_H4_C2,97337,93.95%,
2T,M6_V0_H4_C1,97122,93.52%,
2T,M2_V0_H6_C3,97103,93.48%,
2T,M5_V1_H4_C1,97094,93.46%,
2T,M2_V1_H6_C2,97086,93.45%,
2T,M3_V2_H5_C1,96995,93.26%,
2T,M2_V2_H7_C0,96723,92.72%,
2T,M4_V0_H4_C3,96699,92.67%,
2T,M2_V2_H6_C1,96681,92.64%,
2T,M4_V1_H4_C2,96673,92.62%,
2T,M6_V1_H4_C0,96608,92.49%,
2T,M2_V0_H9_C0,96598,92.47%,
2T,M1_V0_H8_C2,96534,92.35%,
2T,M5_V2_H4_C0,96495,92.27%,
2T,M7_V0_H4_C0,96336,91.95%,
2T,M1_V1_H8_C1,96333,91.95%,
2T,M4_V2_H4_C1,96272,91.82%,
2T,M3_V3_H5_C0,96238,91.76%,
2T,M2_V1_H5_C3,96185,91.65%,
2T,M2_V0_H5_C4,96012,91.31%,
2T,M1_V0_H7_C3,96005,91.29%,
2T,M2_V2_H5_C2,95974,91.23%,
2T,M1_V1_H7_C2,95960,91.20%,
2T,M2_V3_H6_C0,95923,91.13%,
2T,M3_V1_H4_C3,95781,90.85%,
2T,M1_V2_H8_C0,95731,90.75%,
2T,M3_V0_H4_C4,95619,90.52%,
2T,M1_V2_H7_C1,95587,90.46%,
2T,M5_V1_H3_C2,95552,90.39%,
2T,M5_V0_H3_C3,95550,90.39%,
2T,M3_V2_H4_C2,95537,90.36%,
2T,M6_V0_H3_C2,95494,90.27%,
2T,M1_V1_H6_C3,95494,90.27%,
2T,M4_V3_H4_C0,95465,90.22%,
2T,M2_V3_H5_C1,95416,90.12%,
2T,M1_V0_H9_C1,95384,90.06%,
2T,M1_V0_H6_C4,95356,90.00%,
2T,M1_V2_H6_C2,95323,89.93%,
2T,M6_V1_H3_C1,95266,89.82%,
2T,M5_V2_H3_C1,95093,89.48%,
2T,M3_V3_H4_C1,95037,89.36%,
