profile,actor,DPS,increase,
Dungeons-Standard,M9_V2_H13_C4,49207,82.76%,
Dungeons-Standard,M9_V3_H12_C4,49177,82.65%,
Dungeons-Standard,M9_V1_H13_C5,49175,82.64%,
Dungeons-Standard,M9_V2_H12_C5,49173,82.64%,
Dungeons-Standard,M9_V3_H13_C3,49164,82.60%,
Dungeons-Standard,M9_V1_H12_C6,49133,82.49%,
Dungeons-Standard,M9_V3_H11_C5,49127,82.47%,
Dungeons-Standard,M9_V4_H12_C3,49121,82.44%,
Dungeons-Standard,M9_V0_H13_C6,49116,82.43%,
Dungeons-Standard,M9_V2_H11_C6,49111,82.40%,
Dungeons-Standard,M9_V4_H11_C4,49106,82.39%,
Dungeons-Standard,M9_V4_H13_C2,49097,82.35%,
Dungeons-Standard,M9_V3_H10_C6,49074,82.27%,
Dungeons-Standard,M9_V4_H10_C5,49072,82.26%,
Dungeons-Standard,M9_V0_H12_C7,49054,82.20%,
Dungeons-Standard,M9_V1_H11_C7,49052,82.19%,
Dungeons-Standard,M9_V1_H14_C4,49039,82.14%,
Dungeons-Standard,M9_V2_H14_C3,49039,82.14%,
Dungeons-Standard,M9_V2_H10_C7,49035,82.13%,
Dungeons-Standard,M9_V5_H11_C3,49034,82.12%,
Dungeons-Standard,M9_V5_H10_C4,49029,82.10%,
Dungeons-Standard,M9_V5_H12_C2,49024,82.08%,
Dungeons-Standard,M9_V0_H14_C5,48993,81.97%,
Dungeons-Standard,M9_V3_H14_C2,48983,81.93%,
Dungeons-Standard,M9_V5_H13_C1,48979,81.92%,
Dungeons-Standard,M9_V6_H10_C3,48936,81.76%,
Dungeons-Standard,M9_V1_H10_C8,48933,81.75%,
Dungeons-Standard,M9_V0_H11_C8,48928,81.73%,
Dungeons-Standard,M9_V6_H11_C2,48922,81.70%,
Dungeons-Standard,M9_V1_H15_C3,48920,81.70%,
Dungeons-Standard,M9_V0_H15_C4,48902,81.63%,
Dungeons-Standard,M9_V2_H15_C2,48895,81.60%,
Dungeons-Standard,M9_V6_H12_C1,48887,81.57%,
Dungeons-Standard,M9_V4_H14_C1,48883,81.56%,
Dungeons-Standard,M9_V4_H9_C6,48866,81.50%,
Dungeons-Standard,M9_V3_H9_C7,48844,81.41%,
Dungeons-Standard,M9_V5_H9_C5,48839,81.40%,
Dungeons-Standard,M9_V3_H15_C1,48815,81.31%,
Dungeons-Standard,M9_V6_H13_C0,48804,81.27%,
Dungeons-Standard,M9_V7_H10_C2,48801,81.26%,
Dungeons-Standard,M10_V1_H13_C4,48786,81.20%,
Dungeons-Standard,M10_V2_H13_C3,48778,81.17%,
Dungeons-Standard,M10_V2_H12_C4,48777,81.17%,
Dungeons-Standard,M9_V6_H9_C4,48773,81.15%,
Dungeons-Standard,M9_V2_H9_C8,48767,81.13%,
Dungeons-Standard,M9_V0_H10_C9,48764,81.12%,
Dungeons-Standard,M10_V1_H12_C5,48759,81.10%,
Dungeons-Standard,M9_V7_H11_C1,48758,81.09%,
Dungeons-Standard,M10_V3_H12_C3,48750,81.07%,
Dungeons-Standard,M10_V0_H13_C5,48742,81.03%,
Dungeons-Standard,M10_V2_H11_C5,48738,81.02%,
Dungeons-Standard,M10_V3_H11_C4,48737,81.02%,
Dungeons-Standard,M9_V0_H16_C3,48735,81.01%,
Dungeons-Standard,M9_V5_H14_C0,48735,81.01%,
Dungeons-Standard,M10_V3_H13_C2,48730,80.99%,
Dungeons-Standard,M9_V1_H16_C2,48728,80.98%,
Dungeons-Standard,M10_V1_H11_C6,48700,80.88%,
Dungeons-Standard,M9_V7_H12_C0,48699,80.88%,
Dungeons-Standard,M10_V3_H10_C5,48698,80.87%,
Dungeons-Standard,M9_V4_H15_C0,48692,80.85%,
Dungeons-Standard,M10_V0_H12_C6,48690,80.84%,
Dungeons-Standard,M10_V2_H10_C6,48685,80.82%,
Dungeons-Standard,M10_V4_H11_C3,48683,80.82%,
Dungeons-Standard,M10_V4_H12_C2,48681,80.81%,
Dungeons-Standard,M10_V4_H10_C4,48677,80.79%,
Dungeons-Standard,M9_V2_H16_C1,48674,80.78%,
Dungeons-Standard,M9_V7_H9_C3,48664,80.75%,
Dungeons-Standard,M10_V4_H13_C1,48629,80.62%,
Dungeons-Standard,M9_V1_H9_C9,48622,80.59%,
Dungeons-Standard,M10_V1_H14_C3,48620,80.58%,
Dungeons-Standard,M9_V8_H10_C1,48618,80.58%,
Dungeons-Standard,M10_V1_H10_C7,48615,80.57%,
Dungeons-Standard,M10_V0_H11_C7,48608,80.54%,
Dungeons-Standard,M10_V5_H10_C3,48602,80.51%,
Dungeons-Standard,M10_V0_H14_C4,48600,80.51%,
Dungeons-Standard,M10_V2_H14_C2,48597,80.50%,
Dungeons-Standard,M10_V5_H11_C2,48594,80.49%,
Dungeons-Standard,M9_V3_H16_C0,48574,80.41%,
Dungeons-Standard,M10_V5_H12_C1,48556,80.34%,
Dungeons-Standard,M9_V8_H11_C0,48554,80.34%,
Dungeons-Standard,M9_V8_H9_C2,48511,80.18%,
Dungeons-Standard,M10_V3_H14_C1,48510,80.17%,
Dungeons-Standard,M10_V4_H9_C5,48498,80.13%,
Dungeons-Standard,M10_V6_H10_C2,48497,80.13%,
Dungeons-Standard,M10_V0_H10_C8,48495,80.12%,
Dungeons-Standard,M10_V3_H9_C6,48494,80.12%,
Dungeons-Standard,M10_V0_H15_C3,48488,80.09%,
Dungeons-Standard,M10_V1_H15_C2,48486,80.08%,
Dungeons-Standard,M10_V5_H13_C0,48481,80.07%,
Dungeons-Standard,M10_V2_H9_C7,48452,79.96%,
Dungeons-Standard,M10_V6_H11_C1,48450,79.95%,
Dungeons-Standard,M10_V5_H9_C4,48437,79.90%,
Dungeons-Standard,M9_V0_H9_C10,48432,79.88%,
Dungeons-Standard,M10_V2_H15_C1,48428,79.87%,
Dungeons-Standard,M9_V0_H17_C2,48421,79.84%,
Dungeons-Standard,M9_V9_H10_C0,48401,79.77%,
Dungeons-Standard,M9_V1_H17_C1,48397,79.75%,
Dungeons-Standard,M10_V4_H14_C0,48392,79.73%,
Dungeons-Standard,M10_V6_H12_C0,48388,79.72%,
Dungeons-Standard,M10_V1_H9_C8,48355,79.60%,
Dungeons-Standard,M10_V6_H9_C3,48353,79.59%,
Dungeons-Standard,M10_V7_H10_C1,48329,79.50%,
Dungeons-Standard,M10_V3_H15_C0,48325,79.49%,
Dungeons-Standard,M9_V9_H9_C1,48313,79.44%,
Dungeons-Standard,M11_V1_H13_C3,48313,79.44%,
Dungeons-Standard,M11_V2_H12_C3,48306,79.41%,
Dungeons-Standard,M11_V1_H12_C4,48304,79.41%,
Dungeons-Standard,M9_V2_H17_C0,48301,79.40%,
Dungeons-Standard,M11_V0_H13_C4,48297,79.38%,
Dungeons-Standard,M10_V0_H16_C2,48296,79.38%,
Dungeons-Standard,M11_V2_H13_C2,48289,79.35%,
Dungeons-Standard,M11_V2_H11_C4,48288,79.35%,
Dungeons-Standard,M11_V1_H11_C5,48271,79.29%,
Dungeons-Standard,M11_V3_H11_C3,48265,79.26%,
Dungeons-Standard,M11_V0_H12_C5,48262,79.25%,
Dungeons-Standard,M10_V7_H11_C0,48262,79.25%,
Dungeons-Standard,M10_V1_H16_C1,48260,79.24%,
Dungeons-Standard,M9_V0_H18_C1,48260,79.24%,
Dungeons-Standard,M11_V3_H12_C2,48249,79.20%,
