profile,actor,DPS,increase,
Single,M5_V0_H7_C0,44455,66.45%,
Single,M6_V0_H6_C0,44417,66.31%,
Single,M4_V0_H8_C0,44302,65.88%,
Single,M7_V0_H5_C0,44254,65.70%,
Single,M5_V0_H6_C1,44252,65.70%,
Single,M5_V1_H6_C0,44212,65.55%,
Single,M4_V0_H7_C1,44201,65.50%,
Single,M4_V1_H7_C0,44178,65.42%,
Single,M6_V0_H5_C1,44149,65.31%,
Single,M6_V1_H5_C0,44138,65.27%,
Single,M4_V1_H6_C1,43997,64.74%,
Single,M3_V0_H8_C1,43989,64.71%,
Single,M4_V0_H6_C2,43960,64.60%,
Single,M5_V0_H5_C2,43960,64.60%,
Single,M3_V1_H8_C0,43958,64.59%,
Single,M5_V1_H5_C1,43947,64.55%,
Single,M3_V0_H9_C0,43938,64.52%,
Single,M4_V2_H6_C0,43920,64.45%,
Single,M5_V2_H5_C0,43884,64.32%,
Single,M3_V1_H7_C1,43871,64.27%,
Single,M3_V0_H7_C2,43855,64.21%,
Single,M7_V0_H4_C1,43848,64.18%,
Single,M7_V1_H4_C0,43826,64.10%,
Single,M3_V2_H7_C0,43803,64.01%,
Single,M8_V0_H4_C0,43802,64.01%,
Single,M6_V1_H4_C1,43720,63.70%,
Single,M6_V0_H4_C2,43696,63.61%,
Single,M4_V1_H5_C2,43683,63.56%,
Single,M6_V2_H4_C0,43661,63.48%,
Single,M4_V2_H5_C1,43659,63.47%,
Single,M3_V1_H6_C2,43645,63.42%,
Single,M3_V2_H6_C1,43620,63.33%,
Single,M4_V0_H5_C3,43600,63.25%,
Single,M2_V1_H8_C1,43596,63.24%,
Single,M3_V0_H6_C3,43589,63.21%,
Single,M2_V0_H8_C2,43586,63.20%,
Single,M2_V0_H9_C1,43583,63.19%,
Single,M2_V1_H9_C0,43549,63.06%,
Single,M4_V3_H5_C0,43548,63.06%,
Single,M2_V2_H8_C0,43526,62.98%,
Single,M3_V3_H6_C0,43513,62.93%,
Single,M5_V1_H4_C2,43512,62.92%,
Single,M5_V2_H4_C1,43491,62.84%,
Single,M5_V0_H4_C3,43455,62.71%,
Single,M2_V1_H7_C2,43449,62.69%,
Single,M2_V2_H7_C1,43441,62.66%,
Single,M2_V0_H7_C3,43411,62.54%,
Single,M5_V3_H4_C0,43384,62.44%,
Single,M2_V0_H10_C0,43382,62.44%,
Single,M7_V1_H3_C1,43376,62.41%,
Single,M7_V0_H3_C2,43345,62.30%,
Single,M8_V0_H3_C1,43340,62.28%,
Single,M2_V3_H7_C0,43321,62.21%,
Single,M3_V2_H5_C2,43319,62.20%,
Single,M3_V1_H5_C3,43306,62.15%,
Single,M7_V2_H3_C0,43297,62.12%,
Single,M8_V1_H3_C0,43296,62.12%,
Single,M3_V3_H5_C1,43252,61.95%,
Single,M2_V2_H6_C2,43223,61.84%,
Single,M4_V2_H4_C2,43220,61.83%,
Single,M6_V1_H3_C2,43215,61.81%,
Single,M9_V0_H3_C0,43203,61.77%,
Single,M2_V1_H6_C3,43202,61.76%,
Single,M3_V0_H5_C4,43201,61.76%,
Single,M4_V1_H4_C3,43198,61.75%,
Single,M6_V2_H3_C1,43187,61.71%,
Single,M2_V3_H6_C1,43152,61.58%,
Single,M6_V0_H3_C3,43149,61.56%,
Single,M4_V3_H4_C1,43143,61.54%,
Single,M1_V0_H9_C2,43114,61.43%,
Single,M1_V1_H8_C2,43112,61.43%,
Single,M1_V1_H9_C1,43111,61.42%,
Single,M4_V0_H4_C4,43109,61.41%,
Single,M2_V0_H6_C4,43098,61.37%,
Single,M1_V2_H8_C1,43089,61.34%,
Single,M3_V4_H5_C0,43084,61.32%,
Single,M6_V3_H3_C0,43076,61.29%,
Single,M1_V0_H8_C3,43043,61.17%,
Single,M1_V2_H9_C0,43036,61.14%,
Single,M4_V4_H4_C0,42994,60.98%,
Single,M2_V4_H6_C0,42993,60.98%,
Single,M5_V2_H3_C2,42977,60.92%,
Single,M1_V3_H8_C0,42970,60.89%,
Single,M5_V1_H3_C3,42959,60.85%,
Single,M1_V2_H7_C2,42956,60.84%,
Single,M1_V1_H7_C3,42939,60.78%,
