profile,actor,DPS,increase,
Composite,M5_V0_H5_C0,40102,35.92%,
Composite,M6_V0_H4_C0,40051,35.75%,
Composite,M4_V0_H6_C0,40044,35.72%,
Composite,M4_V0_H5_C1,39977,35.50%,
Composite,M5_V0_H4_C1,39963,35.45%,
Composite,M3_V0_H7_C0,39939,35.37%,
Composite,M7_V0_H3_C0,39902,35.24%,
Composite,M2_V0_H8_C0,39868,35.13%,
Composite,M3_V0_H6_C1,39865,35.12%,
Composite,M4_V1_H5_C0,39843,35.05%,
Composite,M5_V1_H4_C0,39835,35.02%,
Composite,M6_V0_H3_C1,39829,35.00%,
Composite,M4_V0_H4_C2,39804,34.91%,
Composite,M3_V0_H5_C2,39781,34.84%,
Composite,M3_V1_H6_C0,39750,34.73%,
Composite,M2_V0_H7_C1,39739,34.69%,
Composite,M6_V1_H3_C0,39716,34.61%,
Composite,M5_V0_H3_C2,39713,34.61%,
Composite,M4_V1_H4_C1,39711,34.60%,
Composite,M8_V0_H2_C0,39697,34.55%,
Composite,M3_V1_H5_C1,39688,34.52%,
Composite,M7_V0_H2_C1,39667,34.45%,
Composite,M2_V0_H6_C2,39636,34.34%,
Composite,M2_V1_H7_C0,39621,34.29%,
Composite,M5_V1_H3_C1,39621,34.29%,
Composite,M1_V0_H8_C1,39609,34.25%,
Composite,M3_V0_H4_C3,39604,34.23%,
Composite,M6_V0_H2_C2,39576,34.14%,
Composite,M4_V2_H4_C0,39571,34.12%,
Composite,M4_V0_H3_C3,39557,34.08%,
Composite,M7_V1_H2_C0,39549,34.05%,
Composite,M3_V2_H5_C0,39548,34.05%,
Composite,M2_V1_H6_C1,39543,34.03%,
Composite,M2_V0_H5_C3,39536,34.00%,
Composite,M3_V1_H4_C2,39528,33.98%,
Composite,M1_V1_H8_C0,39500,33.88%,
Composite,M6_V1_H2_C1,39481,33.82%,
Composite,M5_V2_H3_C0,39481,33.82%,
Composite,M4_V1_H3_C2,39472,33.79%,
Composite,M1_V0_H7_C2,39470,33.78%,
Composite,M2_V1_H5_C2,39455,33.73%,
Composite,M8_V0_H1_C1,39453,33.72%,
Composite,M5_V0_H2_C3,39445,33.70%,
Composite,M3_V2_H4_C1,39422,33.62%,
Composite,M1_V0_H9_C0,39421,33.61%,
Composite,M2_V2_H6_C0,39414,33.59%,
Composite,M7_V0_H1_C2,39404,33.56%,
Composite,M9_V0_H1_C0,39393,33.52%,
Composite,M1_V1_H7_C1,39382,33.48%,
Composite,M1_V0_H6_C3,39370,33.44%,
Composite,M5_V1_H2_C2,39368,33.43%,
Composite,M4_V2_H3_C1,39363,33.42%,
Composite,M2_V0_H4_C4,39349,33.37%,
Composite,M6_V2_H2_C0,39346,33.36%,
Composite,M2_V2_H5_C1,39345,33.36%,
Composite,M3_V0_H3_C4,39337,33.33%,
Composite,M8_V1_H1_C0,39335,33.32%,
Composite,M0_V0_H8_C2,39305,33.22%,
Composite,M7_V1_H1_C1,39304,33.22%,
Composite,M1_V1_H6_C2,39295,33.19%,
Composite,M6_V0_H1_C3,39294,33.18%,
Composite,M2_V1_H4_C3,39292,33.18%,
Composite,M3_V1_H3_C3,39279,33.13%,
Composite,M3_V3_H4_C0,39260,33.07%,
Composite,M4_V0_H2_C4,39258,33.06%,
Composite,M1_V2_H7_C0,39255,33.05%,
Composite,M5_V2_H2_C1,39245,33.02%,
Composite,M1_V0_H5_C4,39231,32.97%,
Composite,M6_V1_H1_C2,39223,32.94%,
Composite,M0_V1_H8_C1,39221,32.94%,
Composite,M2_V2_H4_C2,39213,32.91%,
Composite,M4_V1_H2_C3,39209,32.90%,
Composite,M4_V3_H3_C0,39201,32.87%,
Composite,M2_V3_H5_C0,39196,32.85%,
Composite,M1_V1_H5_C3,39189,32.83%,
Composite,M3_V2_H3_C2,39180,32.80%,
Composite,M1_V2_H6_C1,39180,32.80%,
Composite,M0_V0_H7_C3,39158,32.72%,
Composite,M5_V0_H1_C4,39156,32.72%,
Composite,M7_V2_H1_C0,39153,32.71%,
Composite,M0_V0_H9_C1,39143,32.67%,
Composite,M4_V2_H2_C2,39109,32.56%,
Composite,M6_V2_H1_C1,39103,32.54%,
