profile,actor,DPS,increase,
Dungeons,M3_V0_H8_C1,42138,67.81%,
Dungeons,M2_V1_H8_C1,42127,67.76%,
Dungeons,M3_V1_H8_C0,42124,67.75%,
Dungeons,M2_V0_H9_C1,42100,67.66%,
Dungeons,M2_V0_H10_C0,42092,67.62%,
Dungeons,M1_V0_H11_C0,42085,67.60%,
Dungeons,M3_V0_H9_C0,42082,67.58%,
Dungeons,M2_V0_H8_C2,42077,67.56%,
Dungeons,M2_V1_H9_C0,42077,67.56%,
Dungeons,M4_V0_H8_C0,42062,67.50%,
Dungeons,M1_V2_H8_C1,42041,67.42%,
Dungeons,M2_V2_H8_C0,42036,67.40%,
Dungeons,M0_V0_H11_C1,42031,67.38%,
Dungeons,M1_V1_H8_C2,42026,67.36%,
Dungeons,M1_V1_H9_C1,42025,67.36%,
Dungeons,M3_V0_H7_C2,42024,67.35%,
Dungeons,M1_V0_H9_C2,42022,67.34%,
Dungeons,M2_V1_H7_C2,42008,67.29%,
Dungeons,M2_V2_H7_C1,42006,67.28%,
Dungeons,M1_V0_H10_C1,42004,67.27%,
Dungeons,M3_V1_H7_C1,41997,67.25%,
Dungeons,M1_V1_H10_C0,41991,67.22%,
Dungeons,M1_V2_H9_C0,41982,67.19%,
Dungeons,M4_V1_H7_C0,41982,67.19%,
Dungeons,M0_V1_H11_C0,41981,67.18%,
Dungeons,M3_V2_H7_C0,41979,67.17%,
Dungeons,M4_V0_H7_C1,41953,67.07%,
Dungeons,M1_V0_H8_C3,41944,67.03%,
Dungeons,M0_V1_H10_C1,41909,66.89%,
Dungeons,M1_V3_H8_C0,41908,66.89%,
Dungeons,M2_V0_H7_C3,41897,66.85%,
Dungeons,M1_V2_H7_C2,41896,66.84%,
Dungeons,M5_V0_H7_C0,41894,66.84%,
Dungeons,M0_V0_H10_C2,41890,66.82%,
Dungeons,M2_V3_H7_C0,41888,66.81%,
Dungeons,M0_V1_H9_C2,41887,66.81%,
Dungeons,M0_V2_H8_C2,41883,66.79%,
Dungeons,M1_V3_H7_C1,41854,66.68%,
Dungeons,M0_V2_H10_C0,41851,66.66%,
Dungeons,M0_V2_H9_C1,41847,66.65%,
Dungeons,M0_V3_H8_C1,41842,66.63%,
Dungeons,M1_V1_H7_C3,41836,66.60%,
Dungeons,M0_V1_H8_C3,41818,66.53%,
Dungeons,M0_V0_H9_C3,41810,66.50%,
Dungeons,M1_V0_H7_C4,41797,66.45%,
Dungeons,M0_V3_H9_C0,41783,66.39%,
Dungeons,M0_V2_H7_C3,41742,66.23%,
Dungeons,M0_V3_H7_C2,41727,66.17%,
Dungeons,M1_V4_H7_C0,41715,66.12%,
Dungeons,M0_V0_H8_C4,41704,66.08%,
Dungeons,M0_V4_H8_C0,41699,66.06%,
Dungeons,M3_V1_H6_C2,41697,66.05%,
Dungeons,M2_V2_H6_C2,41671,65.95%,
Dungeons,M3_V2_H6_C1,41670,65.94%,
Dungeons,M4_V1_H6_C1,41663,65.92%,
Dungeons,M4_V0_H6_C2,41649,65.86%,
Dungeons,M2_V3_H6_C1,41638,65.82%,
Dungeons,M0_V4_H7_C1,41634,65.80%,
Dungeons,M0_V1_H7_C4,41627,65.77%,
Dungeons,M3_V3_H6_C0,41612,65.71%,
Dungeons,M4_V2_H6_C0,41602,65.67%,
Dungeons,M5_V1_H6_C0,41596,65.65%,
Dungeons,M3_V0_H6_C3,41588,65.62%,
Dungeons,M2_V1_H6_C3,41585,65.60%,
Dungeons,M5_V0_H6_C1,41584,65.60%,
Dungeons,M0_V0_H12_C0,41552,65.47%,
Dungeons,M1_V3_H6_C2,41538,65.42%,
Dungeons,M1_V2_H6_C3,41519,65.34%,
Dungeons,M2_V0_H6_C4,41496,65.25%,
Dungeons,M0_V0_H7_C5,41492,65.23%,
Dungeons,M1_V1_H6_C4,41477,65.17%,
Dungeons,M1_V4_H6_C1,41469,65.14%,
Dungeons,M2_V4_H6_C0,41467,65.13%,
Dungeons,M0_V5_H7_C0,41448,65.06%,
Dungeons,M6_V0_H6_C0,41402,64.88%,
Dungeons,M0_V3_H6_C3,41363,64.72%,
Dungeons,M0_V2_H6_C4,41346,64.65%,
Dungeons,M0_V4_H6_C2,41322,64.56%,
Dungeons,M1_V0_H6_C5,41313,64.52%,
Dungeons,M1_V5_H6_C0,41301,64.47%,
Dungeons,M0_V1_H6_C5,41255,64.29%,
Dungeons,M0_V5_H6_C1,41199,64.07%,
Dungeons,M0_V0_H6_C6,41035,63.41%,
Dungeons,M0_V6_H6_C0,41009,63.31%,
Dungeons,M3_V2_H5_C2,40868,62.75%,
Dungeons,M4_V2_H5_C1,40856,62.70%,
Dungeons,M4_V1_H5_C2,40837,62.63%,
Dungeons,M5_V1_H5_C1,40830,62.60%,
Dungeons,M3_V3_H5_C1,40811,62.52%,
Dungeons,M2_V2_H5_C3,40786,62.42%,
