profile,actor,DPS,increase,
Composite,M10_V0_H13_C5,230923,125.35%,
Composite,M10_V1_H13_C4,230922,125.35%,
Composite,M11_V0_H13_C4,230914,125.34%,
Composite,M11_V1_H13_C3,230794,125.23%,
Composite,M12_V0_H13_C3,230717,125.15%,
Composite,M10_V2_H13_C3,230701,125.13%,
Composite,M10_V1_H12_C5,230542,124.98%,
Composite,M10_V0_H14_C4,230542,124.98%,
Composite,M11_V1_H12_C4,230540,124.98%,
Composite,M11_V0_H12_C5,230487,124.93%,
Composite,M11_V2_H13_C2,230485,124.92%,
Composite,M11_V1_H11_C5,230461,124.90%,
Composite,M12_V1_H13_C2,230460,124.90%,
Composite,M10_V1_H14_C3,230444,124.88%,
Composite,M10_V0_H12_C6,230439,124.88%,
Composite,M10_V2_H12_C4,230412,124.85%,
Composite,M12_V0_H12_C4,230409,124.85%,
Composite,M11_V0_H14_C3,230404,124.84%,
Composite,M11_V2_H11_C4,230388,124.83%,
Composite,M10_V2_H11_C5,230356,124.80%,
Composite,M11_V2_H12_C3,230344,124.79%,
Composite,M10_V1_H11_C6,230338,124.78%,
Composite,M9_V1_H13_C5,230336,124.78%,
Composite,M12_V1_H12_C3,230323,124.77%,
Composite,M10_V3_H13_C2,230319,124.76%,
Composite,M12_V1_H11_C4,230281,124.72%,
Composite,M11_V0_H11_C6,230278,124.72%,
Composite,M11_V1_H14_C2,230272,124.72%,
Composite,M12_V0_H11_C5,230229,124.67%,
Composite,M13_V0_H13_C2,230224,124.67%,
Composite,M9_V0_H13_C6,230219,124.66%,
Composite,M9_V2_H13_C4,230184,124.63%,
Composite,M10_V2_H14_C2,230145,124.59%,
Composite,M10_V3_H11_C4,230119,124.57%,
Composite,M10_V3_H12_C3,230112,124.56%,
Composite,M12_V0_H14_C2,230092,124.54%,
Composite,M12_V2_H11_C3,230083,124.53%,
Composite,M11_V2_H10_C5,230070,124.52%,
Composite,M11_V3_H11_C3,230060,124.51%,
Composite,M13_V0_H12_C3,230045,124.49%,
Composite,M12_V1_H10_C5,230038,124.49%,
Composite,M12_V2_H12_C2,230028,124.48%,
Composite,M10_V0_H11_C7,230026,124.48%,
Composite,M12_V2_H13_C1,230017,124.47%,
Composite,M13_V0_H11_C4,230017,124.47%,
Composite,M11_V1_H10_C6,230011,124.46%,
Composite,M9_V1_H14_C4,229960,124.41%,
Composite,M12_V2_H10_C4,229956,124.41%,
Composite,M10_V2_H10_C6,229942,124.39%,
Composite,M9_V0_H14_C5,229938,124.39%,
Composite,M13_V1_H11_C3,229928,124.38%,
Composite,M9_V3_H13_C3,229924,124.38%,
Composite,M11_V3_H12_C2,229921,124.37%,
Composite,M11_V3_H13_C1,229908,124.36%,
Composite,M13_V1_H12_C2,229894,124.35%,
Composite,M10_V3_H10_C5,229864,124.32%,
Composite,M10_V1_H10_C7,229861,124.31%,
Composite,M9_V2_H12_C5,229855,124.31%,
Composite,M13_V1_H13_C1,229839,124.29%,
Composite,M11_V3_H10_C4,229835,124.29%,
Composite,M9_V1_H12_C6,229828,124.28%,
Composite,M12_V0_H10_C6,229809,124.26%,
Composite,M13_V1_H10_C4,229806,124.26%,
Composite,M13_V0_H10_C5,229796,124.25%,
Composite,M11_V0_H10_C7,229767,124.22%,
Composite,M9_V2_H14_C3,229766,124.22%,
Composite,M12_V1_H14_C1,229742,124.20%,
Composite,M11_V2_H14_C1,229740,124.20%,
Composite,M10_V4_H11_C3,229699,124.16%,
Composite,M10_V4_H13_C1,229656,124.11%,
Composite,M12_V3_H11_C2,229639,124.10%,
Composite,M9_V0_H12_C7,229626,124.09%,
Composite,M9_V3_H12_C4,229624,124.08%,
Composite,M9_V2_H11_C6,229621,124.08%,
Composite,M12_V3_H10_C3,229619,124.08%,
Composite,M13_V2_H11_C2,229605,124.06%,
Composite,M10_V4_H12_C2,229572,124.03%,
Composite,M13_V2_H10_C3,229568,124.03%,
Composite,M9_V3_H11_C5,229557,124.02%,
Composite,M10_V3_H14_C1,229555,124.02%,
Composite,M10_V4_H10_C4,229547,124.01%,
Composite,M9_V1_H11_C7,229509,123.97%,
Composite,M13_V0_H14_C1,229504,123.97%,
Composite,M11_V4_H11_C2,229461,123.92%,
Composite,M11_V4_H10_C3,229428,123.89%,
Composite,M12_V3_H13_C0,229409,123.87%,
Composite,M12_V3_H12_C1,229409,123.87%,
Composite,M9_V4_H13_C2,229392,123.86%,
Composite,M13_V2_H12_C1,229379,123.84%,
Composite,M9_V3_H14_C2,229330,123.80%,
Composite,M10_V0_H10_C8,229320,123.79%,
Composite,M13_V2_H13_C0,229291,123.76%,
Composite,M14_V0_H11_C3,229256,123.72%,
Composite,M10_V0_H15_C3,229255,123.72%,
Composite,M9_V4_H12_C3,229215,123.68%,
Composite,M14_V0_H13_C1,229207,123.68%,
Composite,M11_V4_H12_C1,229205,123.67%,
Composite,M9_V4_H11_C4,229165,123.64%,
Composite,M14_V0_H12_C2,229156,123.63%,
Composite,M13_V3_H10_C2,229148,123.62%,
Composite,M9_V3_H10_C6,229139,123.61%,
Composite,M12_V2_H14_C0,229132,123.60%,
Composite,M11_V4_H13_C0,229113,123.58%,
Composite,M9_V2_H10_C7,229112,123.58%,
Composite,M10_V1_H15_C2,229100,123.57%,
Composite,M14_V0_H10_C4,229086,123.56%,
Composite,M13_V3_H11_C1,229071,123.54%,
Composite,M12_V4_H10_C2,229067,123.54%,
Composite,M12_V2_H9_C5,229051,123.52%,
Composite,M14_V1_H10_C3,229048,123.52%,
Composite,M11_V0_H15_C2,229042,123.52%,
Composite,M11_V2_H9_C6,229039,123.51%,
Composite,M13_V1_H14_C0,229033,123.51%,
Composite,M11_V3_H14_C0,229030,123.50%,
Composite,M10_V5_H11_C2,229028,123.50%,
Composite,M10_V5_H10_C3,229005,123.48%,
Composite,M14_V1_H11_C2,228987,123.46%,
Composite,M12_V1_H9_C6,228982,123.46%,
Composite,M12_V4_H11_C1,228979,123.45%,
Composite,M11_V3_H9_C5,228976,123.45%,
Composite,M9_V0_H11_C8,228967,123.44%,
Composite,M9_V4_H10_C5,228961,123.44%,
Composite,M11_V1_H9_C7,228907,123.38%,
Composite,M10_V3_H9_C6,228865,123.34%,
Composite,M12_V3_H9_C4,228834,123.31%,
Composite,M14_V1_H12_C1,228825,123.30%,
Composite,M10_V5_H12_C1,228823,123.30%,
Composite,M13_V1_H9_C5,228820,123.30%,
Composite,M11_V5_H10_C2,228804,123.28%,
Composite,M13_V2_H9_C4,228777,123.26%,
Composite,M10_V2_H9_C7,228772,123.25%,
Composite,M9_V0_H15_C4,228762,123.24%,
Composite,M9_V1_H10_C8,228751,123.23%,
Composite,M12_V0_H9_C7,228747,123.23%,
Composite,M9_V1_H15_C3,228740,123.22%,
Composite,M9_V5_H11_C3,228727,123.21%,
Composite,M13_V0_H9_C6,228725,123.21%,
Composite,M10_V4_H14_C0,228723,123.20%,
Composite,M14_V1_H13_C0,228721,123.20%,
Composite,M11_V5_H11_C1,228718,123.20%,
Composite,M10_V5_H13_C0,228710,123.19%,
Composite,M11_V1_H15_C1,228708,123.19%,
Composite,M13_V3_H12_C0,228699,123.18%,
Composite,M10_V4_H9_C5,228663,123.15%,
Composite,M9_V4_H14_C1,228661,123.14%,
Composite,M14_V2_H10_C2,228658,123.14%,
Composite,M12_V4_H12_C0,228639,123.12%,
Composite,M9_V5_H13_C1,228613,123.10%,
Composite,M11_V4_H9_C4,228610,123.09%,
Composite,M10_V2_H15_C1,228582,123.07%,
Composite,M14_V2_H11_C1,228576,123.06%,
Composite,M12_V0_H15_C1,228575,123.06%,
Composite,M9_V5_H12_C2,228555,123.04%,
Composite,M9_V5_H10_C4,228504,122.99%,
Composite,M10_V0_H16_C2,228500,122.99%,
Composite,M10_V1_H9_C8,228479,122.97%,
Composite,M13_V4_H10_C1,228470,122.96%,
Composite,M13_V3_H9_C3,228469,122.96%,
Composite,M11_V0_H9_C8,228401,122.89%,
Composite,M9_V2_H15_C2,228393,122.88%,
Composite,M14_V0_H14_C0,228361,122.85%,
Composite,M12_V4_H9_C3,228351,122.84%,
Composite,M11_V5_H12_C0,228324,122.81%,
Composite,M12_V5_H10_C1,228316,122.81%,
Composite,M10_V6_H10_C2,228291,122.78%,
Composite,M10_V5_H9_C4,228254,122.75%,
Composite,M13_V4_H11_C0,228240,122.73%,
Composite,M14_V2_H12_C0,228237,122.73%,
Composite,M10_V6_H11_C1,228208,122.70%,
Composite,M10_V1_H16_C1,228186,122.68%,
Composite,M14_V0_H9_C5,228150,122.65%,
Composite,M11_V0_H16_C1,228150,122.64%,
Composite,M9_V0_H16_C3,228150,122.64%,
Composite,M14_V3_H10_C1,228147,122.64%,
Composite,M12_V1_H15_C0,228141,122.64%,
Composite,M14_V1_H9_C4,228135,122.63%,
Composite,M12_V5_H11_C0,228131,122.63%,
Composite,M11_V2_H15_C0,228106,122.60%,
Composite,M11_V5_H9_C3,228099,122.59%,
Composite,M15_V0_H11_C2,228085,122.58%,
Composite,M9_V3_H9_C7,228050,122.55%,
Composite,M15_V0_H10_C3,228013,122.51%,
Composite,M9_V6_H10_C3,228010,122.51%,
Composite,M13_V4_H9_C2,227985,122.48%,
Composite,M9_V0_H10_C9,227984,122.48%,
Composite,M14_V2_H9_C3,227974,122.47%,
Composite,M9_V6_H11_C2,227969,122.47%,
Composite,M11_V6_H10_C1,227968,122.47%,
Composite,M10_V3_H15_C0,227943,122.44%,
Composite,M9_V4_H9_C6,227932,122.43%,
Composite,M13_V0_H15_C0,227920,122.42%,
Composite,M9_V1_H16_C2,227918,122.42%,
Composite,M14_V3_H11_C0,227909,122.41%,
Composite,M15_V0_H12_C1,227874,122.38%,
Composite,M9_V3_H15_C1,227868,122.37%,
Composite,M10_V6_H12_C0,227800,122.30%,
Composite,M15_V1_H10_C2,227799,122.30%,
Composite,M12_V5_H9_C2,227762,122.27%,
Composite,M15_V0_H13_C0,227755,122.26%,
Composite,M11_V6_H11_C0,227747,122.25%,
Composite,M9_V5_H14_C0,227746,122.25%,
Composite,M15_V1_H11_C1,227737,122.24%,
Composite,M10_V2_H16_C0,227709,122.22%,
Composite,M9_V2_H9_C8,227694,122.20%,
Composite,M11_V1_H16_C0,227689,122.20%,
Composite,M9_V6_H12_C1,227688,122.19%,
Composite,M9_V5_H9_C5,227670,122.18%,
Composite,M10_V0_H9_C9,227664,122.17%,
Composite,M10_V6_H9_C3,227647,122.15%,
Composite,M13_V5_H10_C0,227643,122.15%,
Composite,M9_V6_H13_C0,227637,122.14%,
Composite,M12_V0_H16_C0,227578,122.09%,
Composite,M14_V3_H9_C2,227545,122.05%,
Composite,M9_V2_H16_C1,227466,121.98%,
Composite,M15_V2_H10_C1,227393,121.91%,
Composite,M15_V1_H12_C0,227390,121.90%,
Composite,M11_V6_H9_C2,227338,121.85%,
Composite,M10_V7_H10_C1,227328,121.84%,
Composite,M14_V4_H10_C0,227316,121.83%,
Composite,M12_V6_H10_C0,227299,121.81%,
Composite,M15_V0_H9_C4,227230,121.75%,
Composite,M10_V7_H11_C0,227151,121.67%,
Composite,M15_V2_H11_C0,227130,121.65%,
Composite,M13_V5_H9_C1,227124,121.64%,
Composite,M9_V6_H9_C4,227109,121.63%,
Composite,M10_V0_H17_C1,227104,121.62%,
Composite,M9_V7_H10_C2,227100,121.62%,
Composite,M15_V1_H9_C3,227096,121.62%,
Composite,M9_V7_H11_C1,227053,121.57%,
Composite,M9_V1_H9_C9,227044,121.57%,
Composite,M9_V4_H15_C0,227015,121.54%,
Composite,M9_V0_H17_C2,226949,121.47%,
Composite,M12_V6_H9_C1,226908,121.43%,
Composite,M14_V4_H9_C1,226872,121.40%,
Composite,M11_V7_H10_C0,226840,121.37%,
Composite,M15_V2_H9_C2,226828,121.35%,
Composite,M9_V3_H16_C0,226827,121.35%,
Composite,M10_V7_H9_C2,226772,121.30%,
Composite,M10_V0_H18_C0,226769,121.30%,
Composite,M16_V0_H10_C2,226744,121.27%,
Composite,M15_V3_H10_C0,226717,121.25%,
Composite,M10_V1_H17_C0,226705,121.23%,
Composite,M9_V7_H12_C0,226670,121.20%,
Composite,M16_V0_H11_C1,226666,121.20%,
Composite,M9_V0_H18_C1,226655,121.19%,
Composite,M11_V0_H17_C0,226652,121.18%,
Composite,M9_V1_H17_C1,226497,121.03%,
Composite,M16_V1_H10_C1,226476,121.01%,
Composite,M11_V7_H9_C1,226421,120.96%,
Composite,M9_V7_H9_C3,226419,120.96%,
Composite,M15_V3_H9_C1,226314,120.85%,
Composite,M16_V0_H12_C0,226314,120.85%,
Composite,M9_V1_H18_C0,226199,120.74%,
Composite,M16_V1_H11_C0,226193,120.73%,
Composite,M13_V6_H9_C0,226162,120.71%,
Composite,M9_V0_H9_C10,226161,120.70%,
Composite,M10_V8_H10_C0,226134,120.68%,
Composite,M16_V0_H9_C3,226090,120.64%,
Composite,M9_V8_H10_C1,226089,120.63%,
Composite,M14_V5_H9_C0,225993,120.54%,
Composite,M9_V2_H17_C0,225991,120.54%,
Composite,M16_V1_H9_C2,225891,120.44%,
Composite,M12_V7_H9_C0,225853,120.40%,
Composite,M16_V2_H10_C0,225823,120.37%,
Composite,M9_V8_H11_C0,225792,120.34%,
Composite,M10_V8_H9_C1,225746,120.30%,
Composite,M9_V8_H9_C2,225566,120.12%,
Composite,M15_V4_H9_C0,225507,120.07%,
Composite,M16_V2_H9_C1,225506,120.06%,
Composite,M11_V8_H9_C0,225318,119.88%,
Composite,M17_V0_H10_C1,225316,119.88%,
Composite,M17_V0_H11_C0,225107,119.68%,
Composite,M17_V1_H10_C0,224847,119.42%,
Composite,M9_V9_H10_C0,224842,119.42%,
Composite,M16_V3_H9_C0,224821,119.40%,
Composite,M17_V0_H9_C2,224773,119.35%,
Composite,M10_V9_H9_C0,224466,119.05%,
Composite,M17_V1_H9_C1,224424,119.01%,
Composite,M9_V9_H9_C1,224419,119.00%,
Composite,M9_V0_H19_C0,223999,118.59%,
Composite,M17_V2_H9_C0,223893,118.49%,
Composite,M18_V0_H10_C0,223148,117.76%,
Composite,M9_V10_H9_C0,223104,117.72%,
Composite,M18_V0_H9_C1,222782,117.41%,
Composite,M18_V1_H9_C0,222259,116.90%,
Composite,M19_V0_H9_C0,220605,115.28%,
Composite,Base,102473,0.00%,
