profile,actor,DPS,increase,
Dungeons-Standard,M5_V0_H5_C1,119815,78.47%,
Dungeons-Standard,M5_V1_H5_C0,119552,78.08%,
Dungeons-Standard,M5_V0_H6_C0,119495,78.00%,
Dungeons-Standard,M4_V0_H5_C2,119378,77.82%,
Dungeons-Standard,M4_V1_H5_C1,119334,77.76%,
Dungeons-Standard,M6_V0_H5_C0,119321,77.74%,
Dungeons-Standard,M5_V0_H4_C2,119280,77.68%,
Dungeons-Standard,M4_V0_H6_C1,119266,77.66%,
Dungeons-Standard,M5_V1_H4_C1,119195,77.55%,
Dungeons-Standard,M4_V1_H6_C0,119025,77.30%,
Dungeons-Standard,M6_V0_H4_C1,118987,77.24%,
Dungeons-Standard,M4_V2_H5_C0,118877,77.08%,
Dungeons-Standard,M4_V1_H4_C2,118776,76.93%,
Dungeons-Standard,M5_V2_H4_C0,118754,76.89%,
Dungeons-Standard,M6_V1_H4_C0,118707,76.82%,
Dungeons-Standard,M4_V0_H4_C3,118686,76.79%,
Dungeons-Standard,M3_V1_H5_C2,118619,76.69%,
Dungeons-Standard,M4_V0_H7_C0,118579,76.63%,
Dungeons-Standard,M3_V0_H6_C2,118552,76.59%,
Dungeons-Standard,M4_V2_H4_C1,118538,76.57%,
Dungeons-Standard,M3_V1_H6_C1,118497,76.51%,
Dungeons-Standard,M3_V0_H5_C3,118495,76.51%,
Dungeons-Standard,M3_V2_H5_C1,118383,76.34%,
Dungeons-Standard,M5_V1_H3_C2,118323,76.25%,
Dungeons-Standard,M5_V0_H3_C3,118242,76.13%,
Dungeons-Standard,M7_V0_H4_C0,118184,76.04%,
Dungeons-Standard,M6_V0_H3_C2,118095,75.91%,
Dungeons-Standard,M3_V2_H6_C0,118068,75.87%,
Dungeons-Standard,M3_V0_H7_C1,118032,75.82%,
Dungeons-Standard,M5_V2_H3_C1,118017,75.80%,
Dungeons-Standard,M6_V1_H3_C1,117979,75.74%,
Dungeons-Standard,M4_V3_H4_C0,117902,75.62%,
Dungeons-Standard,M3_V1_H4_C3,117895,75.61%,
Dungeons-Standard,M3_V2_H4_C2,117828,75.51%,
Dungeons-Standard,M3_V1_H7_C0,117813,75.49%,
Dungeons-Standard,M3_V3_H5_C0,117749,75.40%,
Dungeons-Standard,M4_V1_H3_C3,117723,75.36%,
Dungeons-Standard,M4_V2_H3_C2,117643,75.24%,
Dungeons-Standard,M3_V0_H4_C4,117581,75.15%,
Dungeons-Standard,M6_V2_H3_C0,117498,75.02%,
Dungeons-Standard,M7_V0_H3_C1,117472,74.98%,
Dungeons-Standard,M4_V0_H3_C4,117466,74.98%,
Dungeons-Standard,M2_V1_H6_C2,117466,74.98%,
Dungeons-Standard,M3_V3_H4_C1,117403,74.88%,
Dungeons-Standard,M2_V1_H5_C3,117383,74.85%,
Dungeons-Standard,M5_V3_H3_C0,117361,74.82%,
Dungeons-Standard,M2_V2_H5_C2,117337,74.78%,
Dungeons-Standard,M2_V0_H6_C3,117314,74.75%,
Dungeons-Standard,M2_V2_H6_C1,117229,74.62%,
Dungeons-Standard,M4_V3_H3_C1,117183,74.55%,
Dungeons-Standard,M7_V1_H3_C0,117144,74.50%,
Dungeons-Standard,M2_V0_H5_C4,117059,74.37%,
Dungeons-Standard,M3_V0_H8_C0,117023,74.32%,
Dungeons-Standard,M5_V1_H2_C3,116999,74.28%,
Dungeons-Standard,M2_V0_H7_C2,116947,74.20%,
Dungeons-Standard,M2_V3_H5_C1,116936,74.19%,
Dungeons-Standard,M2_V1_H7_C1,116919,74.16%,
Dungeons-Standard,M5_V2_H2_C2,116867,74.08%,
Dungeons-Standard,M6_V1_H2_C2,116845,74.05%,
Dungeons-Standard,M6_V0_H2_C3,116784,73.96%,
Dungeons-Standard,M3_V2_H3_C3,116753,73.91%,
Dungeons-Standard,M5_V0_H2_C4,116750,73.91%,
Dungeons-Standard,M3_V1_H3_C4,116643,73.75%,
Dungeons-Standard,M2_V3_H6_C0,116607,73.70%,
Dungeons-Standard,M2_V2_H4_C3,116592,73.67%,
Dungeons-Standard,M3_V4_H4_C0,116586,73.66%,
Dungeons-Standard,M6_V2_H2_C1,116545,73.60%,
Dungeons-Standard,M3_V3_H3_C2,116498,73.53%,
Dungeons-Standard,M2_V2_H7_C0,116489,73.52%,
Dungeons-Standard,M2_V1_H4_C4,116434,73.44%,
Dungeons-Standard,M5_V3_H2_C1,116394,73.38%,
Dungeons-Standard,M2_V3_H4_C2,116358,73.33%,
Dungeons-Standard,M4_V4_H3_C0,116339,73.30%,
Dungeons-Standard,M7_V0_H2_C2,116315,73.26%,
Dungeons-Standard,M4_V2_H2_C3,116288,73.22%,
Dungeons-Standard,M4_V1_H2_C4,116202,73.09%,
Dungeons-Standard,M7_V1_H2_C1,116177,73.06%,
Dungeons-Standard,M2_V0_H8_C1,116119,72.97%,
Dungeons-Standard,M2_V4_H5_C0,116117,72.97%,
Dungeons-Standard,M8_V0_H3_C0,116095,72.93%,
Dungeons-Standard,M4_V3_H2_C2,115979,72.76%,
Dungeons-Standard,M3_V0_H3_C5,115953,72.72%,
Dungeons-Standard,M2_V1_H8_C0,115884,72.62%,
Dungeons-Standard,M3_V4_H3_C1,115871,72.60%,
Dungeons-Standard,M6_V3_H2_C0,115825,72.53%,
Dungeons-Standard,M1_V1_H6_C3,115822,72.53%,
Dungeons-Standard,M1_V2_H6_C2,115794,72.48%,
Dungeons-Standard,M2_V4_H4_C1,115748,72.42%,
Dungeons-Standard,M1_V2_H5_C3,115707,72.35%,
Dungeons-Standard,M2_V0_H4_C5,115683,72.32%,
Dungeons-Standard,M7_V2_H2_C0,115656,72.28%,
Dungeons-Standard,M4_V0_H2_C5,115542,72.11%,
Dungeons-Standard,M5_V4_H2_C0,115529,72.09%,
Dungeons-Standard,M1_V1_H5_C4,115512,72.06%,
Dungeons-Standard,M1_V3_H5_C2,115468,72.00%,
Dungeons-Standard,M1_V0_H6_C4,115453,71.98%,
Dungeons-Standard,M1_V1_H7_C2,115442,71.96%,
Dungeons-Standard,M1_V3_H6_C1,115364,71.84%,
Dungeons-Standard,M4_V4_H2_C1,115360,71.84%,
Dungeons-Standard,M2_V2_H3_C4,115302,71.75%,
Dungeons-Standard,M2_V3_H3_C3,115272,71.71%,
Dungeons-Standard,M1_V0_H7_C3,115272,71.71%,
Dungeons-Standard,M5_V2_H1_C3,115244,71.66%,
Dungeons-Standard,M1_V2_H7_C1,115221,71.63%,
Dungeons-Standard,M6_V1_H1_C3,115210,71.62%,
Dungeons-Standard,M5_V1_H1_C4,115193,71.59%,
Dungeons-Standard,M3_V2_H2_C4,115167,71.55%,
Dungeons-Standard,M8_V0_H2_C1,115119,71.48%,
Dungeons-Standard,M3_V3_H2_C3,115110,71.47%,
Dungeons-Standard,M6_V2_H1_C2,115047,71.37%,
Dungeons-Standard,M6_V0_H1_C4,114991,71.29%,
Dungeons-Standard,M5_V3_H1_C2,114921,71.18%,
Dungeons-Standard,M1_V4_H5_C1,114895,71.15%,
Dungeons-Standard,M3_V5_H3_C0,114856,71.09%,
Dungeons-Standard,M2_V4_H3_C2,114835,71.06%,
Dungeons-Standard,M8_V1_H2_C0,114796,71.00%,
Dungeons-Standard,M2_V5_H4_C0,114765,70.95%,
Dungeons-Standard,M2_V1_H3_C5,114754,70.94%,
Dungeons-Standard,M1_V0_H5_C5,114739,70.91%,
Dungeons-Standard,M1_V3_H4_C3,114735,70.91%,
Dungeons-Standard,M1_V2_H4_C4,114727,70.90%,
Dungeons-Standard,M7_V0_H1_C3,114713,70.87%,
Dungeons-Standard,M7_V1_H1_C2,114708,70.87%,
Dungeons-Standard,M3_V4_H2_C2,114669,70.81%,
Dungeons-Standard,M3_V1_H2_C5,114654,70.79%,
Dungeons-Standard,M1_V0_H8_C2,114622,70.74%,
Dungeons-Standard,M1_V1_H8_C1,114620,70.74%,
Dungeons-Standard,M2_V0_H9_C0,114615,70.73%,
Dungeons-Standard,M1_V3_H7_C0,114604,70.71%,
Dungeons-Standard,M1_V4_H6_C0,114551,70.63%,
Dungeons-Standard,M5_V0_H1_C5,114546,70.63%,
Dungeons-Standard,M6_V3_H1_C1,114540,70.62%,
Dungeons-Standard,M4_V2_H1_C4,114446,70.48%,
Dungeons-Standard,M7_V2_H1_C1,114378,70.38%,
Dungeons-Standard,M4_V3_H1_C3,114360,70.35%,
Dungeons-Standard,M4_V5_H2_C0,114341,70.32%,
Dungeons-Standard,M1_V4_H4_C2,114338,70.32%,
Dungeons-Standard,M5_V4_H1_C1,114277,70.22%,
Dungeons-Standard,M1_V2_H8_C0,114182,70.08%,
Dungeons-Standard,M1_V1_H4_C5,114135,70.01%,
Dungeons-Standard,M2_V5_H3_C1,114064,69.91%,
Dungeons-Standard,M4_V1_H1_C5,113985,69.79%,
Dungeons-Standard,M4_V4_H1_C2,113906,69.67%,
Dungeons-Standard,M1_V5_H5_C0,113899,69.66%,
Dungeons-Standard,M3_V5_H2_C1,113883,69.64%,
Dungeons-Standard,M2_V0_H3_C6,113781,69.49%,
Dungeons-Standard,M3_V0_H2_C6,113708,69.38%,
Dungeons-Standard,M0_V2_H6_C3,113702,69.37%,
Dungeons-Standard,M6_V4_H1_C0,113670,69.32%,
Dungeons-Standard,M7_V3_H1_C0,113668,69.32%,
Dungeons-Standard,M8_V0_H1_C2,113663,69.31%,
Dungeons-Standard,M2_V3_H2_C4,113646,69.28%,
Dungeons-Standard,M1_V5_H4_C1,113583,69.19%,
Dungeons-Standard,M8_V1_H1_C1,113518,69.09%,
Dungeons-Standard,M0_V1_H6_C4,113506,69.08%,
Dungeons-Standard,M0_V3_H6_C2,113493,69.06%,
Dungeons-Standard,M2_V4_H2_C3,113462,69.01%,
Dungeons-Standard,M0_V3_H5_C3,113442,68.98%,
Dungeons-Standard,M1_V3_H3_C4,113426,68.96%,
Dungeons-Standard,M0_V2_H5_C4,113412,68.94%,
Dungeons-Standard,M9_V0_H2_C0,113400,68.92%,
Dungeons-Standard,M1_V0_H9_C1,113349,68.84%,
Dungeons-Standard,M0_V2_H7_C2,113343,68.83%,
Dungeons-Standard,M0_V1_H7_C3,113338,68.83%,
Dungeons-Standard,M2_V2_H2_C5,113283,68.74%,
Dungeons-Standard,M3_V3_H1_C4,113281,68.74%,
Dungeons-Standard,M1_V4_H3_C3,113243,68.69%,
Dungeons-Standard,M5_V5_H1_C0,113242,68.68%,
Dungeons-Standard,M6_V2_H0_C3,113130,68.52%,
Dungeons-Standard,M6_V1_H0_C4,113125,68.51%,
Dungeons-Standard,M5_V2_H0_C4,113121,68.50%,
Dungeons-Standard,M1_V1_H9_C0,113116,68.50%,
Dungeons-Standard,M4_V5_H1_C1,113102,68.47%,
Dungeons-Standard,M1_V0_H4_C6,113097,68.47%,
Dungeons-Standard,M4_V0_H1_C6,113066,68.42%,
Dungeons-Standard,M3_V4_H1_C3,113047,68.39%,
Dungeons-Standard,M0_V4_H5_C2,113046,68.39%,
Dungeons-Standard,M1_V2_H3_C5,113032,68.37%,
Dungeons-Standard,M5_V3_H0_C3,112996,68.32%,
Dungeons-Standard,M8_V2_H1_C0,112954,68.25%,
Dungeons-Standard,M0_V3_H7_C1,112943,68.24%,
Dungeons-Standard,M3_V2_H1_C5,112942,68.24%,
Dungeons-Standard,M0_V0_H7_C4,112922,68.21%,
Dungeons-Standard,M0_V4_H6_C1,112915,68.20%,
Dungeons-Standard,M2_V5_H2_C2,112880,68.14%,
Dungeons-Standard,M7_V1_H0_C3,112830,68.07%,
Dungeons-Standard,M0_V1_H5_C5,112815,68.05%,
Dungeons-Standard,M2_V6_H3_C0,112813,68.04%,
Dungeons-Standard,M6_V3_H0_C2,112783,68.00%,
Dungeons-Standard,M0_V0_H6_C5,112716,67.90%,
Dungeons-Standard,M0_V1_H8_C2,112714,67.90%,
Dungeons-Standard,M5_V1_H0_C5,112702,67.88%,
Dungeons-Standard,M1_V5_H3_C2,112685,67.85%,
Dungeons-Standard,M7_V0_H0_C4,112660,67.82%,
Dungeons-Standard,M7_V2_H0_C2,112628,67.77%,
Dungeons-Standard,M3_V6_H2_C0,112620,67.76%,
Dungeons-Standard,M6_V0_H0_C5,112563,67.67%,
Dungeons-Standard,M0_V0_H8_C3,112537,67.63%,
Dungeons-Standard,M0_V2_H8_C1,112524,67.61%,
Dungeons-Standard,M5_V4_H0_C2,112501,67.58%,
Dungeons-Standard,M2_V1_H2_C6,112485,67.56%,
Dungeons-Standard,M0_V3_H4_C4,112464,67.52%,
Dungeons-Standard,M3_V5_H1_C2,112455,67.51%,
Dungeons-Standard,M1_V6_H4_C0,112360,67.37%,
Dungeons-Standard,M0_V4_H4_C3,112310,67.29%,
Dungeons-Standard,M0_V5_H5_C1,112308,67.29%,
Dungeons-Standard,M4_V3_H0_C4,112235,67.18%,
Dungeons-Standard,M1_V1_H3_C6,112202,67.13%,
Dungeons-Standard,M3_V1_H1_C6,112171,67.09%,
Dungeons-Standard,M0_V4_H7_C0,112163,67.08%,
Dungeons-Standard,M9_V0_H1_C1,112140,67.04%,
Dungeons-Standard,M6_V4_H0_C1,112107,66.99%,
Dungeons-Standard,M7_V3_H0_C1,112106,66.99%,
Dungeons-Standard,M0_V2_H4_C5,112029,66.88%,
Dungeons-Standard,M0_V5_H6_C0,111964,66.78%,
Dungeons-Standard,M4_V4_H0_C3,111956,66.77%,
Dungeons-Standard,M4_V2_H0_C5,111943,66.75%,
Dungeons-Standard,M0_V3_H8_C0,111913,66.70%,
Dungeons-Standard,M2_V6_H2_C1,111871,66.64%,
Dungeons-Standard,M5_V0_H0_C6,111862,66.63%,
Dungeons-Standard,M4_V6_H1_C0,111836,66.59%,
Dungeons-Standard,M8_V0_H0_C3,111808,66.55%,
Dungeons-Standard,M9_V1_H1_C0,111786,66.51%,
Dungeons-Standard,M8_V1_H0_C2,111782,66.51%,
Dungeons-Standard,M0_V5_H4_C2,111762,66.48%,
Dungeons-Standard,M0_V0_H5_C6,111731,66.43%,
Dungeons-Standard,M1_V6_H3_C1,111687,66.37%,
Dungeons-Standard,M5_V5_H0_C1,111680,66.36%,
Dungeons-Standard,M1_V4_H2_C4,111654,66.32%,
Dungeons-Standard,M2_V4_H1_C4,111642,66.30%,
Dungeons-Standard,M0_V1_H9_C1,111459,66.03%,
Dungeons-Standard,M0_V0_H9_C2,111458,66.03%,
Dungeons-Standard,M2_V3_H1_C5,111446,66.01%,
Dungeons-Standard,M8_V2_H0_C1,111428,65.98%,
Dungeons-Standard,M1_V3_H2_C5,111425,65.98%,
Dungeons-Standard,M3_V6_H1_C1,111419,65.97%,
Dungeons-Standard,M1_V0_H10_C0,111357,65.88%,
Dungeons-Standard,M4_V5_H0_C2,111348,65.86%,
Dungeons-Standard,M1_V5_H2_C3,111334,65.84%,
Dungeons-Standard,M2_V5_H1_C3,111293,65.78%,
Dungeons-Standard,M2_V0_H2_C7,111249,65.71%,
Dungeons-Standard,M4_V1_H0_C6,111244,65.71%,
Dungeons-Standard,M7_V4_H0_C0,111212,65.66%,
Dungeons-Standard,M0_V1_H4_C6,111149,65.57%,
Dungeons-Standard,M0_V6_H5_C0,111117,65.52%,
Dungeons-Standard,M6_V5_H0_C0,111066,65.44%,
Dungeons-Standard,M0_V2_H9_C0,111036,65.40%,
Dungeons-Standard,M0_V4_H3_C4,111023,65.38%,
Dungeons-Standard,M3_V0_H1_C7,110988,65.33%,
Dungeons-Standard,M1_V0_H3_C7,110929,65.24%,
Dungeons-Standard,M3_V4_H0_C4,110905,65.20%,
Dungeons-Standard,M2_V2_H1_C6,110805,65.05%,
Dungeons-Standard,M0_V6_H4_C1,110788,65.03%,
Dungeons-Standard,M0_V3_H3_C5,110781,65.02%,
Dungeons-Standard,M1_V2_H2_C6,110779,65.01%,
Dungeons-Standard,M3_V3_H0_C5,110758,64.98%,
Dungeons-Standard,M0_V5_H3_C3,110716,64.92%,
Dungeons-Standard,M8_V3_H0_C0,110681,64.87%,
Dungeons-Standard,M3_V5_H0_C3,110530,64.64%,
Dungeons-Standard,M1_V6_H2_C2,110523,64.63%,
Dungeons-Standard,M2_V6_H1_C2,110485,64.58%,
Dungeons-Standard,M9_V0_H0_C2,110470,64.55%,
Dungeons-Standard,M5_V6_H0_C0,110414,64.47%,
Dungeons-Standard,M4_V6_H0_C1,110304,64.31%,
Dungeons-Standard,M9_V1_H0_C1,110279,64.27%,
Dungeons-Standard,M2_V7_H2_C0,110223,64.19%,
Dungeons-Standard,M3_V2_H0_C6,110188,64.13%,
Dungeons-Standard,M4_V0_H0_C7,110120,64.03%,
Dungeons-Standard,M10_V0_H1_C0,110096,64.00%,
Dungeons-Standard,M0_V2_H3_C6,110063,63.95%,
Dungeons-Standard,M1_V7_H3_C0,110059,63.94%,
