profile,actor,DPS,increase,
Single,M11_V2_H10_C5,189455,115.22%,
Single,M12_V0_H10_C6,189446,115.21%,
Single,M12_V1_H9_C6,189439,115.20%,
Single,M11_V2_H9_C6,189429,115.19%,
Single,M11_V1_H10_C6,189409,115.16%,
Single,M11_V0_H10_C7,189392,115.15%,
Single,M12_V1_H10_C5,189380,115.13%,
Single,M11_V1_H9_C7,189364,115.11%,
Single,M12_V0_H9_C7,189342,115.09%,
Single,M10_V2_H10_C6,189338,115.08%,
Single,M13_V0_H9_C6,189334,115.08%,
Single,M12_V2_H9_C5,189331,115.08%,
Single,M10_V2_H9_C7,189323,115.07%,
Single,M13_V1_H9_C5,189294,115.03%,
Single,M13_V0_H10_C5,189289,115.03%,
Single,M10_V1_H10_C7,189269,115.01%,
Single,M11_V3_H9_C5,189257,114.99%,
Single,M10_V3_H10_C5,189256,114.99%,
Single,M10_V3_H9_C6,189231,114.96%,
Single,M12_V2_H10_C4,189225,114.96%,
Single,M11_V1_H11_C5,189201,114.93%,
Single,M11_V0_H11_C6,189177,114.90%,
Single,M12_V3_H9_C4,189163,114.89%,
Single,M10_V1_H9_C8,189150,114.87%,
Single,M11_V3_H10_C4,189118,114.83%,
Single,M11_V0_H9_C8,189114,114.83%,
Single,M12_V0_H11_C5,189109,114.82%,
Single,M13_V1_H10_C4,189095,114.81%,
Single,M10_V0_H11_C7,189067,114.78%,
Single,M11_V2_H11_C4,189032,114.74%,
Single,M10_V1_H11_C6,189026,114.73%,
Single,M12_V1_H11_C4,189004,114.70%,
Single,M13_V2_H9_C4,189000,114.70%,
Single,M10_V2_H11_C5,188978,114.67%,
Single,M10_V0_H10_C8,188957,114.65%,
Single,M10_V4_H9_C5,188957,114.65%,
Single,M12_V3_H10_C3,188914,114.60%,
Single,M11_V4_H9_C4,188900,114.59%,
Single,M14_V0_H9_C5,188887,114.57%,
Single,M13_V2_H10_C3,188866,114.55%,
Single,M13_V0_H11_C4,188865,114.55%,
Single,M13_V3_H9_C3,188837,114.52%,
Single,M10_V3_H11_C4,188828,114.50%,
Single,M14_V1_H9_C4,188789,114.46%,
Single,M10_V4_H10_C4,188751,114.42%,
Single,M12_V2_H11_C3,188717,114.38%,
Single,M12_V4_H9_C3,188714,114.38%,
Single,M14_V0_H10_C4,188707,114.37%,
Single,M9_V2_H10_C7,188662,114.32%,
Single,M13_V1_H11_C3,188640,114.29%,
Single,M11_V4_H10_C3,188620,114.27%,
Single,M11_V3_H11_C3,188609,114.26%,
Single,M9_V3_H10_C6,188594,114.24%,
Single,M9_V2_H11_C6,188575,114.22%,
Single,M9_V3_H9_C7,188559,114.20%,
Single,M9_V1_H11_C7,188549,114.19%,
Single,M10_V0_H9_C9,188526,114.16%,
Single,M9_V1_H10_C8,188503,114.14%,
Single,M10_V5_H9_C4,188501,114.13%,
Single,M14_V2_H9_C3,188477,114.11%,
Single,M10_V4_H11_C3,188476,114.11%,
Single,M10_V0_H12_C6,188448,114.07%,
Single,M14_V1_H10_C3,188448,114.07%,
Single,M9_V2_H9_C8,188445,114.07%,
Single,M11_V0_H12_C5,188439,114.06%,
Single,M11_V5_H9_C3,188439,114.06%,
Single,M11_V1_H12_C4,188434,114.06%,
Single,M10_V1_H12_C5,188399,114.02%,
Single,M9_V4_H9_C6,188394,114.01%,
Single,M12_V0_H12_C4,188381,114.00%,
Single,M13_V3_H10_C2,188376,113.99%,
Single,M9_V3_H11_C5,188351,113.96%,
Single,M13_V2_H11_C2,188321,113.93%,
Single,M9_V4_H10_C5,188319,113.93%,
Single,M10_V5_H10_C3,188315,113.92%,
Single,M10_V2_H12_C4,188260,113.86%,
Single,M12_V3_H11_C2,188246,113.84%,
Single,M13_V4_H9_C2,188222,113.82%,
Single,M12_V4_H10_C2,188216,113.81%,
Single,M9_V0_H11_C8,188156,113.74%,
Single,M12_V1_H12_C3,188147,113.73%,
Single,M14_V0_H11_C3,188132,113.71%,
Single,M11_V5_H10_C2,188107,113.69%,
Single,M14_V2_H10_C2,188104,113.68%,
Single,M11_V2_H12_C3,188067,113.64%,
Single,M9_V5_H9_C5,188062,113.63%,
Single,M11_V4_H11_C2,188038,113.61%,
Single,M14_V3_H9_C2,188001,113.57%,
Single,M12_V5_H9_C2,187976,113.54%,
Single,M13_V0_H12_C3,187973,113.53%,
Single,M10_V6_H9_C3,187971,113.53%,
Single,M15_V0_H9_C4,187971,113.53%,
Single,M9_V4_H11_C4,187958,113.52%,
Single,M9_V5_H10_C4,187925,113.48%,
Single,M10_V3_H12_C3,187903,113.45%,
Single,M9_V1_H9_C9,187894,113.44%,
Single,M9_V1_H12_C6,187882,113.43%,
Single,M9_V0_H10_C9,187873,113.42%,
Single,M14_V1_H11_C2,187870,113.42%,
Single,M11_V0_H13_C4,187831,113.37%,
Single,M9_V2_H12_C5,187811,113.35%,
Single,M10_V0_H13_C5,187795,113.33%,
Single,M9_V0_H12_C7,187763,113.30%,
Single,M15_V1_H9_C3,187756,113.29%,
Single,M12_V2_H12_C2,187738,113.27%,
Single,M13_V4_H10_C1,187727,113.25%,
Single,M13_V3_H11_C1,187719,113.24%,
Single,M13_V1_H12_C2,187711,113.24%,
Single,M10_V1_H13_C4,187696,113.22%,
Single,M10_V5_H11_C2,187648,113.16%,
Single,M9_V3_H12_C4,187637,113.15%,
Single,M12_V4_H11_C1,187617,113.13%,
Single,M11_V6_H9_C2,187616,113.13%,
Single,M9_V6_H9_C4,187589,113.10%,
Single,M11_V1_H13_C3,187585,113.09%,
Single,M11_V3_H12_C2,187566,113.07%,
Single,M15_V0_H10_C3,187564,113.07%,
Single,M10_V6_H10_C2,187560,113.06%,
Single,M14_V3_H10_C1,187547,113.05%,
Single,M10_V2_H13_C3,187513,113.01%,
Single,M12_V0_H13_C3,187510,113.01%,
Single,M9_V5_H11_C3,187442,112.93%,
Single,M13_V5_H9_C1,187442,112.93%,
Single,M15_V1_H10_C2,187422,112.91%,
Single,M12_V5_H10_C1,187422,112.91%,
Single,M11_V5_H11_C1,187381,112.86%,
Single,M14_V2_H11_C1,187355,112.83%,
Single,M10_V4_H12_C2,187348,112.82%,
Single,M9_V1_H13_C5,187345,112.82%,
Single,M9_V6_H10_C3,187306,112.78%,
Single,M15_V2_H9_C2,187297,112.77%,
Single,M12_V6_H9_C1,187278,112.74%,
Single,M9_V0_H9_C10,187274,112.74%,
Single,M9_V0_H13_C6,187263,112.73%,
Single,M14_V4_H9_C1,187253,112.72%,
Single,M12_V1_H13_C2,187243,112.70%,
Single,M11_V2_H13_C2,187217,112.67%,
Single,M13_V2_H12_C1,187214,112.67%,
Single,M11_V6_H10_C1,187205,112.66%,
Single,M10_V7_H9_C2,187173,112.62%,
Single,M14_V0_H12_C2,187146,112.59%,
Single,M12_V3_H12_C1,187119,112.56%,
Single,M9_V4_H12_C3,187118,112.56%,
Single,M9_V2_H13_C4,187118,112.56%,
Single,M15_V0_H11_C2,187103,112.54%,
Single,M13_V0_H13_C2,187093,112.53%,
Single,M11_V4_H12_C1,187021,112.45%,
Single,M16_V0_H9_C3,187013,112.44%,
Single,M10_V3_H13_C2,186967,112.39%,
Single,M15_V2_H10_C1,186906,112.32%,
Single,M13_V5_H10_C0,186879,112.29%,
Single,M9_V7_H9_C3,186878,112.29%,
Single,M10_V6_H11_C1,186866,112.28%,
Single,M13_V4_H11_C0,186859,112.27%,
Single,M9_V3_H13_C3,186816,112.22%,
Single,M15_V3_H9_C1,186803,112.20%,
Single,M11_V7_H9_C1,186773,112.17%,
Single,M10_V0_H14_C4,186772,112.17%,
Single,M12_V5_H11_C0,186730,112.12%,
Single,M14_V1_H12_C1,186728,112.12%,
Single,M9_V6_H11_C2,186728,112.12%,
Single,M13_V1_H13_C1,186722,112.11%,
Single,M15_V1_H11_C1,186713,112.10%,
Single,M16_V1_H9_C2,186709,112.10%,
Single,M14_V4_H10_C0,186696,112.08%,
Single,M12_V2_H13_C1,186692,112.08%,
Single,M11_V0_H14_C3,186679,112.06%,
Single,M10_V7_H10_C1,186676,112.06%,
Single,M11_V3_H13_C1,186650,112.03%,
Single,M12_V6_H10_C0,186629,112.01%,
Single,M10_V5_H12_C1,186612,111.99%,
Single,M14_V3_H11_C0,186606,111.98%,
Single,M10_V1_H14_C3,186602,111.98%,
Single,M16_V0_H10_C2,186599,111.97%,
Single,M13_V3_H12_C0,186547,111.91%,
Single,M9_V5_H12_C2,186503,111.86%,
Single,M13_V6_H9_C0,186480,111.84%,
Single,M9_V7_H10_C2,186472,111.83%,
Single,M14_V5_H9_C0,186438,111.79%,
Single,M11_V6_H11_C0,186370,111.71%,
Single,M12_V4_H12_C0,186342,111.68%,
Single,M9_V1_H14_C4,186331,111.67%,
Single,M11_V1_H14_C2,186328,111.66%,
Single,M10_V4_H13_C1,186326,111.66%,
Single,M9_V0_H14_C5,186286,111.62%,
Single,M14_V0_H13_C1,186237,111.56%,
Single,M12_V0_H14_C2,186223,111.55%,
Single,M10_V2_H14_C2,186215,111.54%,
Single,M15_V3_H10_C0,186206,111.53%,
Single,M16_V1_H10_C1,186205,111.53%,
Single,M16_V2_H9_C1,186176,111.49%,
Single,M10_V8_H9_C1,186154,111.47%,
Single,M9_V4_H13_C2,186133,111.44%,
Single,M12_V7_H9_C0,186096,111.40%,
Single,M11_V5_H12_C0,186082,111.39%,
Single,M9_V8_H9_C2,186059,111.36%,
Single,M11_V7_H10_C0,186057,111.36%,
