profile,actor,DPS,increase,
2T,M5_V0_H5_C1,145918,97.43%,
2T,M5_V0_H6_C0,145611,97.02%,
2T,M6_V0_H5_C0,145584,96.98%,
2T,M5_V1_H5_C0,145560,96.95%,
2T,M4_V0_H5_C2,144919,96.08%,
2T,M4_V0_H6_C1,144895,96.05%,
2T,M4_V1_H5_C1,144782,95.90%,
2T,M5_V0_H4_C2,144460,95.46%,
2T,M4_V1_H6_C0,144430,95.42%,
2T,M5_V1_H4_C1,144399,95.38%,
2T,M6_V0_H4_C1,144379,95.35%,
2T,M4_V0_H7_C0,144245,95.17%,
2T,M6_V1_H4_C0,143996,94.83%,
2T,M4_V2_H5_C0,143969,94.80%,
2T,M5_V2_H4_C0,143640,94.35%,
2T,M7_V0_H4_C0,143580,94.27%,
2T,M3_V0_H6_C2,143394,94.02%,
2T,M4_V1_H4_C2,143327,93.93%,
2T,M3_V1_H5_C2,143292,93.88%,
2T,M3_V1_H6_C1,143221,93.79%,
2T,M4_V0_H4_C3,143136,93.67%,
2T,M3_V0_H5_C3,143074,93.59%,
2T,M3_V0_H7_C1,142977,93.46%,
2T,M4_V2_H4_C1,142926,93.39%,
2T,M3_V2_H5_C1,142853,93.29%,
2T,M3_V2_H6_C0,142530,92.85%,
2T,M3_V1_H7_C0,142507,92.82%,
2T,M4_V3_H4_C0,141972,92.10%,
2T,M6_V0_H3_C2,141929,92.04%,
2T,M5_V1_H3_C2,141917,92.02%,
2T,M6_V1_H3_C1,141820,91.89%,
2T,M3_V3_H5_C0,141788,91.85%,
2T,M5_V0_H3_C3,141728,91.77%,
2T,M3_V0_H8_C0,141704,91.73%,
2T,M3_V1_H4_C3,141512,91.47%,
2T,M5_V2_H3_C1,141452,91.39%,
2T,M3_V2_H4_C2,141390,91.31%,
2T,M7_V0_H3_C1,141379,91.29%,
2T,M2_V1_H6_C2,141255,91.13%,
2T,M3_V0_H4_C4,141159,91.00%,
2T,M2_V0_H6_C3,141136,90.96%,
2T,M6_V2_H3_C0,141123,90.95%,
2T,M2_V1_H5_C3,141069,90.87%,
2T,M7_V1_H3_C0,141027,90.82%,
2T,M2_V0_H7_C2,140973,90.74%,
2T,M2_V2_H5_C2,140928,90.68%,
2T,M2_V2_H6_C1,140898,90.64%,
2T,M2_V1_H7_C1,140879,90.62%,
2T,M3_V3_H4_C1,140754,90.45%,
2T,M4_V1_H3_C3,140670,90.33%,
2T,M4_V2_H3_C2,140542,90.16%,
2T,M2_V0_H5_C4,140537,90.15%,
2T,M5_V3_H3_C0,140491,90.09%,
2T,M2_V3_H5_C1,140230,89.74%,
2T,M4_V0_H3_C4,140213,89.72%,
2T,M2_V2_H7_C0,140168,89.65%,
2T,M2_V0_H8_C1,140014,89.45%,
2T,M8_V0_H3_C0,139891,89.28%,
2T,M2_V3_H6_C0,139852,89.23%,
2T,M4_V3_H3_C1,139830,89.20%,
2T,M2_V1_H8_C0,139583,88.86%,
2T,M3_V4_H4_C0,139528,88.79%,
2T,M2_V2_H4_C3,139188,88.33%,
2T,M2_V4_H5_C0,139030,88.12%,
2T,M2_V1_H4_C4,139026,88.11%,
2T,M6_V1_H2_C2,138991,88.06%,
2T,M6_V0_H2_C3,138866,87.89%,
2T,M3_V2_H3_C3,138829,87.84%,
2T,M2_V3_H4_C2,138813,87.82%,
2T,M5_V1_H2_C3,138785,87.78%,
2T,M5_V2_H2_C2,138743,87.73%,
2T,M7_V0_H2_C2,138648,87.60%,
2T,M3_V1_H3_C4,138641,87.59%,
2T,M4_V4_H3_C0,138624,87.57%,
