profile,actor,DPS,increase,
2T,M5_V0_H7_C0,67284,66.52%,
2T,M4_V0_H8_C0,67259,66.46%,
2T,M4_V0_H7_C1,67161,66.22%,
2T,M3_V0_H9_C0,67057,65.96%,
2T,M3_V0_H8_C1,67041,65.92%,
2T,M6_V0_H6_C0,66979,65.77%,
2T,M4_V1_H7_C0,66928,65.64%,
2T,M5_V0_H6_C1,66905,65.59%,
2T,M3_V0_H7_C2,66861,65.48%,
2T,M3_V1_H8_C0,66816,65.37%,
2T,M2_V0_H9_C1,66754,65.21%,
2T,M3_V1_H7_C1,66723,65.14%,
2T,M4_V0_H6_C2,66719,65.13%,
2T,M5_V1_H6_C0,66702,65.08%,
2T,M2_V0_H8_C2,66646,64.95%,
2T,M4_V1_H6_C1,66575,64.77%,
2T,M2_V1_H9_C0,66520,64.63%,
2T,M2_V1_H8_C1,66486,64.55%,
2T,M3_V2_H7_C0,66455,64.47%,
2T,M2_V0_H7_C3,66422,64.39%,
2T,M1_V0_H11_C0,66393,64.32%,
2T,M3_V0_H6_C3,66374,64.27%,
2T,M6_V0_H5_C1,66337,64.18%,
2T,M2_V1_H7_C2,66322,64.14%,
2T,M2_V0_H10_C0,66316,64.13%,
2T,M4_V2_H6_C0,66313,64.12%,
2T,M7_V0_H5_C0,66303,64.10%,
2T,M3_V1_H6_C2,66279,64.04%,
2T,M5_V0_H5_C2,66247,63.96%,
2T,M1_V0_H9_C2,66226,63.91%,
2T,M2_V2_H8_C0,66209,63.87%,
2T,M6_V1_H5_C0,66145,63.71%,
2T,M2_V2_H7_C1,66137,63.69%,
2T,M1_V1_H9_C1,66097,63.59%,
2T,M5_V1_H5_C1,66092,63.57%,
2T,M3_V2_H6_C1,66074,63.53%,
2T,M1_V0_H8_C3,66073,63.53%,
2T,M1_V1_H8_C2,66005,63.36%,
2T,M4_V0_H5_C3,65978,63.29%,
2T,M1_V0_H10_C1,65901,63.10%,
2T,M4_V1_H5_C2,65875,63.04%,
2T,M2_V0_H6_C4,65860,63.00%,
2T,M1_V2_H9_C0,65847,62.97%,
2T,M2_V1_H6_C3,65846,62.97%,
2T,M0_V0_H11_C1,65841,62.95%,
2T,M1_V2_H8_C1,65827,62.92%,
2T,M1_V0_H7_C4,65800,62.85%,
2T,M5_V2_H5_C0,65798,62.85%,
2T,M2_V3_H7_C0,65787,62.82%,
2T,M1_V1_H7_C3,65765,62.77%,
2T,M3_V3_H6_C0,65746,62.72%,
2T,M2_V2_H6_C2,65712,62.64%,
2T,M4_V2_H5_C1,65698,62.60%,
2T,M1_V2_H7_C2,65674,62.54%,
2T,M0_V1_H11_C0,65672,62.54%,
2T,M1_V1_H10_C0,65669,62.53%,
2T,M7_V0_H4_C1,65637,62.45%,
2T,M6_V0_H4_C2,65595,62.34%,
2T,M0_V0_H9_C3,65569,62.28%,
2T,M3_V0_H5_C4,65546,62.22%,
2T,M3_V1_H5_C3,65539,62.20%,
2T,M2_V3_H6_C1,65476,62.05%,
2T,M0_V1_H9_C2,65474,62.04%,
2T,M1_V3_H8_C0,65469,62.03%,
2T,M6_V1_H4_C1,65451,61.99%,
2T,M5_V0_H4_C3,65429,61.93%,
2T,M3_V2_H5_C2,65420,61.91%,
2T,M7_V1_H4_C0,65403,61.87%,
2T,M1_V3_H7_C1,65389,61.83%,
2T,M5_V1_H4_C2,65375,61.80%,
2T,M4_V3_H5_C0,65355,61.75%,
2T,M0_V0_H8_C4,65329,61.69%,
2T,M0_V1_H8_C3,65328,61.68%,
2T,M8_V0_H4_C0,65319,61.66%,
2T,M0_V2_H9_C1,65306,61.63%,
