profile,actor,DPS,increase,
Dungeons-Standard,M10_V3_H13_C6,254402,69.56%,
Dungeons-Standard,M10_V4_H13_C5,254352,69.52%,
Dungeons-Standard,M10_V3_H12_C7,254350,69.52%,
Dungeons-Standard,M10_V4_H12_C6,254346,69.52%,
Dungeons-Standard,M10_V2_H13_C7,254329,69.51%,
Dungeons-Standard,M10_V5_H12_C5,254237,69.45%,
Dungeons-Standard,M10_V5_H13_C4,254192,69.42%,
Dungeons-Standard,M10_V3_H14_C5,254192,69.42%,
Dungeons-Standard,M10_V2_H14_C6,254164,69.40%,
Dungeons-Standard,M10_V2_H12_C8,254089,69.35%,
Dungeons-Standard,M10_V4_H14_C4,254056,69.33%,
Dungeons-Standard,M10_V1_H13_C8,254049,69.32%,
Dungeons-Standard,M10_V4_H11_C7,254045,69.32%,
Dungeons-Standard,M11_V3_H12_C6,254032,69.31%,
Dungeons-Standard,M10_V1_H14_C7,254021,69.30%,
Dungeons-Standard,M11_V3_H13_C5,254006,69.29%,
Dungeons-Standard,M11_V2_H13_C6,253978,69.27%,
Dungeons-Standard,M10_V6_H12_C4,253965,69.26%,
Dungeons-Standard,M11_V4_H12_C5,253953,69.26%,
Dungeons-Standard,M10_V5_H11_C6,253947,69.25%,
Dungeons-Standard,M11_V2_H12_C7,253915,69.23%,
Dungeons-Standard,M11_V4_H13_C4,253886,69.21%,
Dungeons-Standard,M10_V6_H13_C3,253863,69.20%,
Dungeons-Standard,M10_V3_H11_C8,253860,69.19%,
Dungeons-Standard,M10_V2_H15_C5,253839,69.18%,
Dungeons-Standard,M11_V5_H12_C4,253805,69.16%,
Dungeons-Standard,M11_V1_H13_C7,253798,69.15%,
Dungeons-Standard,M10_V1_H15_C6,253798,69.15%,
Dungeons-Standard,M10_V3_H15_C4,253791,69.15%,
Dungeons-Standard,M10_V5_H14_C3,253776,69.14%,
Dungeons-Standard,M10_V6_H11_C5,253767,69.13%,
Dungeons-Standard,M11_V2_H14_C5,253757,69.13%,
Dungeons-Standard,M11_V3_H14_C4,253712,69.10%,
Dungeons-Standard,M11_V1_H14_C6,253693,69.08%,
Dungeons-Standard,M11_V4_H11_C6,253670,69.07%,
Dungeons-Standard,M10_V5_H10_C7,253670,69.07%,
Dungeons-Standard,M11_V3_H11_C7,253667,69.07%,
Dungeons-Standard,M10_V0_H14_C8,253644,69.05%,
Dungeons-Standard,M10_V1_H12_C9,253644,69.05%,
Dungeons-Standard,M11_V1_H12_C8,253635,69.04%,
Dungeons-Standard,M11_V5_H13_C3,253630,69.04%,
Dungeons-Standard,M10_V4_H10_C8,253602,69.02%,
Dungeons-Standard,M10_V4_H15_C3,253596,69.02%,
Dungeons-Standard,M10_V7_H12_C3,253585,69.01%,
Dungeons-Standard,M12_V2_H12_C6,253567,69.00%,
Dungeons-Standard,M10_V0_H15_C7,253566,69.00%,
Dungeons-Standard,M12_V3_H12_C5,253555,68.99%,
Dungeons-Standard,M12_V2_H13_C5,253550,68.99%,
Dungeons-Standard,M10_V6_H10_C6,253546,68.98%,
Dungeons-Standard,M11_V5_H11_C5,253534,68.98%,
Dungeons-Standard,M11_V4_H14_C3,253525,68.97%,
Dungeons-Standard,M10_V1_H16_C5,253496,68.95%,
Dungeons-Standard,M11_V0_H14_C7,253469,68.93%,
Dungeons-Standard,M10_V7_H11_C4,253468,68.93%,
Dungeons-Standard,M10_V0_H13_C9,253466,68.93%,
Dungeons-Standard,M12_V3_H13_C4,253466,68.93%,
Dungeons-Standard,M11_V6_H12_C3,253465,68.93%,
Dungeons-Standard,M10_V2_H16_C4,253464,68.93%,
Dungeons-Standard,M10_V2_H11_C9,253458,68.93%,
Dungeons-Standard,M12_V1_H13_C6,253446,68.92%,
Dungeons-Standard,M12_V4_H12_C4,253442,68.92%,
Dungeons-Standard,M11_V2_H11_C8,253436,68.91%,
Dungeons-Standard,M11_V0_H13_C8,253434,68.91%,
Dungeons-Standard,M10_V6_H14_C2,253431,68.91%,
Dungeons-Standard,M12_V1_H12_C7,253420,68.90%,
Dungeons-Standard,M11_V4_H10_C7,253416,68.90%,
Dungeons-Standard,M10_V7_H13_C2,253415,68.90%,
Dungeons-Standard,M11_V1_H15_C5,253380,68.87%,
Dungeons-Standard,M11_V2_H15_C4,253372,68.87%,
Dungeons-Standard,M10_V3_H16_C3,253362,68.86%,
Dungeons-Standard,M10_V0_H16_C6,253327,68.84%,
Dungeons-Standard,M11_V5_H10_C6,253324,68.84%,
Dungeons-Standard,M11_V6_H11_C4,253321,68.84%,
Dungeons-Standard,M12_V3_H11_C6,253312,68.83%,
Dungeons-Standard,M10_V7_H10_C5,253308,68.83%,
Dungeons-Standard,M12_V2_H14_C4,253280,68.81%,
Dungeons-Standard,M11_V3_H15_C3,253276,68.81%,
Dungeons-Standard,M12_V4_H13_C3,253264,68.80%,
Dungeons-Standard,M11_V3_H10_C8,253254,68.79%,
Dungeons-Standard,M10_V3_H10_C9,253250,68.79%,
Dungeons-Standard,M10_V5_H15_C2,253249,68.79%,
Dungeons-Standard,M12_V1_H14_C5,253247,68.79%,
Dungeons-Standard,M11_V6_H13_C2,253246,68.79%,
Dungeons-Standard,M11_V5_H14_C2,253240,68.78%,
Dungeons-Standard,M12_V0_H13_C7,253228,68.77%,
Dungeons-Standard,M12_V4_H11_C5,253228,68.77%,
Dungeons-Standard,M11_V0_H15_C6,253225,68.77%,
Dungeons-Standard,M12_V2_H11_C7,253204,68.76%,
Dungeons-Standard,M12_V5_H12_C3,253200,68.75%,
