profile,actor,DPS,increase,
Dungeons,M5_V0_H3_C3,109086,63.97%,
Dungeons,M5_V1_H3_C2,108939,63.75%,
Dungeons,M6_V0_H3_C2,108825,63.58%,
Dungeons,M4_V1_H3_C3,108626,63.28%,
Dungeons,M4_V0_H3_C4,108604,63.24%,
Dungeons,M5_V0_H4_C2,108510,63.10%,
Dungeons,M5_V0_H5_C1,108498,63.08%,
Dungeons,M6_V1_H3_C1,108474,63.05%,
Dungeons,M5_V2_H3_C1,108451,63.01%,
Dungeons,M5_V1_H2_C3,108375,62.90%,
Dungeons,M5_V0_H2_C4,108367,62.89%,
Dungeons,M4_V2_H3_C2,108321,62.82%,
Dungeons,M4_V0_H5_C2,108321,62.82%,
Dungeons,M6_V0_H2_C3,108252,62.72%,
Dungeons,M5_V1_H4_C1,108194,62.63%,
Dungeons,M4_V0_H6_C1,108162,62.58%,
Dungeons,M4_V0_H4_C3,108149,62.56%,
Dungeons,M6_V1_H2_C2,108123,62.52%,
Dungeons,M5_V0_H6_C0,108123,62.52%,
Dungeons,M7_V0_H3_C1,108110,62.50%,
Dungeons,M5_V2_H2_C2,108089,62.47%,
Dungeons,M6_V0_H4_C1,108071,62.44%,
Dungeons,M4_V1_H4_C2,108034,62.39%,
Dungeons,M4_V1_H5_C1,108016,62.36%,
Dungeons,M5_V1_H5_C0,107956,62.27%,
Dungeons,M4_V1_H2_C4,107908,62.20%,
Dungeons,M3_V1_H3_C4,107901,62.19%,
Dungeons,M6_V0_H5_C0,107849,62.11%,
Dungeons,M4_V2_H2_C3,107784,62.01%,
Dungeons,M3_V2_H3_C3,107779,62.00%,
Dungeons,M6_V2_H3_C0,107757,61.97%,
Dungeons,M7_V0_H2_C2,107754,61.97%,
Dungeons,M3_V0_H5_C3,107712,61.90%,
Dungeons,M3_V0_H6_C2,107709,61.90%,
Dungeons,M4_V0_H2_C5,107698,61.88%,
Dungeons,M3_V0_H3_C5,107696,61.88%,
Dungeons,M4_V3_H3_C1,107691,61.87%,
Dungeons,M4_V1_H6_C0,107619,61.76%,
Dungeons,M6_V2_H2_C1,107616,61.76%,
Dungeons,M3_V1_H5_C2,107598,61.73%,
Dungeons,M5_V3_H3_C0,107587,61.72%,
Dungeons,M4_V2_H4_C1,107565,61.68%,
Dungeons,M7_V1_H3_C0,107554,61.67%,
Dungeons,M6_V1_H4_C0,107540,61.64%,
Dungeons,M5_V2_H4_C0,107489,61.57%,
Dungeons,M5_V3_H2_C1,107475,61.55%,
Dungeons,M3_V1_H4_C3,107438,61.49%,
Dungeons,M3_V1_H6_C1,107418,61.46%,
Dungeons,M7_V1_H2_C1,107406,61.44%,
Dungeons,M3_V0_H4_C4,107389,61.42%,
Dungeons,M3_V3_H3_C2,107329,61.33%,
Dungeons,M4_V3_H2_C2,107326,61.32%,
Dungeons,M4_V2_H5_C0,107317,61.31%,
Dungeons,M7_V0_H4_C0,107183,61.11%,
